"","scientific_name","lat","long","year","region","source"
"193","Bombina orientalis",35.6797500013327,129.440471999851,"2014","경상북도","NES"
"194","Bombina orientalis",36.8147220006927,128.722222000062,"2014","경상북도","NES"
"195","Bombina orientalis",35.6069440008902,128.841943999832,"2014","경상북도","NES"
"196","Bombina orientalis",36.7896780006603,128.962057999974,"2014","경상북도","NES"
"197","Bombina orientalis",35.7192810005185,129.386555999497,"2014","경상북도","NES"
"198","Bombina orientalis",36.9330560008173,129.362778000068,"2014","경상북도","NES"
"199","Bombina orientalis",36.8017610008817,129.015074999934,"2014","경상북도","NES"
"200","Bombina orientalis",36.8534640008828,129.197994000072,"2014","경상북도","NES"
"201","Bombina orientalis",36.855278000867,129.337221999734,"2014","경상북도","NES"
"202","Bombina orientalis",35.7426190008778,128.863174999914,"2014","경상북도","NES"
"203","Bombina orientalis",35.7310330009175,129.432443999689,"2014","경상북도","NES"
"204","Bombina orientalis",35.6770470009371,127.692793999557,"2014","경상남도","NES"
"205","Bombina orientalis",36.9330560008173,129.362778000068,"2014","경상북도","NES"
"206","Bombina orientalis",36.7666730012647,129.418603000071,"2014","경상북도","NES"
"207","Bombina orientalis",37.8645220012862,126.959527999674,"2014","경기도","NES"
"208","Bombina orientalis",37.9401940012218,127.773889000512,"2014","강원도","NES"
"209","Bombina orientalis",37.8755830006016,127.451131000147,"2014","경기도","NES"
"210","Bombina orientalis",36.893056000574,128.515278000354,"2014","경상북도","NES"
"211","Bombina orientalis",36.9516670013096,128.827777999829,"2014","경상북도","NES"
"212","Bombina orientalis",37.5947640010245,126.936427999687,"2014","서울특별시","NES"
"213","Bombina orientalis",35.641056000701,128.031888999912,"2014","경상남도","NES"
"214","Bombina orientalis",36.9383330005074,129.363889000176,"2014","경상북도","NES"
"215","Bombina orientalis",35.7368280004617,127.789141999799,"2014","경상남도","NES"
"216","Bombina orientalis",36.6915000008983,126.647750000011,"2014","충청남도","NES"
"217","Bombina orientalis",37.7755280010491,127.812499999746,"2014","강원도","NES"
"218","Bombina orientalis",35.5220690008889,128.562967000339,"2014","경상남도","NES"
"219","Bombina orientalis",37.8175280009387,127.696000000196,"2014","강원도","NES"
"220","Bombina orientalis",36.7892280006504,128.95296900031,"2014","경상북도","NES"
"221","Bombina orientalis",36.8942080007964,126.986264000444,"2014","충청남도","NES"
"222","Bombina orientalis",36.8980500008498,129.014288999934,"2014","경상북도","NES"
"223","Bombina orientalis",37.9494170012885,127.533667000435,"2014","경기도","NES"
"224","Bombina orientalis",36.9139750012482,129.231458000567,"2014","경상북도","NES"
"225","Bombina orientalis",35.723358000858,128.784305999479,"2014","경상북도","NES"
"226","Bombina orientalis",37.9038110009701,126.913278000218,"2014","경기도","NES"
"227","Bombina orientalis",35.8054440006146,128.018721999601,"2014","경상남도","NES"
"228","Bombina orientalis",35.6053280008938,129.190364000016,"2014","울산광역시","NES"
"229","Bombina orientalis",37.9621110008623,127.761638999736,"2014","강원도","NES"
"230","Bombina orientalis",37.9145780013238,127.25977799973,"2014","경기도","NES"
"231","Bombina orientalis",35.8054440006146,128.018721999601,"2014","경상남도","NES"
"232","Bombina orientalis",37.9871390009863,127.290160999834,"2014","경기도","NES"
"233","Bombina orientalis",35.533889000892,129.099721999704,"2014","울산광역시","NES"
"234","Bombina orientalis",35.7083360012578,128.384063999525,"2014","경상북도","NES"
"235","Bombina orientalis",37.799722001089,127.773693999661,"2014","강원도","NES"
"236","Bombina orientalis",36.959167000729,129.284443999534,"2014","경상북도","NES"
"237","Bombina orientalis",36.8827780007807,129.277777999797,"2014","경상북도","NES"
"238","Bombina orientalis",36.9669440007253,129.373055999656,"2014","경상북도","NES"
"239","Bombina orientalis",37.8627220012646,127.151682999942,"2014","경기도","NES"
"240","Bombina orientalis",36.896111000853,129.303888999598,"2014","경상북도","NES"
"241","Bombina orientalis",36.896111000853,129.303888999598,"2014","경상북도","NES"
"242","Bombina orientalis",36.9519440013056,129.295556000299,"2014","경상북도","NES"
"243","Bombina orientalis",37.9105830010731,127.444019000144,"2014","경기도","NES"
"244","Bombina orientalis",35.7453060011281,128.350096999935,"2014","경상북도","NES"
"245","Bombina orientalis",36.8483330004977,129.275833000424,"2014","경상북도","NES"
"246","Bombina orientalis",36.9627390007836,129.038643999503,"2014","경상북도","NES"
"247","Bombina orientalis",36.8038890005206,129.319444000514,"2014","경상북도","NES"
"248","Bombina orientalis",35.5903210009433,128.366917999497,"2014","경상남도","NES"
"249","Bombina orientalis",37.875719000961,127.524928000179,"2014","경기도","NES"
"250","Bombina orientalis",36.9525000011982,128.605556000404,"2014","경상북도","NES"
"251","Bombina orientalis",36.7282330008752,126.975993999483,"2014","충청남도","NES"
"252","Bombina orientalis",35.5197220010501,128.134166999866,"2014","경상남도","NES"
"253","Bombina orientalis",37.8456390013605,127.481388999506,"2014","경기도","NES"
"254","Bombina orientalis",35.5072220005506,128.049443999993,"2014","경상남도","NES"
"255","Bombina orientalis",36.8200000006618,129.343888999513,"2014","경상북도","NES"
"256","Bombina orientalis",36.7754720007521,127.113041999971,"2014","충청남도","NES"
"257","Bombina orientalis",37.9911670011758,127.712556000409,"2014","강원도","NES"
"258","Bombina orientalis",36.7941670012129,129.389443999626,"2014","경상북도","NES"
"259","Bombina orientalis",35.6135420007313,129.139389000102,"2014","울산광역시","NES"
"260","Bombina orientalis",36.906944000505,128.585833000246,"2014","경상북도","NES"
"261","Bombina orientalis",35.6851310013101,129.223281000296,"2014","울산광역시","NES"
"262","Bombina orientalis",37.8425560007791,127.226138999768,"2014","경기도","NES"
"263","Bombina orientalis",36.7941670012129,129.389443999626,"2014","경상북도","NES"
"264","Bombina orientalis",37.5436330007228,126.994289000181,"2014","서울특별시","NES"
"265","Bombina orientalis",35.4786110008749,128.141944000061,"2014","경상남도","NES"
"266","Bombina orientalis",35.5338890010166,128.959444000036,"2014","경상남도","NES"
"267","Bombina orientalis",35.7134890011103,128.574717000514,"2014","경상북도","NES"
"268","Bombina orientalis",37.8939720006407,127.019306000002,"2014","경기도","NES"
"269","Bombina orientalis",35.711206001276,128.588028000514,"2014","경상북도","NES"
"270","Bombina orientalis",37.8925250004772,127.235371999625,"2014","경기도","NES"
"271","Bombina orientalis",37.9177690004739,127.276847000452,"2014","경기도","NES"
"272","Bombina orientalis",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"273","Bombina orientalis",35.6981080010199,128.587235999562,"2014","경상북도","NES"
"274","Bombina orientalis",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"275","Bombina orientalis",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"276","Bombina orientalis",36.9297640005473,128.932180999735,"2014","경상북도","NES"
"277","Bombina orientalis",35.4011110010217,128.099722000347,"2014","경상남도","NES"
"278","Bombina orientalis",35.6952060004956,128.656146999918,"2014","경상북도","NES"
"279","Bombina orientalis",35.7076140007446,128.495132999781,"2014","대구광역시","NES"
"280","Bombina orientalis",35.6901720009846,128.654300000158,"2014","경상북도","NES"
"281","Bombina orientalis",37.6244440006612,127.584521999437,"2014","경기도","NES"
"282","Bombina orientalis",35.6775140008847,128.674682999946,"2014","경상북도","NES"
"283","Bombina orientalis",35.6711750005394,128.651692000507,"2014","경상북도","NES"
"284","Bombina orientalis",36.8461170005928,129.233368999806,"2014","경상북도","NES"
"285","Bombina orientalis",35.4016670008091,128.053055999731,"2014","경상남도","NES"
"286","Bombina orientalis",37.940308000872,127.199149999948,"2014","경기도","NES"
"287","Bombina orientalis",37.9871390009863,127.290160999834,"2014","경기도","NES"
"288","Bombina orientalis",36.8022220011484,128.593889000294,"2014","경상북도","NES"
"289","Bombina orientalis",36.8328280009329,128.949052999697,"2014","경상북도","NES"
"290","Bombina orientalis",37.9240000008489,127.805194000321,"2014","강원도","NES"
"291","Bombina orientalis",37.9716390010905,127.526527999825,"2014","경기도","NES"
"292","Bombina orientalis",35.5178110009977,128.710982999662,"2014","경상남도","NES"
"293","Bombina orientalis",36.9600890006182,129.046742000128,"2014","경상북도","NES"
"294","Bombina orientalis",37.9036670009935,127.785778000168,"2014","강원도","NES"
"295","Bombina orientalis",35.6802830007141,128.709061000319,"2014","경상북도","NES"
"296","Bombina orientalis",36.8053390008843,129.037077999696,"2014","경상북도","NES"
