"","scientific_name","lat","long","year","region"
"1784","Hynobius leechii",36.95883700101,129.117609999732,"2019","경상북도"
"1785","Hynobius leechii",36.9286070010528,129.331120000154,"2019","경상북도"
"1786","Hynobius leechii",36.9277550006341,129.35217000017,"2019","경상북도"
"1787","Hynobius leechii",36.9352560008166,129.361959999776,"2019","경상북도"
"1788","Hynobius leechii",36.8958390010853,129.39480999969,"2019","경상북도"
"1789","Hynobius leechii",36.9142570010348,129.401679999854,"2019","경상북도"
"1790","Hynobius leechii",36.9312260008678,129.232709999866,"2019","경상북도"
"1791","Hynobius leechii",36.9286760004719,129.232689999719,"2019","경상북도"
"1792","Hynobius leechii",36.9448450008621,129.182169999762,"2019","경상북도"
"1793","Hynobius leechii",36.9526670012105,129.175580000109,"2019","경상북도"
"1794","Hynobius leechii",36.777742000661,129.200030000105,"2019","경상북도"
"1795","Hynobius leechii",36.7969630013344,129.064529999478,"2019","경상북도"
"1796","Hynobius leechii",36.7544490006409,129.049490000283,"2019","경상북도"
"1797","Hynobius leechii",36.8598130008841,129.055890000156,"2019","경상북도"
"1798","Hynobius leechii",36.7759990012896,129.453050000435,"2019","경상북도"
"1799","Hynobius leechii",36.7626030011322,129.436680000553,"2019","경상북도"
"1800","Hynobius leechii",36.7760720005035,129.468810000505,"2019","경상북도"
"1801","Hynobius leechii",36.7664110011532,129.273579999788,"2019","경상북도"
"1802","Hynobius leechii",36.8438450011718,129.344609999626,"2019","경상북도"
"1803","Hynobius leechii",36.7723640005872,129.333709999776,"2019","경상북도"
"1804","Hynobius leechii",36.8132150012895,129.257889999847,"2019","경상북도"
"1805","Hynobius leechii",35.542115001203,128.517270000101,"2019","경상남도"
"1806","Hynobius leechii",35.542115001203,128.517270000101,"2019","경상남도"
"1807","Hynobius leechii",35.5244680012599,128.597540000132,"2019","경상남도"
"1808","Hynobius leechii",35.5327730007073,128.553530000071,"2019","경상남도"
"1809","Hynobius leechii",35.5327730007073,128.553530000071,"2019","경상남도"
"1810","Hynobius leechii",35.5616650012618,128.611709999897,"2019","경상남도"
"1811","Hynobius leechii",35.5702100010845,128.613750000481,"2019","경상남도"
"1812","Hynobius leechii",35.5702100010845,128.613750000481,"2019","경상남도"
"1813","Hynobius leechii",35.5740830007875,128.562910000442,"2019","경상남도"
"1814","Hynobius leechii",35.5608350009457,128.534149999558,"2019","경상남도"
"1815","Hynobius leechii",35.5876470013227,128.575350000541,"2019","경상남도"
"1816","Hynobius leechii",35.5950790007527,128.540200000129,"2019","경상남도"
"1817","Hynobius leechii",35.5950790007527,128.540200000129,"2019","경상남도"
"1818","Hynobius leechii",35.6081060010775,128.539930000309,"2019","경상남도"
"1819","Hynobius leechii",35.537431000555,128.178240000037,"2019","경상남도"
"1820","Hynobius leechii",35.5294420008867,128.203909999559,"2019","경상남도"
"1821","Hynobius leechii",35.564291001186,128.22201000014,"2019","경상남도"
"1822","Hynobius leechii",35.5528990005176,128.196600000125,"2019","경상남도"
"1823","Hynobius leechii",35.5550230010606,128.140499999615,"2019","경상남도"
"1824","Hynobius leechii",35.5776420004606,128.13933999977,"2019","경상남도"
"1825","Hynobius leechii",35.6161360008994,128.17345,"2019","경상남도"
"1826","Hynobius leechii",35.5523890009711,128.71230999985,"2019","경상남도"
"1827","Hynobius leechii",35.5391260011343,128.642759999985,"2019","경상남도"
"1828","Hynobius leechii",35.5118310009689,128.668920000259,"2019","경상남도"
"1829","Hynobius leechii",35.517268000622,128.639220000461,"2019","경상남도"
"1830","Hynobius leechii",35.517268000622,128.639220000461,"2019","경상남도"
"1831","Hynobius leechii",35.5507360012107,128.728370000492,"2019","경상남도"
"1832","Hynobius leechii",35.5507360012107,128.728370000492,"2019","경상남도"
"1833","Hynobius leechii",35.5504680004655,128.697680000046,"2019","경상남도"
"1834","Hynobius leechii",35.557841000963,128.656859999731,"2019","경상남도"
"1835","Hynobius leechii",35.560031001289,128.686819999779,"2019","경상남도"
"1836","Hynobius leechii",35.5844410008464,128.65652000005,"2019","경상남도"
"1837","Hynobius leechii",35.6191170007138,128.657419999782,"2019","경상북도"
"1838","Hynobius leechii",35.5087630013345,128.85729000028,"2019","경상남도"
"1839","Hynobius leechii",35.5337070012025,128.854509999558,"2019","경상남도"
"1840","Hynobius leechii",35.5645080005397,128.798220000172,"2019","경상남도"
"1841","Hynobius leechii",35.6050140007481,128.843470000113,"2019","경상북도"
"1842","Hynobius leechii",35.6050140007481,128.843470000113,"2019","경상북도"
"1843","Hynobius leechii",35.6003250006344,128.779230000263,"2019","경상북도"
"1844","Hynobius leechii",35.4836530009983,128.719670000083,"2019","경상남도"
"1845","Hynobius leechii",35.4836530009983,128.719670000083,"2019","경상남도"
"1846","Hynobius leechii",35.460792000531,128.650840000088,"2019","경상남도"
"1847","Hynobius leechii",35.41311800113,128.716670000414,"2019","경상남도"
"1848","Hynobius leechii",35.4367510009936,128.736369999561,"2019","경상남도"
"1849","Hynobius leechii",35.4434230006589,128.667140000255,"2019","경상남도"
"1850","Hynobius leechii",35.4722480011106,128.671809999784,"2019","경상남도"
"1851","Hynobius leechii",35.4722480011106,128.671809999784,"2019","경상남도"
"1852","Hynobius leechii",35.4665440005623,128.53334999969,"2019","경상남도"
"1853","Hynobius leechii",35.4108750004824,128.595239999606,"2019","경상남도"
"1854","Hynobius leechii",35.4108750004824,128.595239999606,"2019","경상남도"
"1855","Hynobius leechii",35.4108750004824,128.595239999606,"2019","경상남도"
"1856","Hynobius leechii",35.3993300012641,128.547319999813,"2019","경상남도"
"1857","Hynobius leechii",35.3993300012641,128.547319999813,"2019","경상남도"
"1858","Hynobius leechii",35.4298130005534,128.578599999517,"2019","경상남도"
"1859","Hynobius leechii",35.4231300006063,128.54440999992,"2019","경상남도"
"1860","Hynobius leechii",35.4295810006238,128.525479999736,"2019","경상남도"
"1861","Hynobius leechii",35.4461200011417,128.566660000494,"2019","경상남도"
"1862","Hynobius leechii",35.4461200011417,128.566660000494,"2019","경상남도"
"1863","Hynobius leechii",35.4666510012081,128.5624100005,"2019","경상남도"
"1864","Hynobius leechii",35.4970480005572,128.582410000298,"2019","경상남도"
"1865","Hynobius leechii",35.4970480005572,128.582410000298,"2019","경상남도"
"1866","Hynobius leechii",35.6168710013273,128.292459999501,"2019","경상남도"
"1867","Hynobius leechii",35.5212440006667,128.310510000058,"2019","경상남도"
"1868","Hynobius leechii",35.5490660009795,128.341409999898,"2019","경상남도"
"1869","Hynobius leechii",35.5490660009795,128.341409999898,"2019","경상남도"
"1870","Hynobius leechii",35.5394960004547,128.334280000124,"2019","경상남도"
"1871","Hynobius leechii",35.5783140010233,128.338470000545,"2019","경상남도"
"1872","Hynobius leechii",35.5863350008454,128.317899999992,"2019","경상남도"
"1873","Hynobius leechii",35.5819120012563,128.272070000278,"2019","경상남도"
"1874","Hynobius leechii",35.4484100011156,128.291040000128,"2019","경상남도"
"1875","Hynobius leechii",35.4008550007936,128.318180000283,"2019","경상남도"
"1876","Hynobius leechii",35.4114650005297,128.30790999947,"2019","경상남도"
"1877","Hynobius leechii",35.4143110006322,128.257870000237,"2019","경상남도"
"1878","Hynobius leechii",35.4520460006004,128.326729999685,"2019","경상남도"
"1879","Hynobius leechii",35.5738330008568,128.477679999841,"2019","경상남도"
"1880","Hynobius leechii",35.5887330013342,128.394250000401,"2019","경상남도"
"1881","Hynobius leechii",35.5887330013342,128.394250000401,"2019","경상남도"
"1882","Hynobius leechii",35.5190300010788,128.47890000015,"2019","경상남도"
"1883","Hynobius leechii",35.5593130004686,128.490259999485,"2019","경상남도"
"1884","Hynobius leechii",35.5751790006627,128.3896700002,"2019","경상남도"
"1885","Hynobius leechii",35.5869670005665,128.482349999484,"2019","경상남도"
"1886","Hynobius leechii",35.5990510008749,128.482419999509,"2019","경상남도"
"1887","Hynobius leechii",35.5777790012285,128.428999999926,"2019","경상남도"
"1888","Hynobius leechii",35.5849780004648,128.416960000202,"2019","경상남도"
"1889","Hynobius leechii",35.5863780009415,128.405500000067,"2019","경상남도"
"1890","Hynobius leechii",35.5863780009415,128.405500000067,"2019","경상남도"
"1891","Hynobius leechii",35.3625120006603,129.132421000027,"2016","부산광역시"
"1892","Hynobius leechii",35.2837440008514,129.069772000288,"2018","부산광역시"
"1893","Hynobius leechii",35.1148610012298,128.986694000274,"2018","부산광역시"
"1894","Hynobius leechii",35.1211670010674,128.889416999633,"2018","부산광역시"
"1895","Hynobius leechii",35.06216700101,128.964194000171,"2018","부산광역시"
"1896","Hynobius leechii",35.6712500006512,128.451778000155,"2014","대구광역시"
"1897","Hynobius leechii",35.7411390004658,128.449889000339,"2014","대구광역시"
"1898","Hynobius leechii",35.7138940005906,128.502536000464,"2014","대구광역시"
"1899","Hynobius leechii",35.6828330007202,128.370693999713,"2015","대구광역시"
"1900","Hynobius leechii",35.686831000609,128.401402999522,"2015","대구광역시"
"1901","Hynobius leechii",35.8074080011001,128.565471999503,"2018","대구광역시"
"1902","Hynobius leechii",35.9404220005009,128.58114400038,"2018","대구광역시"
"1903","Hynobius leechii",35.8290690010706,128.65654999963,"2018","대구광역시"
"1904","Hynobius leechii",35.9147780012011,128.578261000241,"2018","대구광역시"
"1905","Hynobius leechii",35.8707040007183,128.429748000349,"2018","대구광역시"
"1906","Hynobius leechii",35.9638940013482,128.586963999845,"2018","대구광역시"
"1907","Hynobius leechii",35.8058670008844,128.702522000082,"2018","대구광역시"
"1908","Hynobius leechii",35.7851610004872,128.488167000318,"2018","대구광역시"
"1909","Hynobius leechii",35.7890170013425,128.592177999774,"2018","대구광역시"
"1910","Hynobius leechii",35.8568480011818,128.477503000355,"2018","대구광역시"
"1911","Hynobius leechii",35.9642060009934,128.738031000495,"2018","대구광역시"
"1912","Hynobius leechii",35.8850000007856,128.756111000081,"2018","대구광역시"
"1913","Hynobius leechii",35.9460810007693,128.637728000512,"2018","대구광역시"
"1914","Hynobius leechii",35.8980780012585,128.678747000403,"2018","대구광역시"
"1915","Hynobius leechii",35.8910430007276,128.49099300041,"2018","대구광역시"
"1916","Hynobius leechii",35.9155170012141,128.59379199981,"2018","대구광역시"
"1917","Hynobius leechii",35.8278170005084,128.589766999706,"2018","대구광역시"
"1918","Hynobius leechii",35.9137440004839,128.63593599963,"2018","대구광역시"
"1919","Hynobius leechii",35.980917000608,128.649905999902,"2018","대구광역시"
"1920","Hynobius leechii",35.7851610004872,128.488167000318,"2018","대구광역시"
"1921","Hynobius leechii",35.8987590011188,128.455431999596,"2018","대구광역시"
"1922","Hynobius leechii",35.8713170012963,128.500927999769,"2018","대구광역시"
"1923","Hynobius leechii",35.8355750007287,128.653252999625,"2018","대구광역시"
"1924","Hynobius leechii",35.9120560009141,128.716769000494,"2018","대구광역시"
"1925","Hynobius leechii",36.3159400012583,127.278940000172,"2015","대전광역시"
"1926","Hynobius leechii",36.3159400012583,127.278940000172,"2015","대전광역시"
"1927","Hynobius leechii",36.3175830011172,127.348308000349,"2017","대전광역시"
"1928","Hynobius leechii",36.3049210011564,127.470269000429,"2017","대전광역시"
"1929","Hynobius leechii",36.290856001161,127.297430999974,"2017","대전광역시"
"1930","Hynobius leechii",36.3046110009778,127.271555999844,"2017","대전광역시"
"1931","Hynobius leechii",36.3728560008336,127.439266999454,"2017","대전광역시"
"1932","Hynobius leechii",36.2011560005127,127.342625000249,"2017","대전광역시"
"1933","Hynobius leechii",36.3133310011498,127.309222000542,"2017","대전광역시"
"1934","Hynobius leechii",36.2102270010508,127.334927999615,"2017","대전광역시"
"1935","Hynobius leechii",36.2686850010262,127.422889000331,"2017","대전광역시"
"1936","Hynobius leechii",36.3712360010762,127.468119999712,"2017","대전광역시"
"1937","Hynobius leechii",36.1995060006112,127.448455000551,"2017","대전광역시"
"1938","Hynobius leechii",36.2682690009748,127.280680999689,"2017","대전광역시"
"1939","Hynobius leechii",36.3010140007418,127.417587000441,"2017","대전광역시"
"1940","Hynobius leechii",36.284136000474,127.266356000408,"2017","대전광역시"
"1941","Hynobius leechii",36.2695190005612,127.387644999534,"2017","대전광역시"
"1942","Hynobius leechii",36.3986670008935,127.314818999882,"2017","대전광역시"
"1943","Hynobius leechii",36.2961020011892,127.439845999608,"2017","대전광역시"
"1944","Hynobius leechii",37.5917500012721,127.29966699965,"2014","경기도"
"1945","Hynobius leechii",37.5325190009266,127.153949999607,"2014","경기도"
"1946","Hynobius leechii",37.7338860005963,126.943664000219,"2014","경기도"
"1947","Hynobius leechii",37.875719000961,127.524928000179,"2014","경기도"
"1948","Hynobius leechii",37.6016940012741,127.421194000038,"2014","경기도"
"1949","Hynobius leechii",37.948842000885,127.127046999583,"2014","경기도"
"1950","Hynobius leechii",37.9761420006336,127.23782499976,"2014","경기도"
"1951","Hynobius leechii",37.73645000134,126.883944000015,"2014","경기도"
"1952","Hynobius leechii",37.7702780011199,126.895971999513,"2014","경기도"
"1953","Hynobius leechii",37.8484890010825,126.887152999696,"2014","경기도"
"1954","Hynobius leechii",37.802178001312,126.884255999937,"2014","경기도"
"1955","Hynobius leechii",37.8278310005729,126.957419000414,"2014","경기도"
"1956","Hynobius leechii",37.9404440011904,126.886222000372,"2014","경기도"
"1957","Hynobius leechii",37.651289000838,127.364638999571,"2014","경기도"
"1958","Hynobius leechii",37.6707690011851,127.457903000506,"2014","경기도"
"1959","Hynobius leechii",37.6680560007723,127.454193999483,"2014","경기도"
"1960","Hynobius leechii",37.9726860006175,127.068378000569,"2014","경기도"
"1961","Hynobius leechii",37.802178001312,126.884255999937,"2014","경기도"
"1962","Hynobius leechii",37.73645000134,126.883944000015,"2014","경기도"
"1963","Hynobius leechii",37.6958170012663,127.103513999459,"2014","경기도"
"1964","Hynobius leechii",37.8278310005729,126.957419000414,"2014","경기도"
"1965","Hynobius leechii",37.9052310013266,126.992955999906,"2014","경기도"
"1966","Hynobius leechii",37.9243470005594,127.023113999593,"2014","경기도"
"1967","Hynobius leechii",37.5036530010104,127.238630999901,"2014","경기도"
"1968","Hynobius leechii",37.7104530011557,126.997177999731,"2014","경기도"
"1969","Hynobius leechii",37.8935830012174,127.53663900009,"2014","경기도"
"1970","Hynobius leechii",37.6905280008823,127.28802799944,"2014","경기도"
"1971","Hynobius leechii",37.7443060005534,127.279805999674,"2014","경기도"
"1972","Hynobius leechii",37.9052310013266,126.992955999906,"2014","경기도"
"1973","Hynobius leechii",37.7948610006708,127.172638999803,"2014","경기도"
"1974","Hynobius leechii",37.7344440011413,127.234444000022,"2014","경기도"
"1975","Hynobius leechii",37.8994720007328,127.23537200023,"2014","경기도"
"1976","Hynobius leechii",37.8591500006087,126.883055999474,"2014","경기도"
"1977","Hynobius leechii",37.7338860005963,126.943664000219,"2014","경기도"
"1978","Hynobius leechii",37.9216080012647,126.991772000102,"2014","경기도"
"1979","Hynobius leechii",37.9021940010573,127.589777999632,"2014","경기도"
"1980","Hynobius leechii",37.9038110009701,126.913278000218,"2014","경기도"
"1981","Hynobius leechii",37.9216080012647,126.991772000102,"2014","경기도"
"1982","Hynobius leechii",37.7955500006675,127.07723600008,"2014","경기도"
"1983","Hynobius leechii",37.9145780013238,127.25977799973,"2014","경기도"
"1984","Hynobius leechii",37.9847280013557,127.02497199982,"2014","경기도"
"1985","Hynobius leechii",37.7659720009648,127.538278000258,"2014","경기도"
"1986","Hynobius leechii",37.6408330007738,127.475721999971,"2014","경기도"
"1987","Hynobius leechii",37.597611001224,127.534110999981,"2014","경기도"
"1988","Hynobius leechii",37.8076110013264,127.479694000506,"2014","경기도"
"1989","Hynobius leechii",37.9494170012885,127.533667000435,"2014","경기도"
"1990","Hynobius leechii",37.8179440012693,127.440082999442,"2014","경기도"
"1991","Hynobius leechii",37.7955500006675,127.07723600008,"2014","경기도"
"1992","Hynobius leechii",37.9726860006175,127.068378000569,"2014","경기도"
"1993","Hynobius leechii",37.8911080011142,127.090717000103,"2014","경기도"
"1994","Hynobius leechii",37.8136670008357,127.512110999855,"2014","경기도"
"1995","Hynobius leechii",37.8911080011142,127.090717000103,"2014","경기도"
"1996","Hynobius leechii",37.9038110009701,126.913278000218,"2014","경기도"
"1997","Hynobius leechii",37.639819001195,127.402982999976,"2014","경기도"
"1998","Hynobius leechii",37.9344170007612,127.568082999967,"2014","경기도"
"1999","Hynobius leechii",37.6016940012741,127.421194000038,"2014","경기도"
"2000","Hynobius leechii",37.940431001245,126.886230999578,"2014","경기도"
"2001","Hynobius leechii",37.9847280013557,127.02497199982,"2014","경기도"
"2002","Hynobius leechii",37.7845560010011,127.233846999478,"2014","경기도"
"2003","Hynobius leechii",37.7702780011199,126.895971999513,"2014","경기도"
"2004","Hynobius leechii",37.9970720008677,127.190047000331,"2014","경기도"
"2005","Hynobius leechii",37.9041810008677,126.909368999691,"2014","경기도"
"2006","Hynobius leechii",37.6533330008383,127.516527999918,"2014","경기도"
"2007","Hynobius leechii",37.9871390009863,127.290160999834,"2014","경기도"
"2008","Hynobius leechii",37.9716390010905,127.526527999825,"2014","경기도"
"2009","Hynobius leechii",37.722133000872,127.08503100029,"2014","경기도"
"2010","Hynobius leechii",37.9883060005819,127.151614000126,"2014","경기도"
"2011","Hynobius leechii",37.7109170008797,127.341333000561,"2014","경기도"
"2012","Hynobius leechii",37.9243470005594,127.023113999593,"2014","경기도"
"2013","Hynobius leechii",37.9230500006831,127.393052999524,"2014","경기도"
"2014","Hynobius leechii",37.9700000009487,127.40104199956,"2014","경기도"
"2015","Hynobius leechii",37.5169030006374,127.521583000442,"2014","경기도"
"2016","Hynobius leechii",37.9043060010683,127.570944000386,"2014","경기도"
"2017","Hynobius leechii",37.7104530011557,126.997177999731,"2014","경기도"
"2018","Hynobius leechii",37.9041810008677,126.909368999691,"2014","경기도"
"2019","Hynobius leechii",37.5830830008753,127.425027999992,"2014","경기도"
"2020","Hynobius leechii",37.9312220013352,127.5889169995,"2014","경기도"
"2021","Hynobius leechii",38.0127470007173,127.177168999894,"2015","경기도"
"2022","Hynobius leechii",37.4491110009471,127.182568999899,"2016","경기도"
"2023","Hynobius leechii",37.4168170010215,127.150110999587,"2016","경기도"
"2024","Hynobius leechii",37.4197970011449,127.247588999901,"2016","경기도"
"2025","Hynobius leechii",37.4080440006009,127.182974999498,"2016","경기도"
"2026","Hynobius leechii",37.5329320009256,127.561750000117,"2016","경기도"
"2027","Hynobius leechii",37.4211250008857,127.227414000157,"2016","경기도"
"2028","Hynobius leechii",37.4490810007128,127.224660999939,"2016","경기도"
"2029","Hynobius leechii",37.4243390005897,127.180199999724,"2016","경기도"
"2030","Hynobius leechii",37.4564220010092,127.205342000224,"2016","경기도"
"2031","Hynobius leechii",37.4405860011485,127.210591999524,"2016","경기도"
"2032","Hynobius leechii",37.2247440009658,127.72210599985,"2017","경기도"
"2033","Hynobius leechii",37.4112500012751,127.676221999699,"2017","경기도"
"2034","Hynobius leechii",37.4003330004845,127.45197200027,"2017","경기도"
"2035","Hynobius leechii",37.0104940009811,127.351706000208,"2017","경기도"
"2036","Hynobius leechii",37.4568330008731,127.587222000471,"2017","경기도"
"2037","Hynobius leechii",37.2243860005779,127.323710999612,"2017","경기도"
"2038","Hynobius leechii",37.0112560009648,127.429182999464,"2017","경기도"
"2039","Hynobius leechii",37.1797030006605,127.691872000081,"2017","경기도"
"2040","Hynobius leechii",37.0601970009658,127.474436000497,"2017","경기도"
"2041","Hynobius leechii",37.1471080013137,127.535386000441,"2017","경기도"
"2042","Hynobius leechii",37.4933330007328,127.544167000523,"2017","경기도"
"2043","Hynobius leechii",37.0667390006943,127.345792000313,"2017","경기도"
"2044","Hynobius leechii",37.1511670008642,127.311661000285,"2017","경기도"
"2045","Hynobius leechii",37.05968100064,127.314292000385,"2017","경기도"
"2046","Hynobius leechii",37.0298360010778,127.25772800054,"2017","경기도"
"2047","Hynobius leechii",37.0601970009658,127.474436000497,"2017","경기도"
"2048","Hynobius leechii",37.0467470010728,127.28567800044,"2017","경기도"
"2049","Hynobius leechii",37.4447500006995,127.736888999523,"2017","경기도"
"2050","Hynobius leechii",37.4073060007481,127.295721999728,"2017","경기도"
"2051","Hynobius leechii",37.1833470009035,127.652656000492,"2017","경기도"
"2052","Hynobius leechii",37.2805000010176,127.423443999968,"2017","경기도"
"2053","Hynobius leechii",37.3791670010931,127.396666999969,"2017","경기도"
"2054","Hynobius leechii",37.2134310011972,127.533628000438,"2017","경기도"
"2055","Hynobius leechii",37.107208001218,127.259346999451,"2017","경기도"
"2056","Hynobius leechii",37.096972000542,127.187694000137,"2017","경기도"
"2057","Hynobius leechii",37.4040560006564,127.484666999642,"2017","경기도"
"2058","Hynobius leechii",37.1496140010088,127.39407800021,"2017","경기도"
"2059","Hynobius leechii",37.2286940009264,127.261661000106,"2017","경기도"
"2060","Hynobius leechii",37.2362250005734,127.383592000472,"2017","경기도"
"2061","Hynobius leechii",37.2659440011357,127.274444000288,"2017","경기도"
"2062","Hynobius leechii",37.3157220013275,127.29697200036,"2017","경기도"
"2063","Hynobius leechii",37.3977780011313,127.295861000142,"2017","경기도"
"2064","Hynobius leechii",37.0455140012465,127.447302999601,"2017","경기도"
"2065","Hynobius leechii",37.0308250006389,127.317708000532,"2017","경기도"
"2066","Hynobius leechii",37.2818330008737,127.302555999579,"2017","경기도"
"2067","Hynobius leechii",37.3574440007315,127.483305999964,"2017","경기도"
"2068","Hynobius leechii",37.3553610007964,127.398111000171,"2017","경기도"
"2069","Hynobius leechii",37.40277800071,127.266916999534,"2017","경기도"
"2070","Hynobius leechii",37.1143000009177,127.372544000023,"2017","경기도"
"2071","Hynobius leechii",37.1079890012406,127.293117000104,"2017","경기도"
"2072","Hynobius leechii",37.1507530009943,127.279447000416,"2017","경기도"
"2073","Hynobius leechii",37.1051720008034,127.149228000097,"2017","경기도"
"2074","Hynobius leechii",37.0974890010166,127.43124399971,"2017","경기도"
"2075","Hynobius leechii",37.2358810005052,127.647194000431,"2017","경기도"
"2076","Hynobius leechii",37.3619440010061,127.504722000312,"2017","경기도"
"2077","Hynobius leechii",38.0127470007173,127.177168999894,"2015","경기도"
"2078","Hynobius leechii",37.4491110009471,127.182568999899,"2016","경기도"
"2079","Hynobius leechii",37.4168170010215,127.150110999587,"2016","경기도"
"2080","Hynobius leechii",37.4197970011449,127.247588999901,"2016","경기도"
"2081","Hynobius leechii",37.4080440006009,127.182974999498,"2016","경기도"
"2082","Hynobius leechii",37.5329320009256,127.561750000117,"2016","경기도"
"2083","Hynobius leechii",37.4211250008857,127.227414000157,"2016","경기도"
"2084","Hynobius leechii",37.4490810007128,127.224660999939,"2016","경기도"
"2085","Hynobius leechii",37.4243390005897,127.180199999724,"2016","경기도"
"2086","Hynobius leechii",37.4564220010092,127.205342000224,"2016","경기도"
"2087","Hynobius leechii",37.4405860011485,127.210591999524,"2016","경기도"
"2088","Hynobius leechii",37.2247440009658,127.72210599985,"2017","경기도"
"2089","Hynobius leechii",37.4112500012751,127.676221999699,"2017","경기도"
"2090","Hynobius leechii",37.4003330004845,127.45197200027,"2017","경기도"
"2091","Hynobius leechii",37.0104940009811,127.351706000208,"2017","경기도"
"2092","Hynobius leechii",37.4568330008731,127.587222000471,"2017","경기도"
"2093","Hynobius leechii",37.2243860005779,127.323710999612,"2017","경기도"
"2094","Hynobius leechii",37.0112560009648,127.429182999464,"2017","경기도"
"2095","Hynobius leechii",37.1797030006605,127.691872000081,"2017","경기도"
"2096","Hynobius leechii",37.0601970009658,127.474436000497,"2017","경기도"
"2097","Hynobius leechii",37.1471080013137,127.535386000441,"2017","경기도"
"2098","Hynobius leechii",37.4933330007328,127.544167000523,"2017","경기도"
"2099","Hynobius leechii",37.0667390006943,127.345792000313,"2017","경기도"
"2100","Hynobius leechii",37.1511670008642,127.311661000285,"2017","경기도"
"2101","Hynobius leechii",37.05968100064,127.314292000385,"2017","경기도"
"2102","Hynobius leechii",37.0298360010778,127.25772800054,"2017","경기도"
"2103","Hynobius leechii",37.0601970009658,127.474436000497,"2017","경기도"
"2104","Hynobius leechii",37.0467470010728,127.28567800044,"2017","경기도"
"2105","Hynobius leechii",37.4447500006995,127.736888999523,"2017","경기도"
"2106","Hynobius leechii",37.4073060007481,127.295721999728,"2017","경기도"
"2107","Hynobius leechii",37.1833470009035,127.652656000492,"2017","경기도"
"2108","Hynobius leechii",37.2805000010176,127.423443999968,"2017","경기도"
"2109","Hynobius leechii",37.3791670010931,127.396666999969,"2017","경기도"
"2110","Hynobius leechii",37.2134310011972,127.533628000438,"2017","경기도"
"2111","Hynobius leechii",37.107208001218,127.259346999451,"2017","경기도"
"2112","Hynobius leechii",37.096972000542,127.187694000137,"2017","경기도"
"2113","Hynobius leechii",37.4040560006564,127.484666999642,"2017","경기도"
"2114","Hynobius leechii",37.1496140010088,127.39407800021,"2017","경기도"
"2115","Hynobius leechii",37.2286940009264,127.261661000106,"2017","경기도"
"2116","Hynobius leechii",37.2362250005734,127.383592000472,"2017","경기도"
"2117","Hynobius leechii",37.2659440011357,127.274444000288,"2017","경기도"
"2118","Hynobius leechii",37.3157220013275,127.29697200036,"2017","경기도"
"2119","Hynobius leechii",37.3977780011313,127.295861000142,"2017","경기도"
"2120","Hynobius leechii",37.0455140012465,127.447302999601,"2017","경기도"
"2121","Hynobius leechii",37.0308250006389,127.317708000532,"2017","경기도"
"2122","Hynobius leechii",37.2818330008737,127.302555999579,"2017","경기도"
"2123","Hynobius leechii",37.3574440007315,127.483305999964,"2017","경기도"
"2124","Hynobius leechii",37.3553610007964,127.398111000171,"2017","경기도"
"2125","Hynobius leechii",37.40277800071,127.266916999534,"2017","경기도"
"2126","Hynobius leechii",37.1143000009177,127.372544000023,"2017","경기도"
"2127","Hynobius leechii",37.1079890012406,127.293117000104,"2017","경기도"
"2128","Hynobius leechii",37.1507530009943,127.279447000416,"2017","경기도"
"2129","Hynobius leechii",37.1051720008034,127.149228000097,"2017","경기도"
"2130","Hynobius leechii",37.0974890010166,127.43124399971,"2017","경기도"
"2131","Hynobius leechii",37.2358810005052,127.647194000431,"2017","경기도"
"2132","Hynobius leechii",37.3619440010061,127.504722000312,"2017","경기도"
"2133","Hynobius leechii",35.195278001316,126.756277999903,"2015","광주광역시"
"2134","Hynobius leechii",37.9401940012218,127.773889000512,"2014","강원도"
"2135","Hynobius leechii",37.8635000013048,127.657693999487,"2014","강원도"
"2136","Hynobius leechii",37.9911670011758,127.712556000409,"2014","강원도"
"2137","Hynobius leechii",37.6820360007392,127.705455999593,"2014","강원도"
"2138","Hynobius leechii",37.6629720013066,127.826722000121,"2014","강원도"
"2139","Hynobius leechii",37.6502470013576,127.652182999558,"2014","강원도"
"2140","Hynobius leechii",37.8581110006282,127.79563899974,"2014","강원도"
"2141","Hynobius leechii",37.7803330010635,127.782666999759,"2014","강원도"
"2142","Hynobius leechii",37.6388610011814,127.855971999548,"2014","강원도"
"2143","Hynobius leechii",37.7315830007107,127.78166699963,"2014","강원도"
"2144","Hynobius leechii",37.8091110010882,127.660333000023,"2014","강원도"
"2145","Hynobius leechii",37.7740560004725,127.872777999866,"2014","강원도"
"2146","Hynobius leechii",37.6776390006633,127.57588899967,"2014","강원도"
"2147","Hynobius leechii",37.6778610007593,127.576166999866,"2014","강원도"
"2148","Hynobius leechii",37.6828890009236,127.58544399985,"2014","강원도"
"2149","Hynobius leechii",37.7048890007131,127.811528000421,"2014","강원도"
"2150","Hynobius leechii",37.7746110012284,127.642389000012,"2014","강원도"
"2151","Hynobius leechii",37.9826390013263,127.613806000254,"2014","강원도"
"2152","Hynobius leechii",37.7283060009855,127.799888999571,"2014","강원도"
"2153","Hynobius leechii",37.7302780009904,127.582667000076,"2014","강원도"
"2154","Hynobius leechii",37.6904440005552,127.868389000463,"2014","강원도"
"2155","Hynobius leechii",37.8175280009387,127.696000000196,"2014","강원도"
"2156","Hynobius leechii",37.8223610006447,127.842833000136,"2014","강원도"
