"","scientific_name","lat","long","year","region"
"635","Gloydius brevicaudus",35.5438560006274,127.988614000282,"2016","경상남도"
"636","Gloydius brevicaudus",35.5629280010284,127.947896999938,"2016","경상남도"
"637","Gloydius brevicaudus",35.3681670012999,128.454305999639,"2016","경상남도"
"638","Gloydius brevicaudus",35.5286110007182,127.848389000083,"2016","경상남도"
"639","Gloydius brevicaudus",35.3502820005102,129.083786000476,"2016","경상남도"
"640","Gloydius brevicaudus",35.3818330006308,128.446722000318,"2016","경상남도"
"641","Gloydius brevicaudus",35.3140560005974,128.406222000311,"2016","경상남도"
"642","Gloydius brevicaudus",34.8186110009152,128.012500000529,"2017","경상남도"
"643","Gloydius brevicaudus",35.2928060011546,128.997639000391,"2018","경상남도"
"644","Gloydius brevicaudus",35.373056000638,128.906916999572,"2018","경상남도"
"645","Gloydius brevicaudus",35.265233000938,128.271405999873,"2015","경상남도"
"646","Gloydius brevicaudus",35.323808001264,128.399803000513,"2015","경상남도"
"647","Gloydius brevicaudus",35.5305940006841,128.853218999751,"2015","경상남도"
"648","Gloydius brevicaudus",35.4953890005733,127.814833000032,"2016","경상남도"
"649","Gloydius brevicaudus",35.5294720010111,127.905444000502,"2016","경상남도"
"650","Gloydius brevicaudus",35.2769720005855,128.494027999853,"2016","경상남도"
"651","Gloydius brevicaudus",35.5251110008863,127.93377799945,"2016","경상남도"
"652","Gloydius brevicaudus",35.3378060004893,128.481416999935,"2016","경상남도"
"653","Gloydius brevicaudus",35.5641390005864,127.915832999814,"2016","경상남도"
"654","Gloydius brevicaudus",35.5515000006757,127.923971999459,"2016","경상남도"
"655","Gloydius brevicaudus",35.4883890009803,127.929888999554,"2016","경상남도"
"656","Gloydius brevicaudus",35.5783800006295,128.081170000212,"2016","경상남도"
"657","Gloydius brevicaudus",35.5425830009892,127.821000000018,"2016","경상남도"
"658","Gloydius brevicaudus",35.5420280013361,127.911082999995,"2016","경상남도"
"659","Gloydius brevicaudus",35.3850000010067,128.4304170005,"2016","경상남도"
"660","Gloydius brevicaudus",35.5438560006274,127.988614000282,"2016","경상남도"
"661","Gloydius brevicaudus",35.5629280010284,127.947896999938,"2016","경상남도"
"662","Gloydius brevicaudus",35.3681670012999,128.454305999639,"2016","경상남도"
"663","Gloydius brevicaudus",35.5286110007182,127.848389000083,"2016","경상남도"
"664","Gloydius brevicaudus",35.3502820005102,129.083786000476,"2016","경상남도"
"665","Gloydius brevicaudus",35.3818330006308,128.446722000318,"2016","경상남도"
"666","Gloydius brevicaudus",35.3140560005974,128.406222000311,"2016","경상남도"
"667","Gloydius brevicaudus",34.8186110009152,128.012500000529,"2017","경상남도"
"668","Gloydius brevicaudus",35.6832440008013,129.192318999459,"2014","울산광역시"
"669","Gloydius brevicaudus",35.511286000991,129.302031000292,"2014","울산광역시"
"670","Gloydius brevicaudus",35.6055360007312,129.255549999675,"2014","울산광역시"
"671","Gloydius brevicaudus",35.6135420007313,129.139389000102,"2014","울산광역시"
"672","Gloydius brevicaudus",35.6507750012406,129.315846999721,"2014","울산광역시"
"673","Gloydius brevicaudus",35.64465600078,129.406097000485,"2014","울산광역시"
"674","Gloydius brevicaudus",35.5307170004947,129.227925000531,"2014","울산광역시"
"675","Gloydius brevicaudus",35.6056220005526,129.300266999616,"2014","울산광역시"
"676","Gloydius brevicaudus",35.5975190005974,129.233742000412,"2014","울산광역시"
"677","Gloydius brevicaudus",35.6832440008013,129.192318999459,"2014","울산광역시"
"678","Gloydius brevicaudus",35.6021140007306,129.288733000307,"2014","울산광역시"
"679","Gloydius brevicaudus",35.6432940011912,129.258219000515,"2014","울산광역시"
"680","Gloydius brevicaudus",35.6432940011912,129.258219000515,"2014","울산광역시"
"681","Gloydius brevicaudus",35.6507750012406,129.315846999721,"2014","울산광역시"
"682","Gloydius brevicaudus",35.6832440008013,129.192318999459,"2014","울산광역시"
"683","Gloydius brevicaudus",35.511286000991,129.302031000292,"2014","울산광역시"
"684","Gloydius brevicaudus",35.6055360007312,129.255549999675,"2014","울산광역시"
"685","Gloydius brevicaudus",35.6135420007313,129.139389000102,"2014","울산광역시"
"686","Gloydius brevicaudus",35.6507750012406,129.315846999721,"2014","울산광역시"
"687","Gloydius brevicaudus",35.64465600078,129.406097000485,"2014","울산광역시"
"688","Gloydius brevicaudus",35.5307170004947,129.227925000531,"2014","울산광역시"
"689","Gloydius brevicaudus",35.6056220005526,129.300266999616,"2014","울산광역시"
"690","Gloydius brevicaudus",35.5975190005974,129.233742000412,"2014","울산광역시"
"691","Gloydius brevicaudus",35.6832440008013,129.192318999459,"2014","울산광역시"
"692","Gloydius brevicaudus",35.6021140007306,129.288733000307,"2014","울산광역시"
"693","Gloydius brevicaudus",35.6432940011912,129.258219000515,"2014","울산광역시"
"694","Gloydius brevicaudus",35.6432940011912,129.258219000515,"2014","울산광역시"
"695","Gloydius brevicaudus",35.6507750012406,129.315846999721,"2014","울산광역시"
