"","scientific_name","lat","long","source"
"4358","Dryophytes japonicus",35.153761,127.883392,"GBIF"
"4359","Dryophytes japonicus",35.153228,127.8833,"GBIF"
"4360","Dryophytes japonicus",35.158553,127.872561,"GBIF"
"4361","Dryophytes japonicus",35.176136,127.866236,"GBIF"
"4362","Dryophytes japonicus",35.173564,127.890042,"GBIF"
"4363","Dryophytes japonicus",35.180128,127.907056,"GBIF"
"4364","Dryophytes japonicus",35.1574,127.894367,"GBIF"
"4365","Dryophytes japonicus",37.370194,126.748889,"GBIF"
"4366","Dryophytes japonicus",37.120361,126.887339,"GBIF"
"4367","Dryophytes japonicus",37.201961,126.91162,"GBIF"
"4368","Dryophytes japonicus",37.21135,126.995458,"GBIF"
"4369","Dryophytes japonicus",33.457154,130.426491,"GBIF"
"4370","Dryophytes japonicus",36.122589,125.978014,"GBIF"
"4371","Dryophytes japonicus",36.122736,125.977853,"GBIF"
"4372","Dryophytes japonicus",36.749407,126.43929,"GBIF"
"4373","Dryophytes japonicus",36.748582,126.438475,"GBIF"
"4374","Dryophytes japonicus",35.113067,126.955308,"GBIF"
"4375","Dryophytes japonicus",34.824228,126.971411,"GBIF"
"4376","Dryophytes japonicus",35.071111,127.117297,"GBIF"
"4377","Dryophytes japonicus",34.943647,126.904258,"GBIF"
"4378","Dryophytes japonicus",36.261028,127.909556,"GBIF"
"4379","Dryophytes japonicus",36.329361,127.95475,"GBIF"
"4380","Dryophytes japonicus",36.341028,127.926667,"GBIF"
"4381","Dryophytes japonicus",36.369944,127.913611,"GBIF"
"4382","Dryophytes japonicus",36.328833,127.828167,"GBIF"
"4383","Dryophytes japonicus",36.323556,127.780806,"GBIF"
"4384","Dryophytes japonicus",36.338528,127.853389,"GBIF"
"4385","Dryophytes japonicus",36.358611,127.838722,"GBIF"
"4386","Dryophytes japonicus",36.336556,127.825611,"GBIF"
"4387","Dryophytes japonicus",36.346222,127.80425,"GBIF"
"4388","Dryophytes japonicus",36.425722,127.964389,"GBIF"
"4389","Dryophytes japonicus",36.430333,127.950697,"GBIF"
"4390","Dryophytes japonicus",36.385867,127.97025,"GBIF"
"4391","Dryophytes japonicus",36.479806,127.876417,"GBIF"
"4392","Dryophytes japonicus",36.351372,128.116389,"GBIF"
"4393","Dryophytes japonicus",36.3375,128.065139,"GBIF"
"4394","Dryophytes japonicus",36.396222,127.785803,"GBIF"
"4395","Dryophytes japonicus",36.443778,127.827639,"GBIF"
"4396","Dryophytes japonicus",36.464472,127.797611,"GBIF"
"4397","Dryophytes japonicus",36.497722,127.761389,"GBIF"
"4398","Dryophytes japonicus",35.094556,127.308417,"GBIF"
"4399","Dryophytes japonicus",35.136583,127.263083,"GBIF"
"4400","Dryophytes japonicus",35.177472,127.255222,"GBIF"
"4401","Dryophytes japonicus",35.148917,127.219583,"GBIF"
"4402","Dryophytes japonicus",37.720222,128.180445,"GBIF"
"4403","Dryophytes japonicus",37.713444,128.144722,"GBIF"
"4404","Dryophytes japonicus",37.582611,128.407917,"GBIF"
"4405","Dryophytes japonicus",37.374389,126.432972,"GBIF"
"4406","Dryophytes japonicus",37.401194,126.416803,"GBIF"
"4407","Dryophytes japonicus",37.38875,126.427695,"GBIF"
"4408","Dryophytes japonicus",37.402461,126.393608,"GBIF"
"4409","Dryophytes japonicus",37.402639,126.404583,"GBIF"
"4410","Dryophytes japonicus",36.476194,127.654611,"GBIF"
"4411","Dryophytes japonicus",36.454611,127.673139,"GBIF"
"4412","Dryophytes japonicus",36.446519,127.653636,"GBIF"
"4413","Dryophytes japonicus",36.37225,127.658139,"GBIF"
"4414","Dryophytes japonicus",36.282111,127.611833,"GBIF"
"4415","Dryophytes japonicus",36.302806,127.596306,"GBIF"
"4416","Dryophytes japonicus",36.270069,127.687408,"GBIF"
"4417","Dryophytes japonicus",36.28725,127.724056,"GBIF"
"4418","Dryophytes japonicus",36.292833,127.746806,"GBIF"
"4419","Dryophytes japonicus",36.318556,127.72125,"GBIF"
"4420","Dryophytes japonicus",36.357972,127.74125,"GBIF"
"4421","Dryophytes japonicus",36.393417,127.739667,"GBIF"
"4422","Dryophytes japonicus",36.396389,127.696111,"GBIF"
"4423","Dryophytes japonicus",36.406722,127.67,"GBIF"
"4424","Dryophytes japonicus",36.438944,127.687667,"GBIF"
"4425","Dryophytes japonicus",37.694139,127.722556,"GBIF"
"4426","Dryophytes japonicus",36.345389,126.354222,"GBIF"
"4427","Dryophytes japonicus",36.403528,126.523056,"GBIF"
"4428","Dryophytes japonicus",36.403833,126.558278,"GBIF"
"4429","Dryophytes japonicus",36.40475,126.612583,"GBIF"
"4430","Dryophytes japonicus",36.424278,126.517361,"GBIF"
"4431","Dryophytes japonicus",36.426444,126.5555,"GBIF"
"4432","Dryophytes japonicus",36.430778,126.598111,"GBIF"
"4433","Dryophytes japonicus",36.490333,126.595056,"GBIF"
"4434","Dryophytes japonicus",36.48725,126.559056,"GBIF"
"4435","Dryophytes japonicus",36.486389,126.494445,"GBIF"
"4436","Dryophytes japonicus",36.383417,126.598806,"GBIF"
"4437","Dryophytes japonicus",36.372306,126.531917,"GBIF"
"4438","Dryophytes japonicus",36.348972,126.582833,"GBIF"
"4439","Dryophytes japonicus",36.323889,126.532583,"GBIF"
"4440","Dryophytes japonicus",36.323944,126.581778,"GBIF"
"4441","Dryophytes japonicus",36.302528,126.610556,"GBIF"
"4442","Dryophytes japonicus",36.268861,126.621695,"GBIF"
"4443","Dryophytes japonicus",36.267667,126.568445,"GBIF"
"4444","Dryophytes japonicus",35.164111,127.398306,"GBIF"
"4445","Dryophytes japonicus",35.175083,127.457056,"GBIF"
"4446","Dryophytes japonicus",35.014917,126.595806,"GBIF"
"4447","Dryophytes japonicus",35.003111,126.545861,"GBIF"
"4448","Dryophytes japonicus",35.075,126.594695,"GBIF"
"4449","Dryophytes japonicus",35.051417,126.509222,"GBIF"
"4450","Dryophytes japonicus",35.103194,126.590833,"GBIF"
"4451","Dryophytes japonicus",35.101389,126.561306,"GBIF"
"4452","Dryophytes japonicus",35.100056,126.516222,"GBIF"
"4453","Dryophytes japonicus",35.197028,126.566417,"GBIF"
"4454","Dryophytes japonicus",35.002306,126.358722,"GBIF"
"4455","Dryophytes japonicus",35.014361,126.313861,"GBIF"
"4456","Dryophytes japonicus",36.300267,128.188303,"GBIF"
"4457","Dryophytes japonicus",36.322028,128.354533,"GBIF"
"4458","Dryophytes japonicus",36.268611,127.2375,"GBIF"
"4459","Dryophytes japonicus",36.267778,127.237778,"GBIF"
"4460","Dryophytes japonicus",36.285,127.215833,"GBIF"
"4461","Dryophytes japonicus",36.298611,127.231667,"GBIF"
"4462","Dryophytes japonicus",36.286944,127.188333,"GBIF"
"4463","Dryophytes japonicus",36.270833,127.155,"GBIF"
"4464","Dryophytes japonicus",36.308333,127.159445,"GBIF"
"4465","Dryophytes japonicus",36.311667,127.151667,"GBIF"
"4466","Dryophytes japonicus",36.314167,127.154167,"GBIF"
"4467","Dryophytes japonicus",36.313333,127.152222,"GBIF"
"4468","Dryophytes japonicus",36.36,127.1375,"GBIF"
"4469","Dryophytes japonicus",36.362222,127.151945,"GBIF"
"4470","Dryophytes japonicus",36.343333,127.061389,"GBIF"
"4471","Dryophytes japonicus",36.3225,127.067222,"GBIF"
"4472","Dryophytes japonicus",36.322778,127.068056,"GBIF"
"4473","Dryophytes japonicus",36.324722,127.065278,"GBIF"
"4474","Dryophytes japonicus",36.273056,127.104445,"GBIF"
"4475","Dryophytes japonicus",37.538444,127.758528,"GBIF"
"4476","Dryophytes japonicus",37.622861,127.771945,"GBIF"
"4477","Dryophytes japonicus",37.699417,127.920389,"GBIF"
"4478","Dryophytes japonicus",37.704111,127.9035,"GBIF"
"4479","Dryophytes japonicus",37.712333,127.906806,"GBIF"
"4480","Dryophytes japonicus",37.713972,127.915528,"GBIF"
"4481","Dryophytes japonicus",37.736722,127.947778,"GBIF"
"4482","Dryophytes japonicus",37.574389,127.929778,"GBIF"
"4483","Dryophytes japonicus",37.577056,127.902583,"GBIF"
"4484","Dryophytes japonicus",37.61675,127.893611,"GBIF"
"4485","Dryophytes japonicus",37.666083,127.878889,"GBIF"
"4486","Dryophytes japonicus",35.002675,127.738047,"GBIF"
"4487","Dryophytes japonicus",35.049897,127.69365,"GBIF"
"4488","Dryophytes japonicus",35.089533,127.6659,"GBIF"
"4489","Dryophytes japonicus",35.019181,127.691514,"GBIF"
"4490","Dryophytes japonicus",35.020544,127.652758,"GBIF"
"4491","Dryophytes japonicus",36.724533,126.133872,"GBIF"
"4492","Dryophytes japonicus",34.802889,126.977361,"GBIF"
"4493","Dryophytes japonicus",34.867194,126.974806,"GBIF"
"4494","Dryophytes japonicus",34.931611,126.95225,"GBIF"
"4495","Dryophytes japonicus",34.957464,126.902495,"GBIF"
"4496","Dryophytes japonicus",34.982194,126.894639,"GBIF"
"4497","Dryophytes japonicus",35.005278,126.90275,"GBIF"
"4498","Dryophytes japonicus",35.033333,126.91,"GBIF"
"4499","Dryophytes japonicus",35.068056,126.899083,"GBIF"
"4500","Dryophytes japonicus",34.900642,126.884842,"GBIF"
"4501","Dryophytes japonicus",34.94,126.959611,"GBIF"
"4502","Dryophytes japonicus",35.115194,127.039972,"GBIF"
"4503","Dryophytes japonicus",35.111,127.087028,"GBIF"
"4504","Dryophytes japonicus",35.056389,127.111639,"GBIF"
"4505","Dryophytes japonicus",34.966192,126.942775,"GBIF"
"4506","Dryophytes japonicus",34.835269,126.903231,"GBIF"
"4507","Dryophytes japonicus",34.790639,126.923139,"GBIF"
"4508","Dryophytes japonicus",34.859739,126.891864,"GBIF"
"4509","Dryophytes japonicus",34.751739,126.897706,"GBIF"
"4510","Dryophytes japonicus",36.276667,127.993722,"GBIF"
"4511","Dryophytes japonicus",36.257,127.941389,"GBIF"
"4512","Dryophytes japonicus",36.318317,127.976417,"GBIF"
"4513","Dryophytes japonicus",36.366556,127.971139,"GBIF"
"4514","Dryophytes japonicus",36.3519,127.987945,"GBIF"
"4515","Dryophytes japonicus",36.349722,127.920445,"GBIF"
"4516","Dryophytes japonicus",36.266883,127.854861,"GBIF"
"4517","Dryophytes japonicus",36.289528,127.818711,"GBIF"
"4518","Dryophytes japonicus",36.288389,127.757389,"GBIF"
"4519","Dryophytes japonicus",36.292917,127.865111,"GBIF"
"4520","Dryophytes japonicus",36.474722,127.993195,"GBIF"
"4521","Dryophytes japonicus",36.381611,127.941222,"GBIF"
"4522","Dryophytes japonicus",36.485036,127.959472,"GBIF"
"4523","Dryophytes japonicus",36.3765,127.883708,"GBIF"
"4524","Dryophytes japonicus",36.407389,127.904,"GBIF"
"4525","Dryophytes japonicus",36.448022,127.9914,"GBIF"
"4526","Dryophytes japonicus",36.434586,127.9191,"GBIF"
"4527","Dryophytes japonicus",36.492722,127.928639,"GBIF"
"4528","Dryophytes japonicus",36.275361,128.108306,"GBIF"
"4529","Dryophytes japonicus",36.30375,128.079889,"GBIF"
"4530","Dryophytes japonicus",36.25625,128.025639,"GBIF"
"4531","Dryophytes japonicus",36.300108,128.119444,"GBIF"
"4532","Dryophytes japonicus",36.381389,127.77325,"GBIF"
"4533","Dryophytes japonicus",36.422444,127.866278,"GBIF"
"4534","Dryophytes japonicus",36.431692,127.786417,"GBIF"
"4535","Dryophytes japonicus",35.032611,127.206195,"GBIF"
"4536","Dryophytes japonicus",34.9265,126.489028,"GBIF"
"4537","Dryophytes japonicus",35.025194,126.641528,"GBIF"
"4538","Dryophytes japonicus",36.326972,127.558889,"GBIF"
"4539","Dryophytes japonicus",36.357111,127.526,"GBIF"
"4540","Dryophytes japonicus",36.367694,127.5295,"GBIF"
"4541","Dryophytes japonicus",36.38825,127.547583,"GBIF"
"4542","Dryophytes japonicus",36.389056,127.534139,"GBIF"
"4543","Dryophytes japonicus",36.423,127.531472,"GBIF"
"4544","Dryophytes japonicus",36.4875,127.511195,"GBIF"
"4545","Dryophytes japonicus",36.444,127.571639,"GBIF"
"4546","Dryophytes japonicus",36.462194,127.593472,"GBIF"
"4547","Dryophytes japonicus",36.47675,127.578139,"GBIF"
"4548","Dryophytes japonicus",36.305889,127.271056,"GBIF"
"4549","Dryophytes japonicus",36.387667,127.449139,"GBIF"
"4550","Dryophytes japonicus",36.473472,127.446,"GBIF"
"4551","Dryophytes japonicus",36.436139,127.323472,"GBIF"
"4552","Dryophytes japonicus",36.26675,126.619556,"GBIF"
"4553","Dryophytes japonicus",36.412611,126.376695,"GBIF"
"4554","Dryophytes japonicus",36.446639,126.335583,"GBIF"
"4555","Dryophytes japonicus",36.275611,127.32325,"GBIF"
"4556","Dryophytes japonicus",36.282056,127.34725,"GBIF"
"4557","Dryophytes japonicus",36.268028,127.406278,"GBIF"
"4558","Dryophytes japonicus",36.307083,127.444361,"GBIF"
"4559","Dryophytes japonicus",36.393583,127.470083,"GBIF"
"4560","Dryophytes japonicus",35.163694,127.422417,"GBIF"
"4561","Dryophytes japonicus",35.197611,127.590028,"GBIF"
"4562","Dryophytes japonicus",35.175083,126.429472,"GBIF"
"4563","Dryophytes japonicus",35.221972,126.447611,"GBIF"
"4564","Dryophytes japonicus",36.427583,128.25765,"GBIF"
"4565","Dryophytes japonicus",36.469069,128.342017,"GBIF"
"4566","Dryophytes japonicus",36.449708,128.089047,"GBIF"
"4567","Dryophytes japonicus",36.429892,128.050019,"GBIF"
"4568","Dryophytes japonicus",36.438325,128.021967,"GBIF"
"4569","Dryophytes japonicus",36.280431,128.281253,"GBIF"
"4570","Dryophytes japonicus",36.259456,128.30395,"GBIF"
"4571","Dryophytes japonicus",37.235556,126.139722,"GBIF"
"4572","Dryophytes japonicus",37.215833,126.143611,"GBIF"
"4573","Dryophytes japonicus",37.179722,126.235278,"GBIF"
"4574","Dryophytes japonicus",37.234444,126.120556,"GBIF"
"4575","Dryophytes japonicus",37.230833,126.120833,"GBIF"
"4576","Dryophytes japonicus",37.233333,126.113889,"GBIF"
"4577","Dryophytes japonicus",34.957278,126.773417,"GBIF"
"4578","Dryophytes japonicus",37.253333,126.120278,"GBIF"
"4579","Dryophytes japonicus",37.26,126.100833,"GBIF"
"4580","Dryophytes japonicus",37.267778,126.103611,"GBIF"
"4581","Dryophytes japonicus",37.267778,126.105,"GBIF"
"4582","Dryophytes japonicus",37.223611,126.161389,"GBIF"
"4583","Dryophytes japonicus",37.221944,126.163889,"GBIF"
"4584","Dryophytes japonicus",37.220556,126.169445,"GBIF"
"4585","Dryophytes japonicus",37.2175,126.171667,"GBIF"
"4586","Dryophytes japonicus",37.216389,126.172778,"GBIF"
"4587","Dryophytes japonicus",37.215,126.171667,"GBIF"
"4588","Dryophytes japonicus",37.223333,126.161111,"GBIF"
"4589","Dryophytes japonicus",37.236944,126.139445,"GBIF"
"4590","Dryophytes japonicus",37.225833,126.115,"GBIF"
"4591","Dryophytes japonicus",37.248333,126.104167,"GBIF"
"4592","Dryophytes japonicus",37.248056,126.104722,"GBIF"
"4593","Dryophytes japonicus",37.216111,126.116389,"GBIF"
"4594","Dryophytes japonicus",37.221389,126.108889,"GBIF"
"4595","Dryophytes japonicus",36.466667,127.133889,"GBIF"
"4596","Dryophytes japonicus",36.467778,127.195833,"GBIF"
"4597","Dryophytes japonicus",36.469167,127.200278,"GBIF"
"4598","Dryophytes japonicus",36.4375,127.219167,"GBIF"
"4599","Dryophytes japonicus",36.414167,127.240556,"GBIF"
"4600","Dryophytes japonicus",36.415556,127.240833,"GBIF"
"4601","Dryophytes japonicus",36.404722,127.128333,"GBIF"
"4602","Dryophytes japonicus",36.431944,127.005,"GBIF"
"4603","Dryophytes japonicus",37.525667,127.938722,"GBIF"
"4604","Dryophytes japonicus",37.649556,127.913083,"GBIF"
"4605","Dryophytes japonicus",37.645028,127.927556,"GBIF"
"4606","Dryophytes japonicus",37.674583,127.964861,"GBIF"
"4607","Dryophytes japonicus",37.697028,127.908611,"GBIF"
"4608","Dryophytes japonicus",37.594861,127.972278,"GBIF"
"4609","Dryophytes japonicus",37.575833,127.954222,"GBIF"
"4610","Dryophytes japonicus",37.52775,127.975472,"GBIF"
"4611","Dryophytes japonicus",37.526917,127.899556,"GBIF"
"4612","Dryophytes japonicus",37.524333,127.870389,"GBIF"
"4613","Dryophytes japonicus",37.526389,127.826417,"GBIF"
"4614","Dryophytes japonicus",35.100014,127.846097,"GBIF"
"4615","Dryophytes japonicus",35.0782,127.883814,"GBIF"
"4616","Dryophytes japonicus",35.061339,127.897967,"GBIF"
"4617","Dryophytes japonicus",35.082369,127.909725,"GBIF"
"4618","Dryophytes japonicus",35.070942,127.958645,"GBIF"
"4619","Dryophytes japonicus",35.114392,127.941047,"GBIF"
"4620","Dryophytes japonicus",35.116772,127.983664,"GBIF"
"4621","Dryophytes japonicus",35.185672,127.995036,"GBIF"
"4622","Dryophytes japonicus",37.466583,126.909583,"GBIF"
"4623","Dryophytes japonicus",37.453222,126.825111,"GBIF"
"4624","Dryophytes japonicus",37.469694,126.818667,"GBIF"
"4625","Dryophytes japonicus",37.476722,126.77125,"GBIF"
"4626","Dryophytes japonicus",37.451056,126.741945,"GBIF"
"4627","Dryophytes japonicus",37.027636,126.929031,"GBIF"
"4628","Dryophytes japonicus",37.007097,126.897922,"GBIF"
"4629","Dryophytes japonicus",37.083075,126.963753,"GBIF"
"4630","Dryophytes japonicus",37.060644,126.936231,"GBIF"
"4631","Dryophytes japonicus",37.069372,126.911039,"GBIF"
"4632","Dryophytes japonicus",37.114414,126.970047,"GBIF"
"4633","Dryophytes japonicus",37.084414,126.930953,"GBIF"
"4634","Dryophytes japonicus",37.036333,126.790708,"GBIF"
"4635","Dryophytes japonicus",37.068611,126.805195,"GBIF"
"4636","Dryophytes japonicus",37.056381,126.867111,"GBIF"
"4637","Dryophytes japonicus",37.054472,126.805478,"GBIF"
"4638","Dryophytes japonicus",37.048981,126.789495,"GBIF"
"4639","Dryophytes japonicus",37.095358,126.821886,"GBIF"
"4640","Dryophytes japonicus",37.106186,126.798522,"GBIF"
"4641","Dryophytes japonicus",37.133767,126.944297,"GBIF"
"4642","Dryophytes japonicus",37.144236,126.90715,"GBIF"
"4643","Dryophytes japonicus",37.194525,126.976875,"GBIF"
"4644","Dryophytes japonicus",37.211058,126.925486,"GBIF"
"4645","Dryophytes japonicus",37.220872,126.91412,"GBIF"
"4646","Dryophytes japonicus",37.192097,126.710964,"GBIF"
"4647","Dryophytes japonicus",37.180858,126.697089,"GBIF"
"4648","Dryophytes japonicus",37.203592,126.644436,"GBIF"
"4649","Dryophytes japonicus",37.217678,126.718292,"GBIF"
"4650","Dryophytes japonicus",37.233186,126.687006,"GBIF"
"4651","Dryophytes japonicus",37.236803,126.664328,"GBIF"
"4652","Dryophytes japonicus",37.216922,126.639481,"GBIF"
"4653","Dryophytes japonicus",37.223194,126.638183,"GBIF"
"4654","Dryophytes japonicus",35.110294,127.061961,"GBIF"
"4655","Dryophytes japonicus",35.01395,127.014511,"GBIF"
"4656","Dryophytes japonicus",35.007958,126.887211,"GBIF"
"4657","Dryophytes japonicus",35.11085,127.085711,"GBIF"
"4658","Dryophytes japonicus",36.281694,127.966889,"GBIF"
"4659","Dryophytes japonicus",34.760583,126.299761,"GBIF"
"4660","Dryophytes japonicus",37.626972,128.386,"GBIF"
"4661","Dryophytes japonicus",37.726361,128.236195,"GBIF"
"4662","Dryophytes japonicus",37.174361,126.621722,"GBIF"
"4663","Dryophytes japonicus",36.422333,127.530361,"GBIF"
"4664","Dryophytes japonicus",36.332389,127.584531,"GBIF"
"4665","Dryophytes japonicus",36.383917,127.65525,"GBIF"
"4666","Dryophytes japonicus",37.735361,127.609667,"GBIF"
"4667","Dryophytes japonicus",37.658194,127.692639,"GBIF"
"4668","Dryophytes japonicus",35.024944,127.502306,"GBIF"
"4669","Dryophytes japonicus",35.073611,127.617889,"GBIF"
"4670","Dryophytes japonicus",35.058333,127.56275,"GBIF"
"4671","Dryophytes japonicus",35.129889,127.542695,"GBIF"
"4672","Dryophytes japonicus",35.152861,126.575889,"GBIF"
"4673","Dryophytes japonicus",35.18775,126.586417,"GBIF"
"4674","Dryophytes japonicus",35.22975,126.503528,"GBIF"
"4675","Dryophytes japonicus",36.393858,128.358883,"GBIF"
"4676","Dryophytes japonicus",36.403747,128.325114,"GBIF"
"4677","Dryophytes japonicus",36.406614,128.305961,"GBIF"
"4678","Dryophytes japonicus",36.388244,128.265147,"GBIF"
"4679","Dryophytes japonicus",36.454194,128.345178,"GBIF"
"4680","Dryophytes japonicus",36.389681,128.117445,"GBIF"
"4681","Dryophytes japonicus",36.398789,128.103433,"GBIF"
"4682","Dryophytes japonicus",36.408294,128.05077,"GBIF"
"4683","Dryophytes japonicus",36.402083,128.014639,"GBIF"
"4684","Dryophytes japonicus",36.281911,128.226703,"GBIF"
"4685","Dryophytes japonicus",36.284936,128.191147,"GBIF"
"4686","Dryophytes japonicus",36.279261,128.158403,"GBIF"
"4687","Dryophytes japonicus",36.276681,128.348386,"GBIF"
"4688","Dryophytes japonicus",34.861194,126.828917,"GBIF"
"4689","Dryophytes japonicus",37.535528,128.082083,"GBIF"
"4690","Dryophytes japonicus",37.539472,128.107861,"GBIF"
"4691","Dryophytes japonicus",37.533111,127.96625,"GBIF"
"4692","Dryophytes japonicus",37.692194,127.867361,"GBIF"
"4693","Dryophytes japonicus",37.590306,127.941695,"GBIF"
"4694","Dryophytes japonicus",35.198706,127.948456,"GBIF"
"4695","Dryophytes japonicus",35.154939,127.686806,"GBIF"
"4696","Dryophytes japonicus",35.17,127.713714,"GBIF"
"4697","Dryophytes japonicus",35.132639,127.695556,"GBIF"
"4698","Dryophytes japonicus",37.335389,126.937722,"GBIF"
"4699","Dryophytes japonicus",37.432361,126.88575,"GBIF"
"4700","Dryophytes japonicus",37.402111,126.665306,"GBIF"
"4701","Dryophytes japonicus",37.432167,126.653,"GBIF"
"4702","Dryophytes japonicus",37.286111,126.9375,"GBIF"
"4703","Dryophytes japonicus",37.325722,126.890833,"GBIF"
"4704","Dryophytes japonicus",37.032856,126.545811,"GBIF"
"4705","Dryophytes japonicus",37.032744,126.534158,"GBIF"
"4706","Dryophytes japonicus",37.052533,126.520014,"GBIF"
"4707","Dryophytes japonicus",37.127392,126.867628,"GBIF"
"4708","Dryophytes japonicus",37.136969,126.822167,"GBIF"
"4709","Dryophytes japonicus",37.198889,126.851164,"GBIF"
"4710","Dryophytes japonicus",37.202383,126.799186,"GBIF"
"4711","Dryophytes japonicus",37.201547,126.782595,"GBIF"
"4712","Dryophytes japonicus",37.209772,126.856533,"GBIF"
"4713","Dryophytes japonicus",37.217253,126.857278,"GBIF"
"4714","Dryophytes japonicus",37.220494,126.814556,"GBIF"
"4715","Dryophytes japonicus",37.213786,126.791828,"GBIF"
"4716","Dryophytes japonicus",37.018786,126.492914,"GBIF"
"4717","Dryophytes japonicus",37.046878,126.429525,"GBIF"
"4718","Dryophytes japonicus",35.094389,126.659972,"GBIF"
"4719","Dryophytes japonicus",35.048139,126.678361,"GBIF"
"4720","Dryophytes japonicus",35.178417,127.02375,"GBIF"
"4721","Dryophytes japonicus",37.258722,126.453917,"GBIF"
"4722","Dryophytes japonicus",36.4685,127.355583,"GBIF"
"4723","Dryophytes japonicus",36.473444,127.356806,"GBIF"
"4724","Dryophytes japonicus",36.465361,127.30725,"GBIF"
"4725","Dryophytes japonicus",36.403583,127.264806,"GBIF"
"4726","Dryophytes japonicus",36.287556,127.265417,"GBIF"
"4727","Dryophytes japonicus",36.489361,127.469306,"GBIF"
"4728","Dryophytes japonicus",36.405611,126.521833,"GBIF"
"4729","Dryophytes japonicus",35.026917,127.575472,"GBIF"
"4730","Dryophytes japonicus",35.064278,126.294083,"GBIF"
"4731","Dryophytes japonicus",35.120667,126.339056,"GBIF"
"4732","Dryophytes japonicus",35.149139,126.335667,"GBIF"
"4733","Dryophytes japonicus",35.148083,126.331861,"GBIF"
"4734","Dryophytes japonicus",35.137111,126.295639,"GBIF"
"4735","Dryophytes japonicus",35.134111,126.275639,"GBIF"
"4736","Dryophytes japonicus",35.133278,126.277583,"GBIF"
"4737","Dryophytes japonicus",35.112583,126.323611,"GBIF"
"4738","Dryophytes japonicus",35.116278,126.274528,"GBIF"
"4739","Dryophytes japonicus",34.862083,126.749833,"GBIF"
"4740","Dryophytes japonicus",34.984917,126.664722,"GBIF"
"4741","Dryophytes japonicus",34.940028,126.783472,"GBIF"
"4742","Dryophytes japonicus",34.911694,126.870583,"GBIF"
"4743","Dryophytes japonicus",37.250278,126.310833,"GBIF"
"4744","Dryophytes japonicus",37.249722,126.314445,"GBIF"
"4745","Dryophytes japonicus",37.259444,126.346667,"GBIF"
"4746","Dryophytes japonicus",37.172222,126.258611,"GBIF"
"4747","Dryophytes japonicus",37.176667,126.264445,"GBIF"
"4748","Dryophytes japonicus",37.176667,126.263611,"GBIF"
"4749","Dryophytes japonicus",37.249444,126.336667,"GBIF"
"4750","Dryophytes japonicus",37.60475,127.778417,"GBIF"
"4751","Dryophytes japonicus",37.658389,127.835945,"GBIF"
"4752","Dryophytes japonicus",37.703139,127.787445,"GBIF"
"4753","Dryophytes japonicus",37.711,127.802167,"GBIF"
"4754","Dryophytes japonicus",37.707417,127.81125,"GBIF"
"4755","Dryophytes japonicus",37.738083,128.02425,"GBIF"
"4756","Dryophytes japonicus",37.627028,128.006722,"GBIF"
"4757","Dryophytes japonicus",37.671472,128.010111,"GBIF"
"4758","Dryophytes japonicus",35.13015,127.873095,"GBIF"
"4759","Dryophytes japonicus",35.139703,127.870728,"GBIF"
"4760","Dryophytes japonicus",35.144825,127.859331,"GBIF"
"4761","Dryophytes japonicus",35.144794,127.85872,"GBIF"
"4762","Dryophytes japonicus",35.142989,127.854381,"GBIF"
"4763","Dryophytes japonicus",35.125186,127.860233,"GBIF"
"4764","Dryophytes japonicus",35.118664,127.852742,"GBIF"
"4765","Dryophytes japonicus",35.101247,127.864328,"GBIF"
"4766","Dryophytes japonicus",35.121528,127.879103,"GBIF"
"4767","Dryophytes japonicus",35.159336,127.816786,"GBIF"
"4768","Dryophytes japonicus",35.121942,127.829542,"GBIF"
"4769","Dryophytes japonicus",35.092267,127.823433,"GBIF"
"4770","Dryophytes japonicus",35.071942,127.82677,"GBIF"
"4771","Dryophytes japonicus",35.062217,127.831356,"GBIF"
"4772","Dryophytes japonicus",35.0384,127.789306,"GBIF"
"4773","Dryophytes japonicus",35.037119,127.789381,"GBIF"
"4774","Dryophytes japonicus",35.029789,127.798322,"GBIF"
"4775","Dryophytes japonicus",37.492028,126.691278,"GBIF"
"4776","Dryophytes japonicus",37.142242,126.712756,"GBIF"
"4777","Dryophytes japonicus",37.148219,126.701097,"GBIF"
"4778","Dryophytes japonicus",37.174778,126.722161,"GBIF"
"4779","Dryophytes japonicus",37.458778,126.406939,"GBIF"
"4780","Dryophytes japonicus",36.302194,126.267472,"GBIF"
"4781","Dryophytes japonicus",35.016583,127.452917,"GBIF"
"4782","Dryophytes japonicus",35.213444,127.574361,"GBIF"
"4783","Dryophytes japonicus",35.010694,126.475056,"GBIF"
"4784","Dryophytes japonicus",35.024,126.387667,"GBIF"
"4785","Dryophytes japonicus",35.051083,126.432139,"GBIF"
"4786","Dryophytes japonicus",35.120944,126.466278,"GBIF"
"4787","Dryophytes japonicus",35.178375,127.972375,"GBIF"
"4788","Dryophytes japonicus",35.163036,127.984825,"GBIF"
"4789","Dryophytes japonicus",38.17342,127.025723,"GBIF"
"4790","Dryophytes japonicus",38.099735,127.030001,"GBIF"
"4791","Dryophytes japonicus",35.409537,129.092469,"GBIF"
"4792","Dryophytes japonicus",35.380092,129.041486,"GBIF"
"4793","Dryophytes japonicus",35.262937,128.241929,"GBIF"
"4794","Dryophytes japonicus",35.378799,128.063516,"GBIF"
