"","long","lat"
"1065",126.582833,36.348972
"1066",126.581556,36.322778
"1067",126.621,36.268389
"1068",126.597306,35.00425
"1069",126.593583,35.014444
"1070",126.550695,35.005778
"1071",126.561389,35.058972
"1072",126.503278,35.052361
"1073",126.591333,35.104889
"1074",126.574417,35.1945
"1075",126.596417,35.228278
"1076",126.306083,35.054306
"1077",126.356389,35.005639
"1078",126.361028,35.005833
"1079",126.773417,34.957278
"1080",126.767695,34.889778
"1081",126.665861,34.907
"1082",126.650139,34.923972
"1083",126.649667,34.963833
"1084",127.195,36.303611
"1085",127.151945,36.362222
"1086",127.033611,36.306111
"1087",127.023333,36.2825
"1088",127.015278,36.274167
"1089",127.065278,36.262222
"1090",127.108056,36.303889
"1091",127.73685,35.000547
"1092",127.714589,35.047517
"1093",126.96125,34.950694
"1094",126.902495,34.957464
"1095",127.933083,36.26475
"1096",127.959778,36.310028
"1097",127.953528,36.309361
"1098",127.921333,36.360944
"1099",127.907195,36.367514
"1100",127.857806,36.323556
"1101",127.8235,36.30005
"1102",127.768325,36.336583
"1103",127.766278,36.357028
"1104",128.0905,36.286833
"1105",128.115694,36.270722
"1106",128.061861,36.320694
"1107",128.021611,36.297694
"1108",128.07475,36.289194
"1109",127.855556,36.414917
"1110",127.806889,36.397583
"1111",127.839306,36.434708
"1112",127.228195,35.101889
"1113",126.34825,34.924333
"1114",126.427167,34.908472
"1115",126.403564,34.901144
"1116",126.641528,35.025194
"1117",126.834806,35.063694
"1118",127.587695,36.339333
"1119",126.431639,35.130639
"1120",126.393833,35.147306
"1121",126.489222,35.181528
"1122",126.422527,35.17358
"1123",126.462583,35.230889
"1124",126.463445,35.233472
"1125",126.405041,35.234502
"1126",126.641222,34.807639
"1127",127.158611,36.423333
"1128",127.066667,36.496944
"1129",127.030833,36.473611
"1130",127.837389,35.0774
"1131",127.855114,35.092192
"1132",127.855633,35.074011
"1133",127.862147,35.067878
"1134",127.86727,35.066014
"1135",127.852861,35.050431
"1136",127.883825,35.078025
"1137",127.880578,35.058247
"1138",127.887831,35.057408
"1139",127.891206,35.041611
"1140",127.900428,35.044011
"1141",127.904389,35.004836
"1142",127.887753,35.032042
"1143",127.882914,35.026775
"1144",127.91225,35.039414
"1145",127.91725,35.066631
"1146",127.929728,35.060456
"1147",127.94597,35.075136
"1148",127.928303,35.082533
"1149",127.927772,35.0952
"1150",127.935381,35.096428
"1151",127.977861,35.112061
"1152",127.983489,35.127911
"1153",127.981633,35.246661
"1154",127.9686,35.232267
"1155",127.950239,35.249172
"1156",126.929031,37.027636
"1157",126.911039,37.069372
"1158",126.645314,37.196508
"1159",126.687006,37.233186
"1160",127.964195,36.290167
"1161",127.898195,36.259444
"1162",127.984942,36.318275
"1163",127.962389,36.365083
"1164",127.953195,36.356472
"1165",127.858667,36.255917
"1166",127.801758,36.283825
"1167",127.774167,36.332639
"1168",127.941472,36.432889
"1169",126.349431,34.835792
"1170",126.306017,34.871425
"1171",126.2906,34.955219
"1172",126.288295,34.958497
"1173",126.306072,34.878647
"1174",126.335208,34.903756
"1175",126.414117,34.955583
"1176",126.469833,34.910617
"1177",126.481611,34.948086
"1178",126.401756,34.969247
"1179",126.408758,34.8504
"1180",126.425172,34.846458
"1181",126.466253,34.839403
"1182",126.499167,34.801269
"1183",126.584028,37.231583
"1184",127.514056,36.485306
"1185",126.609445,35.138861
"1186",126.560695,35.164194
"1187",126.504556,35.147389
"1188",126.505945,35.232167
"1189",126.577861,34.964
"1190",126.525556,34.773333
"1191",126.531167,34.799333
"1192",126.553167,34.799889
"1193",126.618695,34.760194
"1194",127.883347,35.236
"1195",127.88542,35.210408
"1196",127.879745,35.200642
"1197",127.921722,35.183342
"1198",127.934417,35.188353
"1199",127.928311,35.221389
"1200",127.92127,35.216325
"1201",127.920425,35.216758
"1202",127.911422,35.216894
"1203",127.920331,35.246936
"1204",127.930622,35.244786
"1205",126.520313999835,37.0533000011366
"1206",126.491217,37.019864
"1207",126.969111,35.01025
"1208",126.301795,34.859119
"1209",126.304406,34.960497
"1210",126.364678,34.927253
"1211",126.314681,34.930583
"1212",126.491858,34.985914
"1213",126.404672,34.945861
"1214",126.400511,34.759217
"1215",126.40412,34.877536
"1216",126.486056,34.844208
"1217",126.638389,35.1225
"1218",126.699111,35.206722
"1219",126.72825,35.149972
"1220",126.729417,35.151556
"1221",126.692222,35.098889
"1222",126.590583,36.371306
"1223",126.352611,35.06325
"1224",126.302583,35.070778
"1225",126.269806,35.065917
"1226",126.337917,35.122833
"1227",126.316139,35.099056
"1228",126.338139,35.149639
"1229",126.329722,35.137583
"1230",126.275056,35.133167
"1231",126.286583,35.130861
"1232",126.35225,35.2345
"1233",126.345945,35.233083
"1234",126.321889,35.220417
"1235",126.355417,35.054333
"1236",126.258361,35.024222
"1237",126.256722,35.028333
"1238",126.284639,35.115028
"1239",126.577333,34.850472
"1240",126.587278,34.861694
"1241",126.525472,34.990778
"1242",126.6025,34.974167
"1243",126.606028,34.945778
"1244",126.664722,34.984917
"1245",126.719556,34.9765
"1246",126.740167,34.940917
"1247",127.872306,35.130481
"1248",127.880431,35.109406
"1249",127.8258,35.071886
"1250",127.814011,35.008981
"1251",127.845958,35.020978
"1252",127.833014,35.030469
"1253",127.83642,35.0335
"1254",127.841972,35.044244
"1255",127.820381,35.057236
"1256",127.786939,35.02315
"1257",127.804553,35.016764
"1258",127.780958,35.019447
"1259",127.77317,35.008228
"1260",127.762414,35.015011
"1261",127.756011,35.033786
"1262",127.760503,35.041439
"1263",127.752872,35.047614
"1264",126.701097,37.148219
"1265",127.128983,36.220457
"1266",127.261162,36.156449
"1267",126.907695,34.943222
"1268",126.899917,34.975583
"1269",126.938722,35.020556
"1270",126.926683,35.091472
"1271",126.424478,34.922614
"1272",126.462728,34.774494
"1273",126.503111,37.480556
"1274",126.541083,37.487111
"1275",127.479917,35.010556
"1276",126.4795,35.01775
"1277",126.473833,35.017639
"1278",126.424312,35.00195
"1279",126.421361,35.012694
"1280",126.477139,35.048444
"1281",126.425195,35.045306
"1282",126.387945,35.047389
"1283",126.382222,35.054806
"1284",126.471917,35.119944
"1285",126.449556,35.112111
"1286",126.45775,35.108583
"1287",127.935042,35.036167
"1288",127.950972,35.175922
"1289",127.936761,35.172836
"1290",127.947533,35.160489
"1291",127.949956,35.168806
"1292",127.95012,35.168969
"1293",127.963178,35.215386
"1294",127.965856,35.172219
"1295",127.984995,35.162725
"1296",127.971195,35.146644
"1297",128.154665,35.399393
"1298",128.219764,35.433821
"1299",128.352783,36.665863
"1300",128.147813,35.388765
"1301",128.07191,35.300536
"1302",128.076176,35.354509
"1303",129.126399,35.264544
"1304",128.02665,35.432743
"1305",129.113239999983,35.2645750009527
"1306",129.027129999482,35.2868430005383
"1307",128.135052,35.31448
"1308",128.188782,35.314996
"1309",129.091790000417,35.3140230011565
"1310",128.02636,35.411983
"1311",128.182297,35.281387
"1312",128.180621,35.272811
"1313",128.846175,35.34576
"1314",126.654092,36.710928
"1315",128.423363,35.308
"1316",128.436098,35.287953
"1317",128.437042,35.282954
"1318",129.261171,35.321761
"1319",128.473344,35.312534
"1320",128.549643,35.313812
"1321",128.556309,35.317673
"1322",128.539617,35.304313
"1323",128.566264,35.288315
"1324",129.090985,35.312014
"1325",128.535645,35.285926
"1326",128.20806,36.504197
"1327",128.241143,36.543391
"1328",128.522062,35.321256
"1329",128.521007,35.328533
"1330",128.54456,35.334504
"1331",128.612276,35.423578
"1332",128.602582,35.439771
"1333",128.546838,35.328227
"1334",128.585195,35.443659
"1335",128.507924,35.407468
"1336",128.323726,36.580862
"1337",128.539865,35.410579
"1338",128.509007,35.461657
"1339",128.510285,35.408524
"1340",128.553225,35.462323
"1341",128.530199,35.437937
"1342",128.513367,35.475488
"1343",128.512673,35.446436
"1344",128.523033,35.470933
"1345",128.530033,35.462018
"1346",128.504813,35.417356
"1347",128.565557,35.46824
"1348",128.568307,35.426328
"1349",128.267894,36.610669
"1350",128.57164,35.43466
"1351",129.090929,35.329231
"1352",128.546337,35.416134
"1353",128.52881,35.455074
"1354",129.068404,35.322537
"1355",128.567335,35.447159
"1356",128.548561,35.255041
"1357",128.558752,35.442298
"1358",128.587168,35.300258
"1359",128.581752,35.330449
"1360",128.593638,35.431883
"1361",128.56628,35.349308
"1362",128.592806,35.300508
"1363",128.496176,35.294592
"1364",128.494665,35.283021
"1365",128.492815,35.2709
"1366",128.4797,35.302452
"1367",128.59725,35.311535
"1368",128.473317,35.287898
"1369",128.480958,35.283982
"1370",128.624831,35.302786
"1371",128.470539,35.297508
"1372",128.598389,35.294481
"1373",128.443026,35.299456
"1374",128.546860000355,35.3506810012899
"1375",128.803594,35.297288
"1376",128.795928,35.277457
"1377",128.990241,35.364133
"1378",128.918333,35.370558
"1379",128.915444,35.374721
"1380",128.788402,36.517187
"1381",128.703168,35.411052
"1382",128.090035,35.301457
"1383",128.040471,35.273459
"1384",128.115921,35.26529
"1385",128.635941,35.317201
"1386",128.64817,35.309445
"1387",128.007251,35.312468
"1388",128.008831,35.327055
"1389",128.034319,35.34107
"1390",128.398877,35.461489
"1391",128.412515,35.452796
"1392",128.451845,35.42466
"1393",128.383212,35.446158
"1394",128.493648,35.384221
"1395",128.484676,35.383221
"1396",127.584076,36.744033
"1397",128.434875,35.402052
"1398",128.458484,35.395775
"1399",128.627552,35.427189
"1400",128.630569,35.4054
"1401",128.467788,35.410273
"1402",128.439669999645,35.4132450009505
"1403",128.297644,36.605335
"1404",128.273395,36.65417
"1405",128.339951,36.712364
"1406",128.201786,36.659505
"1407",128.350254,36.608779
"1408",128.261977,36.571141
"1409",128.243307,35.309145
"1410",128.62973,35.423762
"1411",128.628358,35.408469
"1412",128.17413,35.28213
"1413",128.321302,35.284953
"1414",129.268192,35.34598
"1415",128.335579,35.255123
"1416",128.358938,35.265011
"1417",128.360633,35.253734
"1418",128.317108,35.302173
"1419",128.295498,35.370554
"1420",127.382566,36.719202
"1421",128.302276,35.304784
"1422",128.86234,35.133001
"1423",128.252836,35.274593
"1424",128.855257,35.132807
"1425",128.258029,35.351223
"1426",128.280583,35.345613
"1427",128.311553,35.293452
"1428",128.362715,35.293341
"1429",128.372437,35.27801
"1430",129.307307,35.47059
"1431",128.361327,35.279176
"1432",129.363261,35.480324
"1433",128.319413,35.329642
"1434",128.32358,35.324449
"1435",128.329913,35.266844
"1436",128.355577,35.306562
"1437",128.349105,35.321421
"1438",128.34705,35.326421
"1439",128.345078,35.279815
"1440",128.28947,35.450129
"1441",128.756711,35.11428
"1442",128.343771,35.459489
"1443",128.337644,35.463406
"1444",128.344743,35.468099
"1445",128.805234,35.121641
"1446",128.295332,35.497686
"1447",128.794402,35.10306
"1448",128.770265,35.115419
"1449",128.807123,35.091922
"1450",128.838259,35.120252
"1451",128.83101,35.047427
"1452",128.276722,35.383747
"1453",128.290665,35.395468
"1454",128.306053,35.413383
"1455",129.198419,35.48302
"1456",128.831176,35.120669
"1457",128.792902,35.120335
"1458",128.375881,35.292425
"1459",128.384519,35.281843
"1460",128.377908,35.301896
"1461",128.150007,36.55531
"1462",128.129451,36.546699
"1463",128.169173,36.575032
"1464",127.3181,36.653264
"1465",129.194547,35.340775
"1466",127.41067,35.47908
"1467",127.411315,36.527363
"1468",128.163341,36.603088
"1469",129.146536,35.350368
"1470",128.212134,35.472695
"1471",128.143909,35.419359
"1472",128.847894,35.301278
"1473",128.853506,35.278152
"1474",128.888365,35.170192
"1475",128.237344,35.451156
"1476",128.197089,35.448958
"1477",128.17987,35.446333
"1478",128.695214,35.344532
"1479",128.695547,35.340144
"1480",128.673494,35.302425
"1481",128.778347,35.134028
"1482",128.651593,35.201135
"1483",128.136774,35.474812
"1484",128.947027,35.12828
"1485",128.92289,35.138862
"1486",128.928168,35.145028
"1487",128.049287,35.273328
"1488",128.969136,35.152639
"1489",128.253864,35.263038
"1490",128.847710000551,35.4757700010493
"1491",128.888282,35.17708
"1492",128.964248,35.134752
"1493",128.894476,35.186634
"1494",128.884199,35.187523
"1495",128.953582,35.152277
"1496",128.933417,35.144723
"1497",128.948083,35.137918
"1498",128.992522,35.223631
"1499",128.970707,35.223465
"1500",128.181073,35.376047
"1501",128.171025,35.388146
"1502",128.89256,35.140112
"1503",128.953499,35.143278
"1504",128.827343,35.193855
"1505",128.840452,35.217047
"1506",128.829231,35.191467
"1507",128.844898,35.102032
"1508",128.824509,35.206437
"1509",128.837008,35.216658
"1510",128.83362,35.205493
"1511",128.825148,35.212548
"1512",128.849092,35.099616
"1513",128.82912,35.201327
"1514",128.092779,35.33787
"1515",128.858423,35.189328
"1516",128.869867,35.183995
"1517",128.864451,35.196466
"1518",128.893254,35.168109
"1519",128.96758,35.227963
"1520",128.993106,35.248572
"1521",129.008023,35.126014
"1522",128.975302,35.235185
"1523",128.950443,35.229991
"1524",128.890032,35.143778
"1525",126.232352,36.851364
"1526",128.944444,35.203272
"1527",128.952665,35.203355
"1528",128.969691,35.205105
"1529",128.203583,35.465916
"1530",127.039,38.146646
"1531",128.928667,35.164526
"1532",128.916724,35.171303
"1533",128.911724,35.208715
"1534",128.907864,35.175524
"1535",127.284964,36.641904
"1536",127.994204,35.407993
"1537",128.92289,35.188634
"1538",127.264495,36.52925
"1539",128.94461,35.209188
"1540",128.917474,35.206466
"1541",128.079617,35.347711
"1542",128.039529,35.322657
"1543",128.027054,35.295995
"1544",128.861839,35.235129
"1545",127.791049,35.456852
"1546",128.821343,35.234989
"1547",127.822121,35.450651
"1548",128.831564,35.236184
"1549",127.793513,35.464369
"1550",128.847063,35.248294
"1551",128.837064,35.239156
"1552",127.839535,35.488911
"1553",128.804789,35.223657
"1554",127.541841,35.464956
"1555",128.813927,35.237489
"1556",127.974815,35.419813
"1557",127.960798,35.432624
"1558",127.920581,35.445897
"1559",127.637333,35.418767
"1560",128.769736,36.580444
"1561",127.863276,35.412788
"1562",128.776319,35.234267
"1563",127.880989,35.486684
"1564",127.539231,35.425349
"1565",127.886706,35.468462
"1566",127.881789,35.467658
"1567",127.876814,35.47944
"1568",128.752904,35.22899
"1569",127.854801,35.424611
"1570",129.140898,35.290263
"1571",129.186422,35.271405
"1572",127.899568,35.336961
"1573",127.956565,35.344611
"1574",129.06118,35.495003
"1575",127.964697,35.268328
"1576",127.952264,35.274845
"1577",127.923824,35.299968
"1578",127.897292,35.282333
"1579",127.973739,35.300687
"1580",129.320599,35.395376
"1581",128.241952,35.299386
"1582",128.092924,35.405958
"1583",128.153829,35.318829
"1584",128.254088,36.579169
"1585",129.342463,35.396031
"1586",128.217946,35.344097
"1587",128.223272,35.276288
"1588",128.217813,35.265191
"1589",129.278635,35.405279
"1590",128.239851,35.269221
"1591",128.090528,35.433263
"1592",128.012614,35.394872
"1593",128.173495,35.351236
"1594",129.273191,35.402752
"1595",128.175362,35.436455
"1596",128.14361,35.444608
"1597",127.399899,36.602882
"1598",127.401371,36.569274
"1599",127.929509,35.403543
"1600",128.461983,35.450019
"1601",129.220254,35.188076
"1602",128.332551,35.364222
"1603",128.354355,35.347863
"1604",127.906745,35.413161
"1605",128.451873,35.440242
"1606",127.793071,35.484204
"1607",128.327328,35.490569
"1608",128.375046,35.459378
"1609",128.389906,35.4676
"1610",127.769802,35.451068
"1611",128.413598,35.481154
"1612",127.521388,36.680485
"1613",128.375074,35.400496
"1614",128.356993,35.38833
"1615",127.788424,35.463758
"1616",128.361652,35.442226
"1617",128.371686,35.420105
"1618",128.320301,35.400134
"1619",128.359936,35.493708
"1620",128.347021,35.423438
"1621",128.473759,35.488514
"1622",128.841509,35.32908
"1623",127.883186,35.428036
"1624",128.477065,35.475544
"1625",128.49673,35.483265
"1626",128.477621,35.454018
"1627",128.581148,38.213613
"1628",128.449484,35.439686
"1629",128.396794,35.431993
"1630",128.392767,35.436992
"1631",128.429097,35.417272
"1632",128.443623,35.480682
"1633",128.420542,35.437631
"1634",128.433207,35.489347
"1635",128.425181,35.469572
"1636",128.429874,35.479765
"1637",128.490786,35.460823
"1638",128.384657,35.411106
"1639",128.420693,35.407244
"1640",128.383213,35.365111
"1641",128.477486,35.438824
"1642",128.491513,35.431499
"1643",128.467844,35.37761
"1644",128.430347,35.393275
"1645",128.37988,35.309034
"1646",128.402185,35.255485
"1647",128.430848,35.339475
"1648",128.381769,35.34653
"1649",128.46897,35.35009
"1650",128.377353,35.253346
"1651",128.391741,35.251985
"1652",128.394852,35.262373
"1653",128.429213,35.345802
"1654",128.477233,35.356946
"1655",128.4659,35.367111
"1656",128.470318,35.358845
"1657",128.455762,35.374083
"1658",128.43232,35.365195
"1659",128.431959,35.353557
"1660",128.444458,35.352307
"1661",128.511395,35.497458
"1662",128.00835,35.465577
"1663",128.500257,35.488181
"1664",128.448319,35.349863
"1665",128.433626,35.254096
"1666",128.448986,35.278871
"1667",128.047137,35.46132
"1668",128.437308,35.261761
"1669",128.423683,35.25554
"1670",127.950025,35.317683
"1671",128.569363,35.367612
"1672",128.545477,35.360918
"1673",128.470068,35.256846
"1674",128.463512,35.275427
"1675",128.524562,35.352502
"1676",128.481344,35.273483
"1677",128.481872,35.2664
"1678",128.433348,35.354085
"1679",128.398259,35.347978
"1680",128.590638,35.46274
"1681",128.586333,35.479766
"1682",128.418349,35.332615
"1683",127.687762,36.646184
"1684",128.408072,35.31645
"1685",128.18806,36.50003
"1686",128.404462,35.300174
"1687",127.681458,36.568276
"1688",128.243985,35.364257
"1689",128.505758,35.384276
"1690",128.403378,35.363278
"1691",129.319657,35.465642
"1692",128.380519,35.356751
"1693",128.462345,35.324922
"1694",128.471182,35.331764
"1695",128.15244,35.341994
"1696",128.461512,35.338809
"1697",128.489165,35.363973
"1698",128.433034,35.327199
"1699",128.604303,35.496792
"1700",128.158237,35.286789
"1701",128.445652,35.334254
"1702",128.713711,35.410215
"1703",128.66591,35.444965
"1704",128.813016,35.439786
"1705",128.828705,35.437568
"1706",128.822845,35.034456
"1707",127.794446,35.477666
"1708",127.783002,35.429332
"1709",128.278166,35.445879
"1710",127.778691,35.479464
"1711",128.796928,35.303898
"1712",127.844243,35.422145
"1713",128.597666,35.372417
"1714",128.623109,35.363613
"1715",127.971536,35.351982
"1716",128.603499,35.365862
"1717",129.192369999954,35.298856001334
"1718",128.604222,35.343809
"1719",129.049559,35.243191
"1720",127.209288,35.290918
"1721",127.143877,35.342467
"1722",128.783258,35.668135
"1723",126.536581,35.288229
"1724",126.503859,35.262118
"1725",126.719752,35.47167
"1726",126.515473,35.412395
"1727",126.516834,35.447341
"1728",126.699696,35.444337
"1729",126.713892,35.427589
"1730",126.447497,35.256035
"1731",126.471164,35.28059
"1732",127.260421,35.457511
"1733",127.110836,35.30836
"1734",127.075058,35.357915
"1735",126.341105,36.59571
"1736",126.313419,36.674477
"1737",126.380351,36.657314
"1738",126.539392,36.725613
"1739",128.42917,35.670594
"1740",128.386471,35.689511
"1741",128.311494,35.66426
"1742",128.350041,35.63725
"1743",126.428906,37.827524
"1744",126.448071,37.801135
"1745",126.185568,37.67697
"1746",126.2014,37.674193
"1747",126.302088999447,37.7052420009892
"1748",126.308346,37.68697
"1749",126.362235,37.690023
"1750",126.463346,37.634466
"1751",129.363347,35.628921
"1752",126.34655,36.727328
"1753",126.543617,36.772992
"1754",126.44147,35.301396
"1755",126.488001,35.42198
"1756",126.464054,35.313256
"1757",126.82814,35.397726
"1758",126.821834,35.268557
"1759",126.96189,35.319472
"1760",126.95278,35.312695
"1761",126.88175,35.287503
"1762",126.930335,35.287139
"1763",128.711488,35.513124
"1764",128.707767,35.509569
"1765",128.60733,35.565729
"1766",128.798092,35.532151
"1767",128.399971,35.521316
"1768",128.471278,35.582962
"1769",128.448814,35.552513
"1770",128.408609,35.565816
"1771",126.317511,37.7889
"1772",126.288624,37.790858
"1773",126.460011,37.528356
"1774",126.429178,37.540021
"1775",126.470843999945,37.620353001333
"1776",126.49168,37.601411
"1777",129.099621,35.538374
"1778",129.095899,35.600895
"1779",129.107342,35.593812
"1780",126.495295,36.639912
"1781",126.51598,36.615528
"1782",126.694861,35.267088
"1783",126.770722,35.257142
"1784",126.772027,35.273309
"1785",126.51911,35.314895
"1786",126.623223,35.334199
"1787",126.551887,35.335785
"1788",126.560614,35.44645
"1789",126.590114,35.480841
"1790",126.510557,35.469008
"1791",126.665724,35.447728
"1792",126.650753,35.459282
"1793",127.200317,35.346384
"1794",127.173986,35.342107
"1795",127.180763,35.308027
"1796",127.182541,35.289557
"1797",127.145628,35.256422
"1798",127.142683,35.313415
"1799",127.285531,35.319721
"1800",127.27531,35.35205
"1801",127.275699,35.358716
"1802",127.306724,35.319027
"1803",127.274616,35.265366
"1804",127.316029,35.269477
"1805",127.341332,35.29203
"1806",127.335221,35.33197
"1807",127.359442,35.31736
"1808",127.361802,35.335025
"1809",127.369635,35.357245
"1810",127.371051,35.387019
"1811",126.90728,35.433031
"1812",126.92578,35.281251
"1813",126.962724,35.270027
"1814",126.860757,36.715849
"1815",126.712956,36.51083
"1816",126.677945,36.521048
"1817",126.570195,36.610995
"1818",126.543912,36.52838
"1819",126.522608,36.563562
"1820",126.372160000467,36.6516980010974
"1821",126.364573,36.50767
"1822",128.477138,35.699527
"1823",126.692973,35.27867
"1824",126.679165,35.31031
"1825",126.770863,35.318643
"1826",126.801474,35.368477
"1827",126.698527,35.353503
"1828",126.676612,35.369559
"1829",126.65875,35.368726
"1830",126.792752,35.434725
"1831",126.802837,35.428059
"1832",126.773364,35.446143
"1833",126.786782,35.491421
"1834",126.528193,35.280921
"1835",126.590942,35.321922
"1836",126.555221,35.325727
"1837",126.613474,35.360282
"1838",126.581638,35.338507
"1839",126.555278,35.396589
"1840",126.577446,35.442284
"1841",126.692141,35.418865
"1842",126.654419,35.440507
"1843",126.711559,35.468309
"1844",126.67567,35.493034
"1845",126.634779,35.470867
"1846",126.48458,35.269367
"1847",126.421274,35.284395
"1848",126.414886,35.28359
"1849",126.479333,35.325563
"1850",126.428387,35.314367
"1851",126.48739,35.435701
"1852",126.488806,35.476285
"1853",127.181763,35.309166
"1854",127.340692,35.478259
"1855",127.273504,35.463177
"1856",127.149737,35.424986
"1857",127.023058,35.284723
"1858",127.085363,35.272472
"1859",126.560436,37.728608
"1860",128.90433,35.749183
"1861",128.658075,35.694104
"1862",128.269888,35.546629
"1863",128.471161,35.606126
"1864",128.425193,35.596283
"1865",126.453904,37.800857
"1866",126.199733,37.675304
"1867",126.250287,37.641969
"1868",126.247232,37.642247
"1869",126.682804,35.294559
"1870",126.654026,35.294781
"1871",126.759671,35.482005
"1872",126.833335,35.31353
"1873",126.829222,35.310753
"1874",126.783362,35.307086
"1875",126.823447,35.350393
"1876",126.763085,35.365199
"1877",126.593692,35.285865
"1878",126.576583,35.31784
"1879",126.537472,35.311673
"1880",126.576416,35.351477
"1881",126.534417,35.366339
"1882",126.547667,35.465228
"1883",126.421885,35.267561
"1884",126.473692,35.312562
"1885",126.412777,35.312823
"1886",126.471247,35.336173
"1887",126.451443,35.404007
"1888",127.285392,35.333386
"1889",127.213651,35.344058
"1890",127.184679,35.357216
"1891",127.172152,35.415126
"1892",127.152709,35.397961
"1893",127.373828,35.453678
"1894",127.341914,35.473259
"1895",127.060282,35.350777
"1896",127.078671,35.389084
"1897",127.097533,35.447278
"1898",126.968809,35.368527
"1899",126.965112,35.344975
"1900",126.921,35.291805
"1901",126.521608000065,37.6120110009547
"1902",126.542384,37.513077
"1903",128.893758,35.568838
"1904",128.869335,35.5947
"1905",126.329737,37.793635
"1906",126.293624,37.790024
"1907",126.266682,37.814471
"1908",129.098454,35.637335
"1909",126.746388,35.264224
"1910",126.665167,35.276503
"1911",126.734638,35.299031
"1912",126.65264,35.339726
"1913",126.756947,35.400976
"1914",126.803252,35.325726
"1915",126.843445,35.339447
"1916",126.773585,35.346004
"1917",126.592359,35.274783
"1918",126.574555,35.28306
"1919",126.536636,35.274005
"1920",126.601917,35.304144
"1921",126.510164,35.297478
"1922",126.607555,35.344756
"1923",126.565722,35.349033
"1924",126.570694,35.383674
"1925",126.517418,35.399202
"1926",126.61014,35.432949
"1927",126.516029,35.438117
"1928",126.694613,35.379978
"1929",126.69703,35.401311
"1930",126.6555,35.399561
"1931",126.665196,35.395701
"1932",126.63839,35.430311
"1933",126.744531,35.421615
"1934",126.372662,35.250479
"1935",126.436389,35.382312
"1936",126.445888,35.417092
"1937",127.184679,35.364715
"1938",127.312417,35.432292
"1939",127.061807,35.294056
"1940",128.434885,35.531926
"1941",126.343031,36.656026
"1942",126.524195,35.420672
"1943",126.407831,35.2647
"1944",126.491304,35.362923
"1945",126.429248,35.34648
"1946",126.477444,35.383062
"1947",126.466583,35.397424
"1948",127.127906,35.418764
"1949",127.194012,35.274698
"1950",127.266034,35.269476
"1951",126.987453,35.363929
"1952",126.949336,35.330307
"1953",129.256774,35.511878
"1954",129.234388,35.504684
"1955",129.159616,35.538291
"1956",129.242886,35.570622
"1957",129.241358,35.572927
"1958",129.218249,35.559623
"1959",129.244219,35.555234
"1960",129.18853,35.572093
"1961",129.134645,35.575426
"1962",129.245552,35.614839
"1963",129.155699,35.613311
"1964",129.142339,35.610061
"1965",129.139389000102,35.6135420007313
"1966",129.165587,35.618838
"1967",129.140006,35.623198
"1968",129.128424,35.602895
"1969",129.120452,35.612866
"1970",129.222054,35.65164
"1971",129.22997,35.657695
"1972",129.237293,35.651485
"1973",129.228750000015,35.6383390012092
"1974",129.21849,35.629974
"1975",129.161226,35.646362
"1976",129.143783,35.62942
"1977",129.209832,35.68497
"1978",129.207499,35.690858
"1979",129.225164,35.683692
"1980",129.218998,35.674526
"1981",129.227692,35.667138
"1982",129.215776,35.666833
"1983",129.167197,35.673471
"1984",129.169474,35.726937
"1985",129.188334,35.731798
"1986",129.196111,35.72341
"1987",129.17939,35.7123
"1988",129.147865,35.734297
"1989",126.422253,36.710265
"1990",126.842723,35.277945
"1991",126.867474,35.335086
"1992",126.78775,35.354698
"1993",126.643277,35.260171
"1994",126.529248,35.293784
"1995",126.570158,37.645562
"1996",126.539329,37.507523
"1997",128.318717,35.57957
"1998",128.312106,35.591082
"1999",129.285772,35.518294
"2000",129.293187,35.560817
"2001",129.291187,35.590175
"2002",129.289521,35.57701
"2003",129.28516,35.573705
"2004",129.290243,35.563845
"2005",129.275343,35.621212
"2006",129.322212,35.648363
"2007",129.276021,35.656418
"2008",129.280306,35.648768
"2009",129.283632,35.639253
"2010",129.280132,35.627692
"2011",129.31924,35.671666
"2012",129.29876,35.705895
"2013",129.336709,35.74713
"2014",129.333071,35.724299
"2015",129.297824,35.744797
"2016",129.29688,35.737825
"2017",129.28377,35.736992
"2018",129.280798,35.730298
"2019",129.21297,35.72877
"2020",126.475468,36.664563
"2021",126.955418,35.729395
"2022",126.923478,35.605798
"2023",127.105629,35.547861
"2024",127.009915,35.51978
"2025",126.218197,36.900535
"2026",126.198421,36.866511
"2027",126.166563,36.79613
"2028",126.241334,36.824211
"2029",126.3053,36.89873
"2030",126.457820000287,36.9307170009187
"2031",126.458875,36.931056
"2032",126.28008,36.842903
"2033",126.297801,36.867817
"2034",126.343714,36.832238
"2035",126.528059999722,36.9835470006746
"2036",126.525141,36.938949
"2037",126.553527999728,36.9544440006998
"2038",127.155029,36.910928
"2039",126.825152,35.671068
"2040",126.475149,35.501764
"2041",126.559657,35.51464
"2042",126.632769,35.615499
"2043",126.653148,35.536305
"2044",126.906534,35.644127
"2045",126.78099,35.60663
"2046",126.860984,35.544415
"2047",126.753771,35.514418
"2048",126.978473,35.602187
"2049",126.952642,35.51553
"2050",127.991162,35.5397
"2051",128.237057,35.609888
"2052",128.214781,35.59825
"2053",128.194033,35.568059
"2054",128.212051,35.562692
"2055",128.230919,35.571226
"2056",128.171299,35.54372
"2057",128.183756,35.538201
"2058",126.220027,36.858423
