"","long","lat"
"937",128.502536000464,35.7138940005906
"938",128.521568999955,35.5181610010918
"939",128.549246999543,35.5134860006767
"940",129.303888999598,36.896111000853
"941",127.872777999866,37.7740560004725
"942",127.234444000022,37.7344440011413
"943",128.56083299949,36.8933330009308
"944",128.446213999585,35.5125190009899
"945",127.994586000051,35.5998640006785
"946",126.372750000004,36.9530000007895
"947",127.836274999543,35.5990560009288
"948",129.217402999873,36.9496000009223
"949",127.589777999632,37.9021940010573
"950",127.693666999847,37.9381390011262
"951",129.233368999806,36.8461170005928
"952",128.325832999483,35.5169440007917
"953",127.599917000264,37.5937500010893
"954",128.553686000241,35.6337810011117
"955",128.859721999663,36.9300000013151
"956",127.479694000506,37.8076110013264
"957",128.506535999972,35.5691170009039
"958",128.387688999868,35.5750470012377
"959",128.698610999792,36.8350000006151
"960",127.238630999901,37.5036530010104
"961",128.768888999444,36.8400000008769
"962",127.39502799967,37.7795830006987
"963",129.258219000515,35.6432940011912
"964",129.001388999563,36.7616750006793
"965",127.663749999881,37.9948330013547
"966",128.263502999921,35.7432530006854
"967",128.842981000095,35.6511440010113
"968",127.524928000179,37.875719000961
"969",128.776667000077,36.7966670011295
"970",128.100555999584,35.4550000005323
"971",128.598889000469,36.7727780005744
"972",128.52313599997,35.6418530008558
"973",129.177718999623,36.8589970008257
"974",126.929713999907,36.7481560006217
"975",127.731221999616,37.9040830009015
"976",129.165288999581,36.8706080005691
"977",128.156944000257,35.3836110008704
"978",126.244868999866,36.7428440007061
"979",126.240008000008,36.7789250008379
"980",128.200833000215,35.467778001324
"981",128.557500000402,36.9308330008337
"982",127.546027999601,37.5959440006121
"983",128.135278000325,35.4080560005653
"984",128.156944000414,35.4050000010903
"985",128.313611000028,35.389167000919
"986",127.568082999967,37.9344170007612
"987",128.858675000053,35.7255810005644
"988",128.000694000042,35.7763060011645
"989",128.647777999933,36.8061110007208
"990",129.128382999835,36.9294310006713
"991",127.989199999764,35.6726310008848
"992",128.442783000416,35.5460860007881
"993",129.077499999513,35.6163890009483
"994",127.233749999523,37.6971390012856
"995",128.186360999876,35.7711670005531
"996",128.268888999921,35.5744440008298
"997",128.23722199946,35.6088890010968
"998",127.534110999981,37.597611001224
"999",129.029038999695,36.9499560010738
"1000",128.01611100029,35.4836110004918
"1001",128.013888999704,35.3905560013029
"1002",128.640555999501,36.7747220008625
"1003",128.053055999731,35.4016670008091
"1004",128.923888999683,35.5413890007026
"1005",128.884166999612,35.5205560009403
"1006",128.148332999662,35.503889000976
"1007",128.023333000082,35.5130560013158
"1008",128.370693999713,35.6828330007202
"1009",128.755860999703,35.8655280007157
"1010",128.457306000082,35.838306000588
"1011",127.653610000552,36.6126800007353
"1012",127.888497000549,36.3211280009311
"1013",128.323194000288,35.2977720005898
"1014",128.358153000292,35.3400640013196
"1015",126.775167000015,35.4453610011324
"1016",128.301891999505,38.3374250005946
"1017",128.634999999487,36.6730560006884
"1018",128.648038999606,35.3984810010171
"1019",128.320982999971,35.1707940009695
"1020",128.769332999576,36.5070170010856
"1021",128.452886000137,35.4438250008997
"1022",126.707888999998,35.299500001196
"1023",128.97431900001,36.5960390009811
"1024",128.624167000243,36.6741670006903
"1025",126.678019000166,36.118778001139
"1026",127.278940000172,36.3159400012583
"1027",128.376210999869,36.6856690005258
"1028",128.332555999478,35.5718330005304
"1029",128.910710999813,35.9803640013378
"1030",126.716518999551,33.4790560012752
"1031",128.339707999796,38.387692000963
"1032",128.805678000302,35.3154560008933
"1033",128.462985999528,35.4286560009778
"1034",127.219305999927,36.1853610013432
"1035",127.007027999794,36.4483330008292
"1036",128.974236000275,35.7986670010452
"1037",128.96792499974,35.9704970009129
"1038",126.605724999817,35.7079940012552
"1039",127.141916999585,36.3567220010905
"1040",128.312752999665,35.3413780006191
"1041",128.325832999916,36.5705890011849
"1042",128.171408000473,35.2014440011381
"1043",127.568900000544,36.643630001223
"1044",127.590889000327,37.9415030008404
"1045",126.722936000104,33.5314140005078
"1046",126.551305999687,35.1978890006845
"1047",128.337500000302,35.6800560006028
"1048",128.853218999751,35.5305940006841
"1049",128.627170000068,36.6303800009014
"1050",128.41838300021,38.3754530005497
"1051",126.790505999587,33.3717420012492
"1052",128.401402999522,35.686831000609
"1053",127.023610999959,36.9944440009691
"1054",128.998804000347,35.7589390004782
"1055",128.491804999561,36.5376150007964
"1056",128.039604999758,36.1200910004678
"1057",126.513988999997,35.091492001119
"1058",126.61708099962,35.6588660010062
"1059",129.074931999974,35.3451210009346
"1060",128.766830999953,36.3580720012258
"1061",128.84224300008,35.6363580013363
"1062",128.737542000224,35.7054560007695
"1063",127.947896999938,35.5629280010284
"1064",129.054205999843,35.8160330009078
"1065",128.051639000098,36.1080310009805
"1066",129.045989000222,35.768811001217
"1067",127.93377799945,35.5251110008863
"1068",128.565511000186,36.6508210010412
"1069",129.079483999789,35.374323001017
"1070",128.481416999935,35.3378060004893
"1071",128.054390000235,35.6430970008886
"1072",128.150860999729,35.9670560011601
"1073",128.09976999974,35.9425000011349
"1074",127.911082999995,35.5420280013361
"1075",127.861306000176,35.5633330011755
"1076",127.915832999814,35.5641390005864
"1077",128.472486999507,36.4868320006869
"1078",129.120410999912,35.3511830012572
"1079",129.141890999456,35.3666260005371
"1080",128.153487999679,35.6326860008463
"1081",128.804735999461,37.8932830012632
"1082",128.712286000364,36.2260480009546
"1083",129.055510999559,35.8643810013024
"1084",128.115718999705,37.5855550008202
"1085",128.108999999892,35.9756390010492
"1086",128.188167000001,35.9744170011689
"1087",128.549483000019,37.9192500011355
"1088",128.101059999833,35.6007890010837
"1089",128.078122000028,36.081219001123
"1090",128.773934000486,36.3843110011403
"1091",127.026572999702,35.5632520006951
"1092",129.132421000027,35.3625120006603
"1093",127.894639000211,35.5485000004769
"1094",129.067237000297,35.3260740012138
"1095",129.035660999576,35.8679940009365
"1096",128.455046999927,38.3393970006329
"1097",128.795550000208,36.6201400011721
"1098",128.995785999501,36.3445650008242
"1099",128.277493999505,35.2577450005989
"1100",128.667883999965,36.1887830013481
"1101",128.100056000356,35.9505280008932
"1102",127.855750000245,35.5218330009549
"1103",128.770197999448,35.6020220008159
"1104",128.778546000014,35.5998510012329
"1105",128.808667999724,35.590836000889
"1106",128.822563999742,35.610475001337
"1107",127.905472000451,35.4855560010518
"1108",128.995602999628,35.8512840007779
"1109",128.996436000311,35.8195250010398
"1110",128.829693000083,35.6909810006788
"1111",128.772952000052,35.6792410008919
"1112",128.318597000173,35.1638540006895
"1113",129.057907999926,35.8302150012163
"1114",126.847631000138,33.3643310004698
"1115",128.803319000424,35.7015120004379
"1116",128.570515999538,36.2826820007522
"1117",129.094374999586,35.3312890007857
"1118",128.180221999943,35.9581670005315
"1119",126.520313999835,37.0533000011366
"1120",128.081170000212,35.5783800006295
"1121",127.773843999454,38.2157530005072
"1122",128.049714000323,35.3422070010684
"1123",128.233920000298,37.5825300011836
"1124",128.612900000184,37.4348530007971
"1125",128.160722000068,35.9933060004774
"1126",126.691083000272,33.3687800008634
"1127",128.038485000221,36.0363970007717
"1128",128.077470000381,36.1096500007141
"1129",128.65789600001,36.26668200102
"1130",128.936890000192,36.5944700005634
"1131",128.739840999658,35.7255750013056
"1132",127.774608000565,38.0505220008291
"1133",126.946557999706,35.6561860010932
"1134",128.909179999479,36.2211900006769
"1135",129.153229000436,35.4020360013139
"1136",128.487572000066,36.416379000546
"1137",128.469483000219,36.4421680011606
"1138",129.093073000142,35.3121010004922
"1139",129.061401000483,35.3940230005785
"1140",129.06837699982,35.4100580007901
"1141",127.821000000018,35.5425830009892
"1142",129.045832999595,35.7935920008791
"1143",128.792603000252,35.5756310010421
"1144",129.079514999443,35.8629670006637
"1145",128.814750000239,36.7704700013194
"1146",128.983259000128,35.7959950011472
"1147",128.749202000306,35.6746670007781
"1148",127.919380999985,35.0988540012913
"1149",128.043545000481,36.1160230004703
"1150",129.063046999542,37.4524030007335
"1151",129.299110999533,37.1027220011051
"1152",128.146711000248,37.0997560009894
"1153",129.244610999478,35.2960440007641
"1154",129.192253000263,35.4424280008422
"1155",128.791111000455,35.9633330007678
"1156",129.248328000523,35.3985640009946
"1157",128.051903000254,37.2156940006424
"1158",128.892989000557,37.3845670008339
"1159",128.739606000501,35.8424750013096
"1160",127.516472000154,35.9475000007881
"1161",127.478422000008,36.8165250008741
"1162",128.802499999737,35.9694440008213
"1163",127.412582999945,35.8045830005506
"1164",129.312619000187,36.0655560011795
"1165",128.487897000327,37.0513390012396
"1166",129.311003000062,37.1367530013253
"1167",128.024821999625,37.1530360010685
"1168",129.092819000095,37.465389001093
"1169",129.059427999675,37.467942000814
"1170",128.78382799957,36.215611001275
"1171",129.261174999526,37.1393970009896
"1172",129.178305999559,37.103833001029
"1173",129.133056000036,35.8197220006008
"1174",129.142808000457,37.4619580009735
"1175",127.886582999981,37.1982670005499
"1176",129.253947000546,36.1129580013049
"1177",128.8155560003,35.7727780006368
"1178",128.865556000427,35.9467560010165
"1179",126.170124999482,34.399433000974
"1180",126.306494000081,34.6034360004794
"1181",127.400046999854,36.6534250010179
"1182",127.959360999942,35.9421390009757
"1183",128.987020000296,35.1148400005437
"1184",128.511003000537,36.0844560013354
"1185",128.81925800034,37.4861220011617
"1186",127.939610999851,35.8326110012143
"1187",128.603496999695,36.2447830006779
"1188",128.898232999604,37.2462190008595
"1189",128.790833000439,35.9275000006604
"1190",129.434721999952,35.806667000768
"1191",128.438507999883,36.0358920004612
"1192",128.363028000452,37.2192170005761
"1193",128.906110999857,35.4895000005564
"1194",127.559555999601,35.9867220011506
"1195",129.188818999906,37.4501670011767
"1196",128.906750000366,35.3068890009299
"1197",128.867499999771,35.8902780013045
"1198",128.753799999998,36.0443390011612
"1199",128.891888999676,35.4894170008023
"1200",129.017033000246,36.211131000504
"1201",128.974282999785,37.144256000778
"1202",127.609805999653,35.9878610004648
"1203",128.97180599987,35.3636110011315
"1204",129.387777999871,35.7894440010205
"1205",127.428139000234,35.9662500005675
"1206",127.983111,35.9721670005475
"1207",128.889694000516,36.0225640013139
"1208",128.968389000421,35.4091670007847
"1209",129.190003000047,35.4620640009109
"1210",128.93208100038,37.3876530012805
"1211",129.150407999848,37.183033000842
"1212",128.478369000376,37.1686890005835
"1213",129.347497000313,37.2415310012806
"1214",128.900688999443,37.1576140007366
"1215",128.590519000526,36.0217690008157
"1216",129.102617000519,36.139100000987
"1217",129.044972000391,36.191364000677
"1218",128.676581000428,35.7682140011477
"1219",129.264410999774,37.192058000699
"1220",127.443639000029,35.8428060013313
"1221",127.494911000192,36.7395060012445
"1222",129.03213600052,35.3044470009961
"1223",127.43094400004,35.9190560009376
"1224",128.682566999995,36.129794001056
"1225",126.290607999637,34.5610780008601
"1226",128.701238999449,36.2033890010856
"1227",126.527582999794,34.4551670008409
"1228",129.308694000455,37.19718900092
"1229",129.354417000125,37.0441390012387
"1230",128.810196999982,36.200444000821
"1231",128.973055999618,35.9158330012021
"1232",127.812814000362,36.7351940013275
"1233",128.84960799991,35.8401690009634
"1234",128.680166999812,37.4561810009795
"1235",129.189069000432,37.1789030005837
"1236",128.816681000458,36.1153940004913
"1237",129.344694000565,37.0901940009341
"1238",129.096755999776,36.1821280007211
"1239",128.813614000456,36.0615000008908
"1240",129.252356000029,37.3465000006883
"1241",129.044030999568,35.3031220008534
"1242",128.223246999966,37.0720110005521
"1243",128.59379199981,35.9155170012141
"1244",129.141511000091,37.3467750010656
"1245",126.242594000224,34.4673920008802
"1246",129.209167000008,35.9036110004571
"1247",126.363325000147,34.5015390005019
"1248",128.860278000404,35.8161110006548
"1249",129.153457999634,37.2380970007711
"1250",129.095444000094,36.2173810009796
"1251",129.299855999731,37.2373860008422
"1252",127.568806000153,35.8984440010482
"1253",127.942716999848,37.1332860009727
"1254",128.774324999664,37.068089000789
"1255",129.26415799987,36.2315190004977
"1256",128.305057999617,36.0630720013021
"1257",129.340142000161,36.0398750007026
"1258",129.109167000328,35.9663890006286
"1259",129.293888999946,35.8611110006295
"1260",129.15192500051,37.3955970006236
"1261",127.912616999704,37.2267890004967
"1262",129.09873299983,37.1852140013121
"1263",129.142393999736,35.9344170009318
"1264",128.273611000288,36.179031001125
"1265",128.183083000086,37.1063250006907
"1266",128.977861000201,35.2677500005586
"1267",128.605649999795,37.0952000008619
"1268",128.529617000424,37.0836640011328
"1269",128.252980999977,37.2360560012622
"1270",129.299178000178,35.3648610008183
"1271",128.884527999595,35.4461670006217
"1272",129.17826900002,35.3428720010788
"1273",128.92022200044,35.4423610010129
"1274",127.398946999768,36.70078300091
"1275",129.067858000309,35.9236110007597
"1276",128.330102999891,36.1988890006848
"1277",128.855111000494,37.4323280006659
"1278",128.829361000405,36.0082750006748
"1279",128.155975000409,37.1097440005046
"1280",128.499681000466,37.0821080011035
"1281",128.058216999579,37.1838420010201
"1282",129.201364000561,35.9756310012605
"1283",129.130982999481,37.2790640012001
"1284",128.800227999773,37.4647420006364
"1285",129.190778000367,37.3634890010312
"1286",128.765555999685,35.9350000011421
"1287",129.054600000436,37.393600001067
"1288",128.968094000097,36.0971970013141
"1289",127.978582999595,35.8338330011316
"1290",127.283789000037,36.7010720007624
"1291",128.451952999461,36.076206000515
"1292",126.237360999488,34.5179530008076
"1293",129.012291999996,37.4888250011912
"1294",129.172143999738,37.2182690005652
"1295",129.066583000561,37.2347970011346
"1296",128.714816999642,37.2210170005483
"1297",128.360787000329,36.2089520010854
"1298",129.497500000507,35.8266670012284
"1299",127.797078000215,36.6930640008553
"1300",129.46222199971,35.7891670010723
"1301",129.142777999935,35.9241670012016
"1302",127.294725000515,36.7101110012483
"1303",129.22577800048,35.4702860008521
"1304",126.593749999934,34.4492500010926
"1305",129.206739000444,35.2884390005995
"1306",128.445100000107,37.1032830006443
"1307",129.116533000428,35.2789940007561
"1308",127.3776559996,36.8621220008589
"1309",129.158524999589,35.2601390010522
"1310",128.565471999503,35.8074080011001
"1311",129.192369999954,35.298856001334
"1312",128.925338999897,37.1208610010357
"1313",128.704386000339,37.2089500009051
"1314",129.005872000406,35.3366060010767
"1315",126.568249999748,34.4459440004902
"1316",127.954443999516,35.9431940006704
"1317",128.732130000429,35.19009600046
"1318",128.661556000141,35.1958610007607
"1319",128.328394000343,37.2000610006749
"1320",129.226572000382,37.146589001237
"1321",129.272777999833,35.8000000007075
"1322",129.396056000341,37.02333300081
"1323",128.658569000288,36.0539890007589
"1324",128.469903000371,36.0666170010892
"1325",127.463806000016,35.9359720004951
"1326",129.232325000454,37.3224170005707
"1327",128.677535999731,36.0937690012638
"1328",129.14230300028,35.4030310010252
"1329",129.088680999632,37.4485940008145
"1330",127.983693999858,35.7749440004763
"1331",128.760036000489,37.2431580004632
"1332",128.264283000225,37.190753001061
"1333",128.902388999878,36.0520170011863
"1334",128.632750000309,35.2360560004445
"1335",128.610333000363,36.1877780005861
"1336",129.464167000396,35.7919440010477
"1337",127.444953000483,36.7852470010588
"1338",128.842658000226,35.822517001214
"1339",128.678639000082,35.193611000942
"1340",128.403335999652,37.0442220008522
"1341",129.425278000318,35.7905560006781
"1342",128.562355999881,37.0715670005037
"1343",128.65654999963,35.8290690010706
"1344",129.018277999957,35.8863530005645
"1345",129.077038999693,35.3421440012192
"1346",128.986764000503,37.2494330013388
"1347",128.589766999706,35.8278170005084
"1348",128.270085999938,36.1345830008682
"1349",129.299997000053,36.1504860008859
"1350",129.049691999477,37.3454530009089
"1351",128.637728000512,35.9460810007693
"1352",129.21196700028,35.2872170009083
"1353",128.091891999907,37.139211001158
"1354",129.154246999745,35.9175920011387
"1355",126.725306000236,34.3788890010727
"1356",127.44789999981,36.8424190007512
"1357",129.222621999891,37.2199530012287
"1358",128.781113999929,36.1780670006288
"1359",128.852463999518,36.1766310008875
"1360",128.875832999961,35.9716670006411
"1361",129.092499999957,35.9327780011792
"1362",128.773032999884,35.8902780009378
"1363",129.062296999724,36.2151580006683
"1364",127.983778000027,37.1982500006126
"1365",129.137499999471,35.8425000007714
"1366",129.069772000288,35.2837440008514
"1367",128.633060999729,37.0559560004649
"1368",128.840782999986,35.8382080008792
"1369",129.235280999881,37.1997470009516
"1370",128.557483000073,36.0324810008041
"1371",128.578911000342,36.0589190010752
"1372",129.278838999967,37.2783140008403
"1373",129.12624400027,35.7881970011093
"1374",128.586963999845,35.9638940013482
"1375",128.696910999725,35.9721690009109
"1376",129.369730999966,36.0756810006072
"1377",129.243082999486,37.2624250010323
"1378",127.47977800046,35.857944001034
"1379",129.009950000281,36.1701780007668
"1380",127.268138999479,36.6752500010861
"1381",128.578261000241,35.9147780012011
"1382",128.792883000393,37.0984940006957
"1383",127.386618999997,36.7171420008045
"1384",129.239242000426,35.4363780011531
"1385",129.111166999875,37.0629170012567
"1386",128.323580000063,35.7702120013106
"1387",129.251457999866,35.3128310012794
"1388",128.200743999786,37.189642000553
"1389",126.2766359999,34.5094670008539
"1390",129.181667000467,35.9105560009754
"1391",128.780919000533,37.4790560005778
"1392",128.34239400026,36.1715190007661
"1393",129.026389000348,35.9644440010644
"1394",126.711389000185,34.4521940004695
"1395",129.134382999789,35.8047690006445
"1396",129.228888999756,37.3536970010112
"1397",128.480750000077,36.0297580012498
"1398",128.941722000383,35.2710560011899
"1399",127.927861000322,37.1797440010088
"1400",129.008582999805,37.0939170010531
"1401",128.780181000473,36.1000830010535
"1402",128.774163999818,37.1622220010446
"1403",128.805206000157,37.1524830013303
"1404",127.414527999446,35.9710280007361
"1405",128.718346999643,37.2053690008122
"1406",127.796671999616,36.7200670006169
"1407",127.436417000103,35.7590560012993
"1408",128.635416999741,36.2448670007725
"1409",128.632846999518,36.1497890010225
"1410",128.814360999521,36.2234000012208
"1411",129.413055999943,35.7958330007837
"1412",128.889416999633,35.1211670010674
"1413",128.972197000545,36.0186690004959
"1414",129.210278000031,35.9375000013083
"1415",126.163035999992,34.4752780005915
"1416",128.61103600002,36.0559310010748
"1417",128.447472000238,37.1973830011923
"1418",128.555956000202,36.0889360008693
"1419",128.451168999773,37.1815280010573
"1420",128.73857199982,36.0735190005568
"1421",128.573369000544,36.1506330006003
"1422",127.287652999992,36.6617720008789
"1423",128.861252999509,36.0048780005573
"1424",129.305305999992,37.2623470012089
"1425",127.610444000029,35.8987220005554
"1426",128.830333000155,35.8228720006386
"1427",128.785919000187,37.3298280010019
"1428",127.524249999755,35.893500000644
"1429",129.471943999874,35.7616670013102
"1430",127.464983000321,36.5454330012518
"1431",128.653252999625,35.8355750007287
"1432",129.109305999977,35.3128390007364
"1433",129.245727999712,35.3566830011602
"1434",128.726110999901,35.1536940009389
"1435",128.890183000485,36.1180330012478
"1436",128.395860999455,36.2409750010026
"1437",128.649905999902,35.980917000608
"1438",128.804171999998,37.0970080008517
"1439",128.89444400016,35.3971110006815
"1440",128.828718999734,35.8529440007276
"1441",126.522306000461,34.6033330007991
"1442",128.851869000218,37.3644140004674
"1443",129.180555999751,35.8994440009662
"1444",129.262324999781,37.305481000461
"1445",128.253028000525,37.0407000004723
"1446",129.198056000265,35.928611000518
"1447",128.344272000035,36.0849390006157
"1448",129.254494000171,35.8669920010518
"1449",127.896030999777,37.1906250007437
"1450",128.860960999816,36.0666920010593
"1451",128.669388999989,35.164778000814
"1452",128.190796999947,37.1410440007194
"1453",127.381082999558,36.7755250012083
"1454",127.987080999465,37.1660750011353
"1455",127.46244999996,36.5315750009951
"1456",126.586805999971,34.602806000527
"1457",127.945416999485,35.7786670011659
"1458",129.433055999981,35.8363890011462
"1459",128.947782999984,36.0198360012142
"1460",128.936675000428,36.0642690012161
"1461",128.733336000309,36.1842690007816
"1462",128.721739000071,35.7550190008098
"1463",128.982391999858,36.0429580008721
"1464",127.512360999468,35.9721110004943
"1465",129.023269000428,35.2894830004914
"1466",128.854993999867,36.1048310013323
"1467",128.64909400038,36.0954860009777
"1468",127.965250000239,37.2107560013402
"1469",128.819825000242,36.1280640010325
"1470",128.350024999505,36.0254920011833
"1471",127.389275000482,36.6061940011257
"1472",129.14500000037,35.903611001041
"1473",129.171438999721,35.3961560011194
"1474",128.781055999985,35.7907080012678
"1475",129.254281000084,35.2888330008633
"1476",129.268092000079,35.3347580012429
"1477",129.120067000018,37.3829060012658
"1478",127.437505999803,36.5382890012131
"1479",129.175555999919,35.9591670009021
"1480",129.399499999565,37.0500280005009
"1481",128.745711000219,36.0997170008794
"1482",128.976166999536,35.4933890012811
"1483",127.447902999677,36.5777420009062
"1484",129.066068999447,35.9754470006973
"1485",128.86388900023,35.9819440005611
"1486",127.905583000299,35.9006110005662
"1487",129.494722000431,35.8627780007416
"1488",129.160472000364,35.4492330012233
"1489",128.647943999471,37.3552860008149
"1490",129.09138899968,35.9969440012515
"1491",129.163003000427,35.463439000658
"1492",128.505425000174,35.9154420005897
"1493",128.599175000486,37.0730610010166
"1494",128.767471999563,36.019506001117
"1495",129.180278000292,35.8638890008259
"1496",128.652613999673,36.1825920011021
"1497",128.995096999626,37.0399500013501
"1498",128.722424999562,35.7943560007598
"1499",129.135035999512,37.4252940006361
"1500",129.084443999759,35.9097220004848
"1501",128.54263600024,36.2405250006045
"1502",128.662358000125,37.4774360011336
"1503",129.276302999644,37.234675000562
"1504",129.139085999976,35.986994000681
"1505",129.197518999796,37.2695560005559
"1506",128.196352999944,37.0078220013266
"1507",128.787499999882,35.7761110008679
"1508",128.23380600051,37.0648720005078
"1509",129.023843999961,35.9302330005223
"1510",129.148927999791,37.3060250010745
"1511",128.513633000151,36.00851400131
"1512",129.191633000294,37.3851000006683
"1513",128.317266999691,36.1075940011088
"1514",129.310131000044,35.8620330006931
"1515",128.834938999493,37.4756830005235
"1516",128.738031000495,35.9642060009934
"1517",128.894749999829,35.4475000013302
"1518",128.274946999853,36.1048080005482
"1519",127.765919999712,36.8182860012671
"1520",127.823130000138,36.7835630007031
"1521",127.862560000424,36.8237910007816
"1522",127.858739999803,36.8047050011115
"1523",127.805260000293,36.7761040008666
"1524",127.775459999721,36.8486650011038
"1525",127.842359999942,36.8660600007182
"1526",127.231540000075,37.6526720004828
"1527",127.171769999644,37.7333460005174
"1528",127.184699999725,37.7450790013271
"1529",127.56343999991,36.9039530005177
"1530",127.225529999597,36.8958600007487
"1531",127.138640000273,36.9093240005946
"1532",127.184629999991,36.9740040012676
"1533",127.147060000421,36.9781380005921
"1534",127.286469999805,36.9809050004694
"1535",127.642929999544,35.5122130013281
"1536",127.721830000441,35.5554340010169
"1537",127.675060000121,35.5567360012708
"1538",127.641979999887,35.544110000932
"1539",127.638040000266,35.5677820005938
"1540",127.739490000287,35.5948440009845
"1541",127.680139999576,35.6059550006453
"1542",127.651700000188,35.6021090012299
"1543",127.64055000039,35.6022120009172
"1544",127.946159999802,35.5120000005559
"1545",127.969050000158,35.5148150005954
"1546",127.980119999689,35.5476750006331
"1547",127.882609999464,35.5779700008929
"1548",127.845320000011,35.5718420010181
"1549",127.853430000455,35.5836510010942
"1550",127.855830000215,35.5539310011977
"1551",127.842230000201,35.5342100008443
"1552",127.817089999513,35.5160910010572
"1553",127.792279999489,35.532714000649
"1554",127.764809999463,35.5596220010572
"1555",127.861339999652,35.6151310011029
"1556",127.765199999585,35.5857530004844
"1557",127.870869999662,35.3840960004805
"1558",127.819459999966,35.3851510009208
"1559",127.807029999481,35.4397980012274
"1560",127.870039999869,35.4815530005189
"1561",127.967799999686,35.4135880010071
"1562",127.948699999889,35.402557000601
"1563",127.958510000274,35.4292270005591
"1564",127.94554000052,35.4495340009562
"1565",127.913769999752,35.4240050012735
"1566",127.970019999693,35.4869040012016
"1567",127.941209999779,35.4713990012278
"1568",127.945209999808,35.4732460006186
"1569",128.055590000507,35.5724510004516
"1570",128.006600000495,35.5559020005455
"1571",128.08966000044,35.6152400007542
"1572",128.045519999767,35.5917070007246
"1573",128.066810000532,35.6092520005919
"1574",127.731010000432,35.4114620007171
"1575",127.686410000383,35.4116860005776
"1576",127.725000000234,35.4176590008511
"1577",127.741229999831,35.4356430005537
"1578",127.739740000317,35.4417470011752
"1579",127.715989999918,35.4661530011216
"1580",127.662389999648,35.4777820005907
"1581",128.02934000019,35.3910410006628
"1582",128.10532000026,35.4487690004932
"1583",128.062489999908,35.4122420008739
"1584",128.066700000201,35.4309170008532
"1585",128.071029999982,35.4708240012642
"1586",128.036589999723,35.4932660008125
"1587",126.885439999499,36.8323570009387
"1588",127.653179999859,36.8529100010139
"1589",127.696629999893,36.8210460005947
"1590",127.706480000016,36.8588640011148
"1591",127.725649999671,36.7680870011455
"1592",127.68718999947,36.792106000623
"1593",127.737510000416,36.852660001141
"1594",127.63546999984,36.7950100007794
"1595",127.700199999995,36.8358460008233
"1596",127.664840000028,36.9094840009907
"1597",127.694699999544,36.9839800007552
"1598",127.662320000088,36.9563520006049
"1599",127.709229999651,36.9635660010416
"1600",127.722310000432,36.9108950006606
"1601",127.657819999616,36.9662580009422
"1602",127.679550000039,36.9646080009565
"1603",127.736639999782,36.9489190012086
"1604",126.948370000403,36.9351700006277
"1605",127.563139999876,36.8036780011869
"1606",127.557599999692,36.7679100010027
"1607",127.579130000402,36.7672280009423
"1608",127.553000000102,36.8319360011995
"1609",127.526130000088,36.8566530009972
"1610",127.52631999955,36.8100050005031
"1611",127.591980000083,36.8697720010079
"1612",128.049170000099,36.9824220004954
"1613",128.110329999997,36.9730410011992
"1614",128.061889999555,36.9786520009641
"1615",128.098539999602,36.914317000473
"1616",128.079030000017,36.9650130013182
"1617",128.006169999815,36.9384890006361
"1618",128.023669999939,36.962729000726
"1619",126.321259999526,37.6967360007224
"1620",127.139690000377,36.8419960013497
"1621",127.002499999714,36.8937160009004
"1622",127.114899999464,36.9763190006532
"1623",128.231270000017,35.161501001208
"1624",128.177169999693,35.1426200004968
"1625",128.206339999476,35.1388730008455
"1626",128.159969999943,35.1413670010579
"1627",128.179500000297,35.1894950008075
"1628",128.194250000243,35.1990440005883
"1629",128.152219999818,35.1674670009361
"1630",128.191360000165,35.2429810011134
"1631",128.599629999879,35.2823490009319
"1632",128.564020000222,35.2675820011352
"1633",128.549759999867,35.3126520006919
"1634",128.546860000355,35.3506810012899
"1635",128.513449999839,35.370080001034
"1636",128.735489999464,35.1271120010414
"1637",128.717990000491,35.1766710008301
"1638",128.717239999468,35.1738060007511
"1639",128.709659999747,35.183217000901
"1640",128.651309999845,35.2016890006028
"1641",128.743410000179,35.2358260008798
"1642",128.734790000538,35.2152560008939
"1643",128.450780000029,35.2829350011449
"1644",128.431460000354,35.2835200010365
"1645",128.434619999645,35.2790200010185
"1646",128.462480000509,35.3277920011574
"1647",128.476999999872,35.2908910007266
"1648",128.379859999627,35.3684250011978
"1649",127.410659999517,38.2028730010102
"1650",127.464089999873,38.1517530008042
"1651",127.442719999667,38.1917600007145
"1652",127.418020000525,38.1354120005473
"1653",127.886260000119,36.9170130007049
"1654",127.90925999993,36.9045900009874
"1655",127.985470000332,36.9560010009536
"1656",127.945639999454,36.9067010005273
"1657",127.956500000541,36.9294960011158
"1658",127.96005000005,36.9509720008752
"1659",127.925290000476,36.958685001324
"1660",128.0250199998,36.851699000577
"1661",128.115180000041,36.7604040007566
"1662",128.015970000403,36.7756130006167
"1663",128.043759999505,36.8127620010278
"1664",127.942920000293,36.7837550010552
"1665",127.962130000349,36.7768110011795
"1666",127.945950000474,36.7943790009458
"1667",127.90747999976,36.8420280004692
"1668",127.895889999824,36.8090640012384
"1669",127.994319999728,36.7792200008599
"1670",127.942969999492,36.8138200013143
"1671",127.910819999473,36.8054860010147
"1672",127.986129999758,36.8223890007614
"1673",127.954920000313,36.8450990009381
"1674",127.794890000435,36.8826240005463
"1675",127.850990000494,36.902248000483
"1676",127.820700000054,36.9787330007818
"1677",127.775990000433,36.9182680010021
"1678",127.860229999462,36.9813900006864
"1679",128.355760000366,36.8404580005236
