"","long","lat"
"840",127.398946999768,36.70078300091
"841",128.578261000241,35.9147780012011
"842",128.448017000285,36.1836140013142
"843",128.589766999706,35.8278170005084
"844",129.096755999776,36.1821280007211
"845",128.716769000494,35.9120560009141
"846",128.395860999455,36.2409750010026
"847",128.485689000513,36.1745190009485
"848",128.677535999731,36.0937690012638
"849",128.565794000033,37.1231890012562
"850",128.77277799957,35.9027780012303
"851",127.807150000193,36.8429210006779
"852",127.858890000057,36.8406720005334
"853",127.858739999803,36.8047050011115
"854",127.805260000293,36.7761040008666
"855",127.825440000268,36.7962670012576
"856",127.862560000424,36.8237910007816
"857",127.827709999741,36.8168810007279
"858",127.231540000075,37.6526720004828
"859",127.191740000409,37.6913000007806
"860",127.219210000124,37.7165820004746
"861",127.184699999725,37.7450790013271
"862",127.147079999713,37.708528001297
"863",127.137339999515,37.7341030013271
"864",127.568599999899,36.9446180004773
"865",127.216830000495,36.9057830005047
"866",127.201369999812,36.9304700012573
"867",127.284640000426,36.9838960004611
"868",127.184629999991,36.9740040012676
"869",127.147060000421,36.9781380005921
"870",127.345560000398,36.9831670011971
"871",127.718919999792,35.5269830010577
"872",127.715620000341,35.5364840012546
"873",127.641979999887,35.544110000932
"874",127.915539999711,35.5426210007011
"875",127.879249999554,35.6059360010306
"876",127.795890000168,35.5926430005385
"877",127.809749999689,35.4790140009543
"878",127.860590000238,35.4349850011356
"879",127.781700000412,35.4456900012736
"880",127.870039999869,35.4815530005189
"881",128.075899999943,35.5094160013114
"882",128.0767800004,35.5068130005143
"883",127.731010000432,35.4114620007171
"884",127.686410000383,35.4116860005776
"885",127.741229999831,35.4356430005537
"886",127.739740000317,35.4417470011752
"887",127.715989999918,35.4661530011216
"888",127.662389999648,35.4777820005907
"889",128.10363000037,35.3867680008895
"890",128.070430000401,35.4109240007721
"891",128.02934000019,35.3910410006628
"892",127.126959999996,36.7815950012333
"893",127.653179999859,36.8529100010139
"894",127.664840000028,36.9094840009907
"895",127.679550000039,36.9646080009565
"896",127.694699999544,36.9839800007552
"897",127.705990000221,36.9056460006593
"898",127.720849999836,36.9257090012602
"899",127.591980000083,36.8697720010079
"900",127.526130000088,36.8566530009972
"901",127.597260000241,36.8338560006344
"902",127.563139999876,36.8036780011869
"903",128.098539999602,36.914317000473
"904",127.244330000434,36.7524770008573
"905",127.23188000027,36.8015540012385
"906",127.216749999957,36.8690890010427
"907",127.199390000047,36.8617730004953
"908",127.139690000377,36.8419960013497
"909",127.084349999524,36.9563510007817
"910",127.024130000168,36.9309970013317
"911",127.114899999464,36.9763190006532
"912",126.777390000412,36.9429050005334
"913",128.218599999896,35.1385900007385
"914",128.230869999597,35.2066840006681
"915",128.191360000165,35.2429810011134
"916",128.599629999879,35.2823490009319
"917",128.545740000092,35.2610470005063
"918",128.550990000528,35.2647330009425
"919",128.559299999515,35.2669330008278
"920",128.525450000154,35.2753310011863
"921",128.735489999464,35.1271120010414
"922",128.717990000491,35.1766710008301
"923",128.717239999468,35.1738060007511
"924",128.651309999845,35.2016890006028
"925",128.743410000179,35.2358260008798
"926",128.732679999905,35.2222180004894
"927",128.734790000538,35.2152560008939
"928",128.453560000047,35.2581190012782
"929",128.434619999645,35.2790200010185
"930",128.436830000424,35.3196420008305
"931",128.379859999627,35.3684250011978
"932",127.425099999642,38.21667700073
"933",127.410949999587,38.1559800010702
"934",127.470459999805,38.240544001304
"935",127.401180000279,38.2439550006944
"936",127.410659999517,38.2028730010102
"937",127.905150000504,36.9412750005034
"938",128.984620000142,36.9626140009907
"939",127.925290000476,36.958685001324
"940",127.90925999993,36.9045900009874
"941",128.015970000403,36.7756130006167
"942",127.884340000172,36.8684910004661
"943",127.942920000293,36.7837550010552
"944",127.860730000505,36.8827820005932
"945",127.799870000099,36.9024720007854
"946",127.796839999826,36.9435530007314
"947",128.283629999794,36.8487870009154
"948",128.331250000436,36.9353870009369
"949",127.185819999595,37.8948680004878
"950",127.239769999531,37.958601000551
"951",127.229160000221,37.9989390009715
"952",127.158499999764,37.9905540008771
"953",126.595599999488,37.6394580010526
"954",126.571740000115,37.7450960005531
"955",126.555709999876,37.7429260009237
"956",126.837849999458,37.761354000985
"957",128.75206000008,35.2197230007318
"958",128.771090000539,35.1884390010565
"959",128.826769999468,35.0344270009162
"960",128.831399999833,35.0469540011264
"961",128.757289999494,35.1139060012016
"962",128.973149999643,35.2480050005479
"963",127.384419999689,36.7799680012423
"964",127.380119999811,36.7798830005496
"965",127.45082999989,36.8030120005014
"966",127.425719999722,36.7986060007857
"967",127.434590000467,36.8646240004664
"968",127.083000000478,36.7535180006599
"969",127.052439999569,36.7821340006849
"970",127.044429999968,36.848847000808
"971",127.358520000526,36.7748440009175
"972",127.319909999984,36.7687160010739
"973",127.253920000141,36.7643350006478
"974",127.330640000205,36.8219720007307
"975",127.269930000457,36.8196720007421
"976",127.472669999575,36.9363260012633
"977",127.421360000122,36.9409400011425
"978",127.806009999738,35.2414640011064
"979",127.993949999952,35.1477530008439
"980",127.890160000485,35.2244580011772
"981",127.962759999592,35.3482850010337
"982",128.344940000152,35.1424460010647
"983",128.354939999584,35.1473990010656
"984",128.313480000533,35.2053070007434
"985",128.344729999493,35.2227470006889
"986",128.293710000032,35.2266210013314
"987",128.532010000248,35.1276960011788
"988",128.50860999995,35.1967210007099
"989",128.60574000023,35.2281800010118
"990",128.525369999868,35.240799001197
"991",128.539120000172,35.2350870013331
"992",128.493410000428,35.1429680009072
"993",128.440359999894,35.1522480008502
"994",128.490549999579,35.1680480006478
"995",128.43149000008,35.1860460013354
"996",128.436980000329,35.1744220011955
"997",128.386450000401,35.1906600009548
"998",128.488240000222,35.2213350012995
"999",128.466700000262,35.2155830010874
"1000",128.438110000261,35.2095540007851
"1001",128.173319999585,35.385577001336
"1002",128.157790000155,35.3975790012954
"1003",128.202140000264,35.414602001231
"1004",128.208829999682,35.4904520013127
"1005",128.132119999768,35.4868110006323
"1006",128.300700000026,35.2789000004596
"1007",128.312609999814,35.3521440010234
"1008",128.274050000471,35.3740300011827
"1009",128.654280000369,35.3042460009486
"1010",128.191490000494,35.2910800011483
"1011",128.178310000057,35.2762070009676
"1012",128.187859999546,35.306391000927
"1013",128.229169999711,35.3297030008255
"1014",128.223590000495,35.344888001284
"1015",128.197179999468,35.3404120012084
"1016",128.133519999491,35.3514950011502
"1017",128.829929999517,35.4431850011691
"1018",128.809180000553,35.4431700012502
"1019",128.815240000508,35.4513260009042
"1020",128.826349999562,35.4595250007168
"1021",129.035130000047,35.4393880005431
"1022",129.061789999793,35.4943550006958
"1023",129.107639999815,35.4227230013296
"1024",129.041630000503,35.45159400048
"1025",129.062640000473,35.4071850006958
"1026",127.240700000357,38.2002330012962
"1027",127.132720000001,38.2117110005581
"1028",127.154159999493,38.2329070006851
"1029",127.241170000096,38.2423070006996
"1030",127.228999999484,38.1396230005524
"1031",127.276249999654,38.1830520008918
"1032",127.353020000479,38.2454410008347
"1033",127.291170000465,38.2483670006834
"1034",127.269119999896,38.2107310011028
"1035",127.295530000055,38.2058490012673
"1036",127.273889999917,38.1749030011088
"1037",127.268939999648,38.132588001109
"1038",127.06271000018,38.0694170010066
"1039",127.103899999836,38.0354400009675
"1040",127.022430000363,38.0985240013468
"1041",127.051440000047,38.0830450005434
"1042",127.04031999944,38.1021910006954
"1043",129.041710000526,35.2529430007401
"1044",129.027129999482,35.2868430005383
"1045",129.01581000017,35.3495070012209
"1046",129.120740000148,35.3509650007445
"1047",128.820920000182,35.34771200105
"1048",128.860289999943,35.3475440012909
"1049",128.869769999892,35.3198180012302
"1050",128.927450000301,35.3660250005971
"1051",128.955430000118,35.3171000010383
"1052",128.908860000147,35.3069960004668
"1053",126.954429999881,37.9117440007131
"1054",126.941540000046,37.92412700056
"1055",126.963870000397,37.878294001357
"1056",126.906869999992,37.9841420007645
"1057",126.947459999633,37.9112320007306
"1058",126.965060000529,37.9189110010497
"1059",126.909189999788,37.9130290013389
"1060",126.92892999994,37.9607730012764
"1061",127.042929999789,37.9420570012122
"1062",127.090549999536,37.9876890009385
"1063",127.009000000203,37.9470040009073
"1064",127.043389999774,37.9870100009468
"1065",127.102129999475,37.9210640013586
"1066",127.083520000215,37.9559270006572
"1067",127.06210999985,37.8828380012853
"1068",128.931489999795,35.4856660008369
"1069",128.921840000187,35.4377590008742
"1070",128.975800000244,35.4473570010316
"1071",128.889339999482,35.4878140006344
"1072",128.920760000116,35.5731820007828
"1073",128.890859999993,35.5629890008816
"1074",128.90132999999,35.5255230011616
"1075",128.89135000043,35.6098510009445
"1076",128.927260000104,35.6133360012473
"1077",128.96025999994,35.5778850011978
"1078",129.130609999494,35.2717820011865
"1079",129.192369999954,35.298856001334
"1080",129.228460000222,35.3714120007817
"1081",129.146359999926,35.3505150012194
"1082",129.400199999568,35.5715620008593
"1083",129.427339999606,35.5786280006289
"1084",129.419510000308,35.5167000005446
"1085",129.449760000235,35.5517730010524
"1086",129.278939999675,35.3736110012632
"1087",129.310059999636,35.6038800006012
"1088",129.298249999603,35.5479210007008
"1089",129.272009999797,35.5160020008581
"1090",129.131100000539,35.5595090012232
"1091",129.217189999984,35.5562240011658
"1092",129.113560000171,35.5238860008237
"1093",129.070429999772,35.5756560007089
"1094",129.062100000301,35.6155900010192
"1095",129.08754000046,35.5685700005736
"1096",129.137880000274,35.4685420004554
"1097",129.243050000149,35.3929610006958
"1098",129.170010000479,35.4179370010675
"1099",129.183430000202,35.3990760012505
"1100",129.273729999753,35.4030690007455
"1101",129.281759999965,35.4157570011078
"1102",129.315019999573,35.390499000815
"1103",127.107299999952,37.6634350010183
"1104",127.132920000125,38.0352770013003
"1105",127.170749999804,37.7657380006039
"1106",127.201870000038,37.788769001147
"1107",127.229110000178,37.7950330011053
"1108",127.204489999482,37.795916001155
"1109",127.21439000003,37.8502430012133
"1110",127.0140499998,37.7784730008905
"1111",127.04812000016,37.7993240009819
"1112",126.965509999538,37.7720190008986
"1113",126.943209999629,37.7767020008824
"1114",126.878869999807,37.7844340009847
"1115",126.931820000109,37.676244000626
"1116",128.555939999477,36.7730730005083
"1117",128.546779999877,36.8553570007243
"1118",128.964750000027,36.7972550007295
"1119",128.893179999733,36.793606001006
"1120",128.818930000467,36.7642290010854
"1121",128.835159999684,36.7854440012144
"1122",128.761480000131,36.7866710013301
"1123",128.684659999935,36.8506720006743
"1124",128.66214999964,36.821539000946
"1125",128.614440000352,36.9337720012393
"1126",128.769170000068,36.9112760005999
"1127",128.80376000039,36.912198000525
"1128",128.674740000074,36.9059820005878
"1129",128.676909999709,36.8906470006429
"1130",128.660940000549,36.9184020006515
"1131",128.722230000506,36.8877490010012
"1132",126.307850000048,36.8034500006313
"1133",128.430700000279,36.9921480005312
"1134",128.491960000021,36.8776750011896
"1135",128.167549999765,36.8461920005345
"1136",128.241840000275,36.8136290013054
"1137",128.155509999831,36.9613000013103
"1138",128.246929999769,36.9002020006885
"1139",128.161879999634,36.9109650006147
"1140",128.190370000202,36.8853450005083
"1141",128.178339999623,36.9015590011756
"1142",128.431319999777,36.7535130011522
"1143",128.486210000168,36.8568430007118
"1144",128.48299999965,36.760443000819
"1145",129.143880000512,35.1816110006834
"1146",126.554930000412,36.8295330013391
"1147",126.531500000224,36.8292790010401
"1148",126.621819999733,36.8649960012423
"1149",126.427760000428,36.764114000606
"1150",126.678430000424,36.8914450007412
"1151",126.591799999644,36.9306870005683
"1152",128.070159999908,38.1392360008571
"1153",127.689409999676,38.1431650005968
"1154",127.656370000332,38.1531880010183
"1155",127.656220000111,38.1459630004737
"1156",127.938000000264,38.2020700006121
"1157",127.978570000081,38.1448960012133
"1158",127.953990000274,38.1499800005212
"1159",127.761349999477,38.125756001299
"1160",128.508510000346,38.3349970007674
"1161",128.511140000247,38.3043510006605
"1162",128.407000000089,38.4403790006315
"1163",128.413730000354,38.3840490010209
"1164",128.426870000248,38.4640800012082
"1165",128.428640000548,38.4817980005773
"1166",128.427559999847,38.3674840013046
"1167",129.075699999901,36.9376070006427
"1168",129.063639999708,36.9511170006422
"1169",129.077079999465,36.9096840005231
"1170",129.27817999999,36.9484610011519
"1171",129.347090000301,36.9269010005442
"1172",129.26485999979,36.9486290009014
"1173",129.377789999873,36.9031430007112
"1174",129.401679999854,36.9142570010348
"1175",129.209709999504,36.9713500006238
"1176",129.232689999719,36.9286760004719
"1177",129.158589999715,36.9009200004781
"1178",129.156399999694,36.8038150010753
"1179",129.20359000016,36.8510970007452
"1180",129.191020000408,36.8171790008222
"1181",129.074280000562,36.7705090012984
"1182",129.058950000537,36.7664130006475
"1183",129.413889999635,36.7614600007695
"1184",129.344609999626,36.8438450011718
"1185",129.324720000441,36.7611940009048
"1186",128.517270000101,35.542115001203
"1187",128.611709999897,35.5616650012618
"1188",128.562910000442,35.5740830007875
"1189",128.22201000014,35.564291001186
"1190",128.17345,35.6161360008994
"1191",128.728370000492,35.5507360012107
"1192",128.686819999779,35.560031001289
"1193",128.830600000398,35.5597880009366
"1194",128.798220000172,35.5645080005397
"1195",128.843470000113,35.6050140007481
"1196",128.618330000464,35.4590840012223
"1197",128.310510000058,35.5212440006667
"1198",128.334280000124,35.5394960004547
"1199",128.301350000523,35.5837720009297
"1200",128.276349999962,35.60732900122
"1201",128.364539999909,35.4065710005571
"1202",128.318180000283,35.4008550007936
"1203",128.30790999947,35.4114650005297
"1204",128.326729999685,35.4520460006004
"1205",128.271910000019,35.481617001296
"1206",128.416960000202,35.5849780004648
"1207",127.422889000331,36.2686850010262
"1208",127.26397499963,36.3179530010362
"1209",127.448455000551,36.1995060006112
"1210",127.297430999974,36.290856001161
"1211",127.295861000142,37.3977780011313
"1212",127.364577999691,37.1794470010378
"1213",127.544167000523,37.4933330007328
"1214",127.348250000495,37.2658060008308
"1215",127.095167000492,37.0742720009703
"1216",127.644500000079,37.329000001085
"1217",127.396666999969,37.3791670010931
"1218",127.423443999968,37.2805000010176
"1219",127.302111000242,37.3579170011237
"1220",127.40785799972,37.044625000675
"1221",127.293117000104,37.1079890012406
"1222",127.276833000061,37.4772780009189
"1223",127.303889000274,37.4569720010014
"1224",127.302555999579,37.2818330008737
"1225",127.317708000532,37.0308250006389
"1226",127.398111000171,37.3553610007964
"1227",127.383971999784,37.3145830012191
"1228",127.483305999964,37.3574440007315
"1229",127.540111000019,37.2842500005886
"1230",127.260778000143,37.3232220005239
"1231",127.669722000487,37.4631940011366
"1232",127.734361000244,37.3543610005337
"1233",127.369656000198,37.2389940008625
"1234",127.552608000095,37.2355530007543
"1235",127.600582999787,37.3585280009539
"1236",127.29697200036,37.3157220013275
"1237",127.483027999582,37.1599890006812
"1238",127.345792000313,37.0667390006943
"1239",127.28567800044,37.0467470010728
"1240",127.031713999786,37.1133610011819
"1241",127.311661000285,37.1511670008642
"1242",127.357250000102,37.384056000634
"1243",127.72210599985,37.2247440009658
"1244",127.590277999781,37.4687220006505
"1245",127.383592000472,37.2362250005734
"1246",127.25772800054,37.0298360010778
"1247",127.351706000208,37.0104940009811
"1248",127.439344000402,37.185017000883
"1249",127.519667000527,37.4256670008447
"1250",126.931694000153,34.8520830005039
"1251",126.993364000284,34.8151970012718
"1252",126.946582999948,34.5804440007247
"1253",126.931477999515,34.7236420007508
"1254",126.970694000258,34.642250001181
"1255",127.409985999588,34.6137310008457
"1256",126.949500000154,34.6036670010825
"1257",127.044971999793,34.9439440005378
"1258",127.230861000288,34.9601670011837
"1259",126.805806000392,34.5958890008336
"1260",127.313908000143,34.6257750009907
"1261",127.696111000247,34.8233330007833
"1262",127.47073900052,34.6262780005609
"1263",127.057610999886,34.7698810009199
"1264",127.531844000512,34.8704440010137
"1265",127.30084399957,34.5858170008088
"1266",127.14092500037,34.7623530009764
"1267",126.968250000458,34.7739720006331
"1268",126.867142000077,34.6307190013313
"1269",126.81071899977,34.8515940010384
"1270",127.46575600042,34.6199780008734
"1271",126.937750000536,34.7856940005783
"1272",127.068888999921,34.8510560007921
"1273",127.742733000127,34.6393830006498
"1274",127.702500000015,34.7836110008158
"1275",127.184899999663,34.7283560012345
"1276",127.357556000084,34.9873330012066
"1277",127.170416999669,34.8129440013278
"1278",127.279383000053,34.8117110010005
"1279",127.066721999489,34.732583001269
"1280",127.580786000191,34.6786780012141
"1281",127.026824999855,34.8288670007251
"1282",126.839367000333,34.5392580005002
"1283",127.21105600002,34.9085280005059
"1284",127.156706000148,34.7051640008763
"1285",127.671111000091,34.9880560010548
"1286",126.762744000267,34.7453310007821
"1287",126.952556000341,34.6978610009121
"1288",127.064305999836,34.975917001271
"1289",127.259224999814,34.8405000008
"1290",127.180980999615,34.7672140004553
"1291",127.348594000239,34.7585220005141
"1292",127.27836100033,34.9822220007567
"1293",126.890333000184,34.5603890006324
"1294",127.421124999714,34.6641580004648
"1295",127.324443999858,34.9737780008995
"1296",127.012808000323,34.8540280010666
"1297",127.363110999628,34.5295530007029
"1298",127.02752800042,34.9451390013163
"1299",126.891639000091,34.6465560012358
"1300",127.253018999971,34.6073640011548
"1301",126.98599999992,34.8811670009105
"1302",126.827719000364,34.5033970009415
"1303",127.139799999596,34.8222580009895
"1304",126.854671999485,34.5826830006882
"1305",127.191117000102,34.7069310012174
"1306",127.276361000071,34.8826390011816
"1307",126.761758000494,34.6478360007537
"1308",127.709444000223,34.8391670012935
"1309",126.955944000227,34.8115280012103
"1310",127.734444000375,34.8111110010524
"1311",127.29545600045,34.5465420012951
"1312",126.934964000083,34.963978000508
"1313",127.24022199981,34.8506940007816
"1314",126.877369000387,34.7867080008188
"1315",127.115806000541,34.9668330005301
"1316",126.94508300004,34.8826390008802
"1317",127.738610999784,34.9986110012035
"1318",127.037556000363,34.9042220004892
"1319",127.345347000178,34.6468690009623
"1320",127.289672000344,34.64013100099
"1321",127.139417000386,34.9853330006806
"1322",127.008055999927,34.6463890007234
"1323",126.81382200038,34.6840670009915
"1324",127.009764000068,34.7132310007845
"1325",127.391242000483,34.630611001266
"1326",126.96899999965,34.8627220006027
"1327",126.887832999829,34.8117500005584
"1328",126.931610999732,34.9380000007218
"1329",127.18297499946,34.6122000006852
"1330",127.076471999973,34.8966390010275
"1331",127.81172200032,36.1135610005004
"1332",127.891911000053,36.2341280009119
"1333",127.821413999786,37.1488670010632
"1334",127.950138999987,36.2473580012363
"1335",127.860007999979,36.1561940012918
"1336",127.746811000185,37.1957720011432
"1337",127.866875000542,36.1803720010088
"1338",127.760521999559,36.0991720013418
"1339",127.815393999933,36.2376830008005
"1340",127.756141999972,36.1746330005209
"1341",127.818891999481,37.0825750008173
"1342",127.814871999725,36.1473280007562
"1343",127.951377999486,37.0341690007029
"1344",127.966842000534,37.0652640012268
"1345",127.760455999546,37.0536030009555
"1346",128.257933000512,36.4727170009333
"1347",128.267727999523,36.2887500005283
"1348",128.242885999785,36.1438110006473
"1349",128.401466999732,36.4466670007732
"1350",128.173063999969,36.238711000887
"1351",128.514494000332,36.4471940011816
"1352",128.43625000028,36.2856670010324
"1353",128.425766999862,36.3164830011961
"1354",128.389717000081,36.4659640009232
"1355",128.569942000404,36.4052720007816
"1356",128.599497000516,36.3807390008487
"1357",127.47066599954,36.2052600009784
"1358",127.192977999985,36.2327860012729
"1359",127.274962999532,36.1935430006065
"1360",127.191427999711,36.4065560006841
"1361",127.096264000019,36.2468530006418
"1362",127.013578000174,36.4862390010091
"1363",127.064072000506,36.2412640011628
"1364",127.215511000117,36.4237140009117
"1365",127.189130999716,36.2538330004653
"1366",127.152375000385,36.1347390005666
"1367",127.068924999524,36.4912640010508
"1368",126.776142000317,36.0404170008528
"1369",127.36056500015,36.1655660009755
"1370",127.38672399987,36.1868070008084
"1371",127.070521999995,36.1978970007477
"1372",127.242963999475,36.1593170006301
"1373",127.107144000196,36.4276530006098
"1374",127.247813999918,36.3304690006954
"1375",127.139027999554,36.3128580005664
"1376",127.142880999799,36.3489280007166
"1377",127.035831000111,36.4564170012681
"1378",127.281373000167,36.1271840006448
"1379",127.030461000205,36.3821720012731
"1380",127.017472000149,36.3300310013511
"1381",127.44483799966,36.0705070012308
"1382",127.122916999907,36.0752500006543
"1383",127.264981000236,36.3980530007886
"1384",127.218749999925,36.1376750006123
"1385",127.849167000003,34.8169440009977
"1386",128.185555999699,34.9813890010496
"1387",128.422707999871,34.9383580008746
"1388",128.401868999487,34.9620190004601
"1389",128.268611000326,34.9480560010104
"1390",128.37472199946,34.9063890005509
"1391",128.078332999767,34.9561110010193
"1392",128.359166999496,34.9394440005688
"1393",128.369999999517,34.9675000006786
"1394",128.486238999469,34.8658530013302
"1395",128.479894000084,34.8798220013004
"1396",128.091110999884,34.9513890008178
"1397",128.06861099982,34.9941670011851
"1398",128.015555999767,34.7675000004932
"1399",128.133888999495,34.9283330004507
"1400",128.134722000437,34.9802780007255
"1401",127.846667000537,34.9744440009042
"1402",127.861110999885,34.871944001061
"1403",127.882221999453,34.8986110006314
"1404",127.821943999491,34.8511110012049
"1405",128.185832999456,34.9438890006139
"1406",128.108332999847,34.9852780008466
"1407",128.498113999732,34.8817500009271
"1408",127.981388999532,34.7983330013327
"1409",128.269721999709,34.9777780005424
"1410",128.036110999501,34.8438890005417
"1411",128.421260999942,34.9198140005106
"1412",128.01305599987,34.8936110006774
"1413",128.22666699966,34.9950000009745
"1414",127.323702999926,36.435567000763
