"","long","lat"
"3372",128.234457,34.951982
"3373",128.219036,34.820647
"3374",128.102507,35.20512
"3375",128.046753,35.162269
"3376",128.229444,35.237894
"3377",128.232336,35.145549
"3378",128.113394,35.059469
"3379",128.065883,35.012561
"3380",128.122268,35.032628
"3381",128.14537,35.099825
"3382",128.179981,35.07657
"3383",128.279911,35.213242
"3384",128.271805,35.2283
"3385",128.359828,35.231476
"3386",128.282292,35.144333
"3387",128.406365,35.222144
"3388",128.429425,35.247622
"3389",128.467096,35.237975
"3390",128.381264,35.185367
"3391",128.467714,35.204789
"3392",128.377856,35.134461
"3393",128.4514,35.145508
"3394",128.328389,35.102947
"3395",128.416919,35.105239
"3396",128.422211,35.111078
"3397",128.511861,35.23695
"3398",128.547228,35.247294
"3399",128.60707,35.230081
"3400",128.50860999995,35.1967210007099
"3401",128.613367,35.197939
"3402",128.612628,35.165028
"3403",128.589672,35.097517
"3404",126.559206,36.213469
"3405",126.601147,36.242597
"3406",126.580914,36.1848
"3407",126.562006,36.195889
"3408",126.620517,36.201756
"3409",126.555522,36.147139
"3410",126.601156,36.136489
"3411",126.596408,36.131019
"3412",126.670614,36.188561
"3413",126.6256,36.1516
"3414",126.782517,36.214586
"3415",126.774042,36.216125
"3416",126.809367,36.222356
"3417",126.846289,36.225553
"3418",126.762878,36.201336
"3419",126.762314,36.154369
"3420",126.807378,36.132783
"3421",126.862681,36.138508
"3422",126.870869,36.144167
"3423",126.856753,36.149872
"3424",126.9418,36.199636
"3425",126.967358,36.163819
"3426",127.043022,36.201119
"3427",127.065592,36.161097
"3428",128.487861,36.271167
"3429",128.54725,36.467417
"3430",129.24775,36.400917
"3431",129.119444,36.304167
"3432",129.022222,36.283333
"3433",129.073611,36.2625
"3434",129.254528,36.429972
"3435",127.472328,37.296878
"3436",127.455333,37.262922
"3437",127.691617,37.482867
"3438",127.737892,37.452308
"3439",128.030211,37.492203
"3440",128.0921,37.466444
"3441",128.210672,37.406403
"3442",128.280942,34.933608
"3443",128.281461,34.953669
"3444",128.344531,34.970366
"3445",128.36085,34.948331
"3446",128.621092,34.844225
"3447",128.557513,34.855796
"3448",128.60897,34.764793
"3449",128.697728,34.913283
"3450",128.7157,34.944806
"3451",128.311831,34.898481
"3452",128.345089,34.901167
"3453",128.365306,34.910694
"3454",128.424417,34.997444
"3455",128.396394,34.973906
"3456",128.396501,34.944105
"3457",128.423178,34.935878
"3458",128.394208,34.92833
"3459",128.386611,34.911817
"3460",128.519751,34.827918
"3461",128.501926,34.861014
"3462",128.546,34.893503
"3463",128.641072,34.983708
"3464",128.66042,34.971689
"3465",128.679289,34.981108
"3466",128.691342,34.963292
"3467",128.522333,34.942442
"3468",128.503656,34.883978
"3469",128.479894000084,34.8798220013004
"3470",128.493049,34.88847
"3471",128.454022,34.885506
"3472",127.326461,34.933436
"3473",127.744628,34.968458
"3474",127.633653,34.722247
"3475",127.501217,34.60475
"3476",128.045761,34.686708
"3477",128.025191,35.241855
"3478",128.113132,35.22775
"3479",128.033946,35.206037
"3480",128.055856,35.201372
"3481",128.043136,35.171461
"3482",128.068078,35.159589
"3483",128.089683,35.152069
"3484",128.197006,35.223981
"3485",128.125944,35.201667
"3486",128.173986,35.203986
"3487",128.134732,35.012174
"3488",128.179112,35.012137
"3489",128.476666,35.155742
"3490",128.511533,35.209003
"3491",128.581817,35.081232
"3492",126.619389,36.114856
"3493",126.650689,36.099433
"3494",126.683789,36.093986
"3495",126.691033,36.106
"3496",126.725053,36.103089
"3497",126.684331,36.068908
"3498",126.739622,36.067931
"3499",126.687961,36.028186
"3500",126.737886,36.038311
"3501",126.752864,36.091008
"3502",126.807606,36.096053
"3503",126.835083,36.100247
"3504",126.820403,36.055758
"3505",126.809456,36.059825
"3506",126.844781,36.060161
"3507",126.855261,36.069056
"3508",126.788786,36.022539
"3509",126.764408,36.037336
"3510",126.857792,36.035981
"3511",127.488194,36.216639
"3512",127.429806,36.068417
"3513",128.388889,36.381389
"3514",128.451111,36.3525
"3515",128.808333,36.302778
"3516",129.005556,36.459722
"3517",129.1125,36.395833
"3518",129.013889,36.3
"3519",127.367836,37.258942
"3520",127.816358,37.428933
"3521",127.850889,37.442506
"3522",127.920517,37.421447
"3523",127.890703,37.394408
"3524",127.947719,37.383689
"3525",127.831558,37.276986
"3526",127.890336,37.334031
"3527",128.344169,37.280436
"3528",127.758661,36.440667
"3529",127.593278,37.595667
"3530",127.189167,36.267222
"3531",127.133056,36.288889
"3532",127.135,36.286667
"3533",127.190278,36.317222
"3534",127.129722,36.306111
"3535",127.149445,36.359167
"3536",127.062778,36.342222
"3537",127.064167,36.341111
"3538",127.058611,36.306111
"3539",127.016667,36.313056
"3540",126.802917000251,36.5405000007074
"3541",126.650093,36.785092
"3542",127.694083,37.652111
"3543",127.702583,37.682778
"3544",127.479917,35.010556
"3545",126.408,36.371722
"3546",127.605528,35.215833
"3547",126.497083,35.20125
"3548",126.479306,35.216472
"3549",126.4005,35.059861
"3550",126.47125,35.105
"3551",126.130833,37.230556
"3552",126.14,37.229167
"3553",126.148889,37.230556
"3554",126.114167,37.233056
"3555",126.336667,37.253056
"3556",126.286111,37.269167
"3557",126.292222,37.262778
"3558",126.293611,37.256667
"3559",126.1025,37.264167
"3560",126.168889,37.219722
"3561",126.097222,37.235833
"3562",126.113611,37.244722
"3563",127.2125,36.286111
"3564",127.218333,36.286389
"3565",127.238056,36.3075
"3566",127.243889,36.310556
"3567",127.238611,36.308611
"3568",127.900889,37.729833
"3569",126.685881,37.121242
"3570",126.596909,36.675814
"3571",126.587107,36.646743
"3572",126.755485,36.781234
"3573",126.963133,35.095619
"3574",126.953639,35.113389
"3575",127.040169,35.01258
"3576",126.94575,34.957861
"3577",126.977833,34.950694
"3578",126.940306,34.854167
"3579",126.974417,34.840583
"3580",126.993556,34.813611
"3581",126.977222,34.765361
"3582",126.957195,34.769694
"3583",126.921204,34.786378
"3584",126.896833,34.806694
"3585",126.890528,34.858917
"3586",126.887361,34.800917
"3587",127.954028,36.279306
"3588",127.956583,36.313278
"3589",127.955889,36.301178
"3590",127.890528,36.327417
"3591",127.976278,36.346833
"3592",127.986195,36.350847
"3593",127.955806,36.367536
"3594",127.920056,36.40925
"3595",127.138972,35.032722
"3596",127.140806,35.051611
"3597",127.177889,35.1145
"3598",127.143361,35.106528
"3599",127.167695,35.146306
"3600",127.156306,35.143917
"3601",127.143222,35.131833
"3602",127.148639,35.153833
"3603",127.135592,35.175336
"3604",127.132445,35.187833
"3605",127.182556,35.185583
"3606",127.171344,35.193965
"3607",127.335167,35.213111
"3608",127.343472,35.214056
"3609",127.30725,35.240194
"3610",127.272445,35.231917
"3611",127.230306,35.231556
"3612",127.212222,35.24
"3613",127.12875,35.211944
"3614",127.134611,35.213389
"3615",127.179861,35.239639
"3616",127.189361,35.243583
"3617",128.102603,36.288417
"3618",128.101547,36.311222
"3619",128.028639,36.309778
"3620",128.021861,36.366675
"3621",126.314147,34.889492
"3622",128.147472,37.581389
"3623",128.141945,37.611972
"3624",128.147028,37.628417
"3625",128.168278,37.640528
"3626",128.189639,37.690444
"3627",128.258694,37.707
"3628",128.316083,37.745861
"3629",128.403639,37.738722
"3630",128.462972,37.673361
"3631",128.492361,37.634056
"3632",126.674972,35.026528
"3633",128.379528,37.600111
"3634",128.221639,37.558667
"3635",128.218028,37.527028
"3636",126.642583,35.20725
"3637",126.788372,36.360472
"3638",126.796028,36.28175
"3639",126.715,36.271139
"3640",126.737806,36.333611
"3641",126.681083,36.288361
"3642",126.658306,36.34825
"3643",126.636972,36.270028
"3644",126.646,36.420306
"3645",126.651778,36.410167
"3646",126.676472,36.409111
"3647",126.686528,36.425472
"3648",126.716306,36.410083
"3649",126.724583,36.476444
"3650",126.679028,36.478583
"3651",126.648136,36.485994
"3652",126.772833,36.437778
"3653",126.779556,36.4825
"3654",126.840556,36.47025
"3655",126.970556,36.467028
"3656",126.926667,36.413083
"3657",126.975083,36.407889
"3658",126.966445,36.367639
"3659",126.932583,36.305528
"3660",126.584028,37.231583
"3661",126.576056,37.269444
"3662",126.4635,37.245222
"3663",126.453722,37.272611
"3664",126.481222,37.268917
"3665",127.666806000119,37.7132220011105
"3666",127.604493,36.476398
"3667",127.589889,36.457139
"3668",127.514,36.468472
"3669",127.529528,36.422778
"3670",127.547417,36.388389
"3671",127.596611,36.302583
"3672",127.6605,36.30575
"3673",127.681333,36.320333
"3674",127.688333,36.341639
"3675",127.601945,36.392083
"3676",127.654195,36.445278
"3677",127.666195,36.466778
"3678",127.654611,36.476194
"3679",127.698361,36.477583
"3680",127.585389,37.718444
"3681",127.634833,37.585028
"3682",127.501111,37.549417
"3683",127.650472,37.625278
"3684",127.629361,37.68525
"3685",127.555333,37.654639
"3686",127.519945,37.64575
"3687",127.615167,37.680917
"3688",127.569833,37.706778
"3689",127.572195,37.722194
"3690",127.681445,37.555167
"3691",127.647945,37.57675
"3692",127.564583,37.512278
"3693",127.538306,37.597472
"3694",126.498139,36.416278
"3695",126.497972,36.417139
"3696",126.496778,36.458139
"3697",126.493639,36.486389
"3698",127.457056,35.175083
"3699",127.459972,35.222611
"3700",127.542695,35.129889
"3701",126.570583,35.023556
"3702",126.504722,35.027167
"3703",126.618722,35.060306
"3704",126.536945,35.07175
"3705",126.265417,35.136917
"3706",126.370778,35.183056
"3707",126.3145,35.23575
"3708",126.316667,35.235806
"3709",128.315981,36.467261
"3710",128.306606,36.471
"3711",128.313867,36.49595
"3712",128.285053,36.468019
"3713",128.2734,36.480728
"3714",126.874917,34.970611
"3715",126.300278,37.170556
"3716",126.321945,37.163333
"3717",126.255556,37.176944
"3718",127.179722,36.445833
"3719",127.198333,36.4675
"3720",127.215278,36.4375
"3721",127.219167,36.4375
"3722",127.22,36.399167
"3723",127.170278,36.403889
"3724",127.134041999807,36.4014420006956
"3725",127.013333,36.391944
"3726",127.085833,36.452222
"3727",127.103889,36.467778
"3728",127.063889,36.44
"3729",127.018611,36.448611
"3730",127.970445,37.714833
"3731",127.641664,35.204181
"3732",127.650506,35.202019
"3733",127.64872,35.235372
"3734",127.792106,35.227747
"3735",127.81985,35.238953
"3736",127.899028,35.132544
"3737",127.911508,35.177778
"3738",126.987472,37.396944
"3739",126.91162,37.201961
"3740",126.995458,37.21135
"3741",126.859034,36.406918
"3742",126.851904,36.402302
"3743",126.911308,34.829989
"3744",126.904258,34.943647
"3745",126.887292,34.899744
"3746",127.997472,36.263389
"3747",127.962278,36.278
"3748",127.964389,36.319861
"3749",127.9665,36.365306
"3750",127.939889,36.351089
"3751",127.9013,36.372028
"3752",127.863667,36.273806
"3753",127.803111,36.275806
"3754",127.814333,36.327944
"3755",127.812083,36.372139
"3756",127.805161,36.340753
"3757",127.829278,36.354
"3758",127.753222,36.344333
"3759",127.787367,36.3445
"3760",127.947972,36.42525
"3761",127.962833,36.428778
"3762",127.883647,36.488417
"3763",127.136889,35.20025
"3764",128.069556,36.308889
"3765",128.088194,36.354722
"3766",128.087361,36.343694
"3767",127.821445,36.401028
"3768",127.760306,36.41175
"3769",127.764472,36.424639
"3770",127.764472,36.465083
"3771",127.767489,36.483475
"3772",127.317056,35.156194
"3773",127.255222,35.177472
"3774",127.128722,35.019139
"3775",128.136417,37.719528
"3776",128.161361,37.528639
"3777",128.17675,37.524611
"3778",128.365639,37.527139
"3779",126.775945,35.193333
"3780",126.427695,37.38875
"3781",126.413667,37.402167
"3782",127.655833,36.383972
"3783",127.658139,36.37225
"3784",127.689306,36.342028
"3785",127.632861,36.282361
"3786",127.688778,36.270111
"3787",127.723886,36.290814
"3788",127.746806,36.292833
"3789",127.72125,36.318556
"3790",127.74125,36.357972
"3791",127.739667,36.393417
"3792",127.696111,36.396389
"3793",127.67,36.406722
"3794",127.687129999938,36.4373700013455
"3795",127.719278,36.447583
"3796",127.721139,36.467833
"3797",127.504056,37.510194
"3798",126.523056,36.403528
"3799",126.612056,36.404556
"3800",126.516722,36.423778
"3801",126.593722,36.432528
"3802",126.62025,36.462083
"3803",126.512472,36.4795
"3804",126.606639,36.382111
"3805",126.582833,36.348972
"3806",126.53275,36.322389
"3807",126.582583,36.324444
"3808",126.610556,36.302528
"3809",126.569417,36.268444
"3810",127.398306,35.164111
"3811",127.521722,35.183806
"3812",126.597306,35.00425
"3813",126.591389,35.014472
"3814",126.547111,35.006333
"3815",126.528583,35.030583
"3816",126.593417,35.06975
"3817",126.565639,35.056639
"3818",126.521333,35.04975
"3819",126.508278,35.051611
"3820",126.599389,35.11025
"3821",126.558778,35.109833
"3822",126.563278,35.100306
"3823",126.597445,35.22775
"3824",126.314222,35.003444
"3825",126.313528,35.013944
"3826",128.151311,36.274122
"3827",128.216822,36.303892
"3828",128.193986,36.323553
"3829",128.34117,36.309781
"3830",128.308072,36.299153
"3831",128.272172,36.317819
"3832",126.748861,34.854583
"3833",126.70075,34.888306
"3834",126.665861,34.907
"3835",126.649667,34.963833
"3836",127.238611,36.267778
"3837",127.231667,36.298611
"3838",127.186111,36.287778
"3839",127.153889,36.268611
"3840",127.195,36.303611
"3841",127.159722,36.308611
"3842",127.159445,36.308333
"3843",127.151667,36.311667
"3844",127.133611,36.359722
"3845",127.151945,36.362222
"3846",127.052222,36.363611
"3847",127.068056,36.322778
"3848",127.9035,37.704111
"3849",127.929778,37.574389
"3850",127.893611,37.61675
"3851",127.719872,35.028339
"3852",127.670175,35.057294
"3853",127.680995,35.075869
"3854",127.661761,35.090436
"3855",127.661967,35.043114
"3856",127.686267,35.043375
"3857",127.71055,35.006678
"3858",127.679231,35.007656
"3859",127.655747,35.006986
"3860",127.67207,35.001083
"3861",127.630258,35.020628
"3862",127.632906,35.055953
"3863",126.566551,36.7092
"3864",126.482738,36.64507
"3865",126.542294,36.711526
"3866",126.977333,34.802889
"3867",126.974806,34.867194
"3868",126.951808,34.931897
"3869",126.902495,34.957464
"3870",126.894639,34.982194
"3871",126.90275,35.005278
"3872",126.91,35.033333
"3873",126.879639,35.02275
"3874",126.894389,35.094194
"3875",126.884842,34.900642
"3876",126.959611,34.94
"3877",127.056722,35.040417
"3878",127.033078,35.114953
"3879",127.066083,35.110472
"3880",127.087028,35.111
"3881",127.092778,35.001944
"3882",127.078189,35.016014
"3883",127.020278,35.016389
"3884",126.9195,34.994167
"3885",126.942775,34.966192
"3886",126.960556,34.958056
"3887",126.991278,34.911111
"3888",126.903231,34.835269
"3889",126.890497,34.817781
"3890",126.897706,34.751739
"3891",127.99575,36.271333
"3892",127.888333,36.256194
"3893",127.9715,36.293611
"3894",127.966583,36.315222
"3895",127.990167,36.297611
"3896",127.942556,36.370444
"3897",127.949528,36.352611
"3898",127.906861,36.337556
"3899",127.788028,36.321972
"3900",127.778083,36.340306
"3901",127.857,36.257667
"3902",127.823028,36.2905
"3903",127.778722,36.280028
"3904",127.772972,36.263778
"3905",127.860639,36.293028
"3906",127.993417,36.474833
"3907",127.943306,36.38625
"3908",127.896667,36.378639
"3909",127.991472,36.447583
"3910",127.935153,36.435833
"3911",127.954583,36.474417
"3912",127.957778,36.487639
"3913",128.091361,36.279222
"3914",128.118214,36.329333
"3915",128.09875,36.304444
"3916",128.106083,36.340694
"3917",128.07175,36.364333
"3918",128.088889,36.288889
"3919",128.067908,36.289194
"3920",128.077083,36.256778
"3921",127.845556,36.384603
"3922",127.797611,36.401611
"3923",127.813917,36.405083
"3924",127.82375,36.429889
"3925",127.800175,36.431306
"3926",127.786306,36.430144
"3927",127.780028,36.421806
"3928",127.805889,36.482306
"3929",127.222445,35.14775
"3930",127.245306,35.135806
"3931",127.2275,35.093278
"3932",127.221528,35.0815
"3933",127.171122,35.070017
"3934",127.144445,35.078278
"3935",127.257306,35.0085
"3936",127.211945,35.013556
"3937",127.269139,35.050722
"3938",127.273028,35.110778
"3939",127.258917,35.11375
"3940",127.269778,35.123361
"3941",127.303945,35.111889
"3942",127.291889,35.083
"3943",127.280722,35.066389
"3944",127.296361,35.041389
"3945",127.330695,35.03275
"3946",127.361361,35.050444
"3947",127.346278,35.035278
"3948",127.362222,35.020361
"3949",126.402833,34.918028
"3950",126.442861,34.976861
"3951",126.490611,34.889694
"3952",126.492445,34.91925
"3953",126.404675,34.865317
"3954",126.652333,35.091611
"3955",126.653722,35.06425
"3956",126.641528,35.025194
"3957",126.678361,35.048139
"3958",126.675167,35.021806
"3959",126.834806,35.063694
"3960",126.825222,35.075639
"3961",126.732889,35.072306
"3962",126.974917,35.158528
"3963",126.999306,35.16825
"3964",127.055722,35.169528
"3965",127.054583,35.178333
"3966",127.591067,36.449978
"3967",127.57875,36.335806
"3968",127.558889,36.326972
"3969",127.522028,36.258889
"3970",127.52225,36.293278
"3971",127.571639,36.444
"3972",127.602583,37.640917
"3973",127.523389,37.724
"3974",127.673806,37.512278
"3975",127.643917,37.517333
"3976",127.732083,37.615722
"3977",127.677833,37.595972
"3978",127.26875,36.312222
"3979",127.448889,36.387667
"3980",127.445556,36.473861
"3981",127.264083,36.403028
"3982",127.366389,36.443639
"3983",127.323472,36.436139
"3984",127.307222,36.465417
"3985",126.621167,36.268361
"3986",127.405639,36.267
"3987",127.444361,36.307083
"3988",127.422417,35.163694
"3989",126.464445,35.138417
"3990",126.462917,35.144833
"3991",126.4465,35.136194
"3992",126.392945,35.146417
"3993",126.479639,35.180639
"3994",126.488639,35.180861
"3995",126.403389,35.168806
"3996",126.468861,35.236861
"3997",126.462667,35.235139
"3998",126.451861,35.221
"3999",128.282872000179,36.4430580008032
"4000",128.361561,36.463114
"4001",128.346341999697,36.4819580011129
"4002",128.3374,36.482544
"4003",128.088597,36.451678
"4004",128.058056,36.452758
"4005",128.018336,36.436025
"4006",128.324186,36.290239
"4007",128.257933,36.271922
"4008",128.146686,36.408683
"4009",128.223944,36.435642
"4010",128.189333,36.441806
"4011",126.139722,37.235556
"4012",126.139167,37.215
"4013",126.123889,37.234722
"4014",126.64825,34.855944
"4015",126.828917,34.861194
"4016",126.857917,34.846056
"4017",126.773417,34.957278
"4018",126.767695,34.889778
"4019",126.857917,34.816944
"4020",126.843472,34.931194
"4021",126.103611,37.267778
"4022",126.161945,37.22
"4023",127.200278,36.469167
"4024",127.197778,36.401944
"4025",127.201389,36.405833
"4026",127.178056,36.421389
"4027",127.130833,36.409444
"4028",127.129722,36.404722
"4029",127.118611,36.404444
"4030",127.0925,36.428056
"4031",127.066111,36.496944
"4032",127.058333,36.466389
"4033",127.005833,36.431111
"4034",127.913083,37.649556
"4035",127.928111,37.657528
"4036",127.927556,37.645028
"4037",127.964861,37.674583
"4038",127.908806,37.697028
"4039",127.972278,37.594861
"4040",127.971472,37.573944
"4041",127.954222,37.575833
"4042",127.899556,37.526917
"4043",127.870389,37.524333
"4044",127.951425,35.052161
"4045",127.840983,35.066628
"4046",127.836133,35.082442
"4047",127.853725,35.091739
"4048",127.868108,35.067297
"4049",127.870097,35.049356
"4050",127.856686,35.039294
"4051",127.866458,35.026508
"4052",127.884017,35.078806
"4053",127.89287,35.054617
"4054",127.901045,35.044614
"4055",127.88927,35.023456
"4056",127.885633,35.037028
"4057",127.887708,35.0319
"4058",127.881706,35.025728
"4059",127.920803,35.049956
"4060",127.905936,35.066233
"4061",127.917231,35.066828
"4062",127.925711,35.064886
"4063",127.958686,35.070869
"4064",127.919828,35.083331
"4065",127.928522,35.082692
"4066",127.924772,35.088728
"4067",127.943022,35.096008
"4068",127.928147,35.114814
"4069",127.923783,35.123431
"4070",127.948097,35.121686
"4071",127.98635,35.097597
"4072",127.972347,35.092111
"4073",127.975433,35.100064
"4074",127.969333,35.112328
"4075",127.995645,35.114044
"4076",127.995425,35.119394
"4077",127.985278,35.139336
"4078",127.993808,35.147264
"4079",127.993408,35.150231
"4080",127.985489,35.131622
"4081",127.991428,35.198361
"4082",127.997222,35.188458
"4083",127.950522,35.249247
"4084",126.831222,37.449472
"4085",126.723556,37.477056
"4086",126.929031,37.027636
"4087",126.897922,37.007097
"4088",126.963753,37.083075
"4089",126.936231,37.060644
"4090",126.911039,37.069372
"4091",126.970047,37.114414
"4092",126.930953,37.084414
"4093",126.887339,37.120361
"4094",126.870722,37.013097
"4095",126.805195,37.068611
"4096",126.867111,37.056381
"4097",126.805478,37.054472
"4098",126.789495,37.048981
"4099",126.821886,37.095358
"4100",126.798522,37.106186
"4101",126.944297,37.133767
"4102",126.90715,37.144236
"4103",126.976875,37.194525
"4104",126.925486,37.211058
"4105",126.710964,37.192097
"4106",126.697089,37.180858
"4107",126.644631,37.198394
"4108",126.6446,37.204942
"4109",126.718292,37.217678
"4110",126.687006,37.233186
"4111",126.664328,37.236803
"4112",126.638183,37.223194
"4113",126.785103,36.720979
"4114",127.069006,35.058156
"4115",126.981731,35.03375
"4116",126.876333,34.842833
"4117",126.898583,35.067967
"4118",126.971242,35.079067
"4119",127.0908,35.002725
"4120",126.967589,35.00925
"4121",127.952917,36.339861
"4122",127.820528,36.294361
"4123",127.981167,36.402003
"4124",127.977833,36.419144
"4125",127.824917,36.414083
"4126",127.837833,36.419028
"4127",127.798806,36.45265
"4128",126.288295,34.958497
"4129",126.335208,34.903756
"4130",126.451614,34.888647
"4131",126.491056,34.908922
"4132",126.487442,34.947808
"4133",126.390814,34.967525
"4134",126.478003,34.845319
"4135",126.464392,34.842264
"4136",126.487308,34.812572
"4137",126.408453,34.823294
"4138",126.475753,34.753219
"4139",128.289722,37.522639
"4140",128.366889,37.562306
"4141",128.445889,37.630167
"4142",126.367945,37.46075
"4143",126.372861,37.456833
"4144",126.388361,37.444472
"4145",126.408556,37.443694
"4146",126.417445,37.450694
"4147",126.530583,37.239167
"4148",126.54525,37.228583
"4149",126.5505,37.208
"4150",126.623445,37.164972
"4151",126.619667,37.1705
"4152",127.579639,36.473722
"4153",127.514056,36.485306
"4154",127.534611,36.387861
"4155",127.529917,36.367417
"4156",127.723611,36.451667
"4157",127.717222,36.296
"4158",127.612306,36.281417
"4159",127.556222,36.285583
"4160",127.659889,36.371833
"4161",127.587972,36.339444
"4162",127.584531,36.332389
"4163",127.684611,36.442139
"4164",127.672917,36.454556
"4165",127.721639,36.491667
"4166",127.729472,37.687667
"4167",127.728917,37.721861
"4168",126.608861,35.137917
"4169",126.580278,35.156972
"4170",126.511167,35.134917
"4171",126.585556,35.181056
"4172",126.503833,35.198111
"4173",126.568917,35.209361
"4174",126.505445,35.231472
"4175",128.358086000033,36.3989410005581
"4176",128.305172,36.400819
"4177",128.277653,36.386364
"4178",128.345136,36.451714
"4179",128.314675,36.430956
"4180",128.104408,36.406425
"4181",128.075608,36.403533
"4182",128.059917,36.410986
"4183",128.025108,36.40645
"4184",128.192181,36.264672
"4185",128.34592,36.274047
"4186",128.241086,36.396394
"4187",128.181981,36.408411
"4188",126.870583,34.911694
"4189",126.577861,34.964
"4190",126.641222,34.807639
"4191",126.553167,34.786944
"4192",126.651556,34.785306
"4193",128.033778,37.529306
"4194",128.082083,37.535528
"4195",127.96625,37.533111
"4196",127.867361,37.692194
"4197",127.856139,37.70425
"4198",127.836861,37.720389
"4199",127.800222,37.717194
"4200",127.795556,37.72575
"4201",127.78166699963,37.7315830007107
"4202",128.093639,37.599833
"4203",128.053222,37.586083
"4204",128.006417,37.562389
"4205",128.006139,37.605
"4206",128.006972,37.592306
"4207",127.872225,35.237317
"4208",127.900545,35.240372
"4209",127.897631,35.230922
"4210",127.899372,35.213253
"4211",127.880203,35.200719
"4212",127.898603,35.194747
"4213",127.918003,35.202431
"4214",127.956406,35.190394
"4215",127.945517,35.200567
"4216",127.929653,35.230467
"4217",127.937314,35.21725
"4218",127.914461,35.239625
"4219",127.930756,35.244867
"4220",127.812311,35.131972
"4221",127.774333,35.141331
"4222",127.783422,35.131186
"4223",127.800661,35.144736
"4224",127.788231,35.160275
"4225",127.775295,35.180811
"4226",127.759286,35.183006
"4227",127.753283,35.181506
"4228",127.740558,35.186514
"4229",127.6935,35.162492
"4230",127.68522,35.165942
"4231",127.68372,35.145731
"4232",127.719583,35.180281
"4233",127.71805,35.1893
"4234",127.717258,35.1985
"4235",127.714928,35.199131
"4236",127.710397,35.177239
"4237",127.699639,35.184303
"4238",127.715917,35.150147
"4239",126.937722,37.335389
"4240",126.68575,37.254917
"4241",126.739722,37.285944
"4242",126.837111,37.454389
"4243",126.85625,37.443028
"4244",126.860972,37.274611
"4245",126.767306,37.330361
"4246",126.946528,37.290861
"4247",126.926556,37.297306
"4248",126.545092000166,37.0326940007904
"4249",126.534158,37.032744
"4250",126.520653000256,37.0522690006398
"4251",126.867628,37.127392
"4252",126.851164,37.198889
"4253",126.799186,37.202383
"4254",126.782595,37.201547
"4255",126.857278,37.217253
"4256",126.814556,37.220494
"4257",126.791828,37.213786
"4258",126.430518999815,37.0451110009478
"4259",126.585216,36.750371
"4260",126.899139,35.059389
"4261",127.056028,35.055889
"4262",126.890278,34.856056
"4263",128.077111,36.283194
"4264",128.032139,36.288583
"4265",126.310545,34.866703
"4266",126.314681,34.930583
"4267",126.286661,34.756828
"4268",126.400511,34.759217
"4269",126.445783,34.855872
"4270",128.321445,37.596111
"4271",128.223167,37.665361
"4272",127.056111,35.192167
"4273",127.020361,35.221167
"4274",126.729417,35.151556
"4275",126.781639,35.133889
"4276",126.691861,35.099917
"4277",126.452528,37.242972
"4278",126.453917,37.258722
"4279",127.721417,36.491361
"4280",127.598056,37.518778
"4281",127.543361,37.59475
"4282",127.470861,36.487806
"4283",126.533861,36.322306
"4284",127.575472,35.026917
"4285",126.3005,35.067111
"4286",126.311472,35.095417
"4287",126.316861,35.098806
"4288",126.339611,35.149611
"4289",126.331861,35.139417
"4290",126.292528,35.136778
"4291",126.286583,35.130861
"4292",126.343195,35.235111
"4293",126.253917,35.030139
"4294",126.34825,35.058444
"4295",126.287865,35.121714
"4296",126.823778,34.751556
"4297",126.554028,34.989278
"4298",126.6025,34.974167
"4299",126.664722,34.984917
"4300",126.719556,34.9765
"4301",126.742195,34.910833
"4302",126.783472,34.940028
"4303",126.82875,34.892139
"4304",126.311111,37.250278
"4305",126.344722,37.257778
"4306",126.305833,37.253056
"4307",126.294167,37.170833
"4308",126.258611,37.174167
"4309",126.266111,37.175278
"4310",127.834861,37.585389
"4311",127.778417,37.60475
"4312",127.778361,37.63125
"4313",127.809695,37.647833
"4314",127.835945,37.658389
"4315",127.787445,37.703139
"4316",127.802167,37.711
"4317",128.036056,37.721528
"4318",128.02425,37.738083
"4319",128.006722,37.627028
"4320",127.995361,37.641
"4321",128.010111,37.671472
"4322",127.871795,35.125514
"4323",127.870533,35.140008
"4324",127.852478,35.118256
"4325",127.859542,35.112272
"4326",127.864361,35.101169
"4327",127.895461,35.098967
"4328",127.879014,35.121419
"4329",127.917414,35.104797
"4330",127.870303,35.204144
"4331",127.87397,35.215022
"4332",127.838811,35.191481
"4333",127.813503,35.210081
"4334",127.793997,35.209442
"4335",127.797603,35.206167
"4336",127.830978,35.212339
"4337",127.830581,35.184131
"4338",127.829361,35.149828
"4339",127.819017,35.158194
"4340",127.823025,35.145275
"4341",127.831681,35.13175
"4342",127.830939,35.122111
"4343",127.826097,35.106675
"4344",127.825614,35.07195
"4345",127.812639,35.009044
"4346",127.847458,35.022864
"4347",127.837531,35.033572
"4348",127.836895,35.033253
"4349",127.811495,35.040697
"4350",127.813475,35.025264
"4351",127.807842,35.025731
"4352",127.79002,35.019778
"4353",127.804911,35.016667
"4354",127.796067,35.009203
"4355",127.781039,35.019742
"4356",127.77457,35.004564
"4357",127.751111,35.009728
"4358",127.762392,35.008103
"4359",127.7625,35.014933
"4360",127.73357,35.066331
"4361",127.681542,35.123222
"4362",127.635589,35.158406
"4363",127.630033,35.167528
"4364",126.706972,37.426028
"4365",126.691278,37.492028
"4366",126.817528,37.329361
"4367",126.805139,37.357806
"4368",126.766972,37.373111
